nan nan nan nan nan nan -74.7887 -74.8091 -74.8481 -74.9038 -74.9751 -75.0613 -75.1612 -75.2738 -75.3979 -75.5322 -75.6756 -75.8269 -75.985 -76.1488 -76.3173 -76.4895 -76.6647 -76.8418 -77.0203 -77.1993 -77.3782 -77.5563 -77.733 -77.9078 -78.08 -78.249 -78.4143 -78.5754 -78.7315 -78.8822 -79.0268 -79.1648 -79.2954 -79.4181 -79.5322 -79.6372 -79.7324 -79.8172 -79.8912 -79.9537 -80.0044 -80.0429 -80.0689 -80.0823 -80.0828 -80.0706 -80.0458 -80.0084 -79.9589 -79.8975 -79.8248 -79.741 -79.6469 -79.543 -79.4298 -79.308 -79.1781 -79.0408 -78.8967 -78.7463 -78.5903 -78.4292 -78.2635 -78.094 -77.921 -77.7452 -77.567 -77.3871 -77.2061 -77.0245 -76.843 -76.6621 -76.4828 -76.3056 -76.1314 -75.9611 -75.7956 -75.6359 -75.4831 -75.3383 -75.2027 -75.0773 -74.9635 -74.8624 -74.7751 -74.7026 -74.646 -74.6058 -74.5825 nan nan nan nan nan nan 
nan nan nan nan nan nan -74.7776 -74.7958 -74.8263 -74.8727 -74.9347 -75.0117 -75.1025 -75.2062 -75.3215 -75.4474 -75.5826 -75.726 -75.8764 -76.0328 -76.1941 -76.3593 -76.5277 -76.6982 -76.8701 -77.0427 -77.2153 -77.3872 -77.5577 -77.7262 -77.8923 -78.0552 -78.2143 -78.3693 -78.5193 -78.664 -78.8026 -78.9347 -79.0596 -79.1768 -79.2856 -79.3856 -79.4761 -79.5567 -79.6268 -79.686 -79.734 -79.7704 -79.795 -79.8075 -79.808 -79.7964 -79.7729 -79.7375 -79.6905 -79.6322 -79.5631 -79.4835 -79.3939 -79.2949 -79.1868 -79.0704 -78.9462 -78.8146 -78.6763 -78.5319 -78.3819 -78.2268 -78.0673 -77.9038 -77.7368 -77.5671 -77.3951 -77.2213 -77.0464 -76.8711 -76.6959 -76.5215 -76.3486 -76.1782 -76.0109 -75.8477 -75.6896 -75.5375 -75.3925 -75.2558 -75.1285 -75.0118 -74.9068 -74.8146 -74.7363 -74.673 -74.6254 -74.5946 -74.5824 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -74.7905 -74.8087 -74.8451 -74.8976 -74.965 -75.0465 -75.1409 -75.2473 -75.3643 -75.4909 -75.626 -75.7684 -75.917 -76.0708 -76.2288 -76.39 -76.5537 -76.7189 -76.885 -77.0511 -77.2166 -77.3808 -77.5432 -77.7031 -77.8599 -78.013 -78.1619 -78.3061 -78.4449 -78.5778 -78.7043 -78.8238 -78.9357 -79.0396 -79.1349 -79.221 -79.2976 -79.3642 -79.4205 -79.4659 -79.5004 -79.5236 -79.5355 -79.5359 -79.5249 -79.5025 -79.4689 -79.4242 -79.3688 -79.3031 -79.2273 -79.1419 -79.0474 -78.9442 -78.8329 -78.714 -78.5879 -78.4552 -78.3165 -78.1723 -78.0231 -77.8695 -77.712 -77.5511 -77.3874 -77.2215 -77.054 -76.8854 -76.7164 -76.5476 -76.3799 -76.2139 -76.0504 -75.8903 -75.7346 -75.5841 -75.44 -75.3033 -75.1751 -75.0565 -74.9487 -74.8528 -74.7699 -74.7009 -74.6466 -74.608 -74.5852 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -74.7778 -74.7932 -74.821 -74.8641 -74.9221 -74.994 -75.0789 -75.1758 -75.2837 -75.4014 -75.5278 -75.6618 -75.8023 -75.9482 -76.0986 -76.2525 -76.409 -76.5673 -76.7266 -76.8861 -77.0452 -77.2031 -77.3592 -77.5129 -77.6637 -77.8109 -77.9539 -78.0923 -78.2255 -78.3529 -78.474 -78.5883 -78.6953 -78.7944 -78.8853 -78.9674 -79.0403 -79.1036 -79.1571 -79.2002 -79.2329 -79.2549 -79.2662 -79.2665 -79.256 -79.2347 -79.2027 -79.1602 -79.1075 -79.0448 -78.9726 -78.8911 -78.8009 -78.7023 -78.5958 -78.4819 -78.3611 -78.2338 -78.1007 -77.9621 -77.8187 -77.6709 -77.5193 -77.3644 -77.2068 -77.0471 -76.8858 -76.7236 -76.5611 -76.399 -76.2381 -76.0792 -75.923 -75.7704 -75.6225 -75.4801 -75.3443 -75.2162 -75.0969 -74.9874 -74.8889 -74.8024 -74.7289 -74.6693 -74.6244 -74.5949 -74.5833 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -74.7855 -74.8017 -74.8351 -74.8834 -74.9456 -75.0208 -75.108 -75.2064 -75.3148 -75.4322 -75.5574 -75.6893 -75.8271 -75.9696 -76.1158 -76.2649 -76.4161 -76.5684 -76.7212 -76.8736 -77.0251 -77.175 -77.3225 -77.4672 -77.6085 -77.7458 -77.8785 -78.0062 -78.1282 -78.2442 -78.3535 -78.4558 -78.5505 -78.6371 -78.7154 -78.7849 -78.8452 -78.896 -78.937 -78.968 -78.9889 -78.9995 -78.9998 -78.9898 -78.9694 -78.939 -78.8985 -78.8483 -78.7885 -78.7196 -78.6418 -78.5556 -78.4613 -78.3594 -78.2504 -78.1346 -78.0125 -77.8848 -77.7517 -77.6139 -77.4719 -77.3262 -77.1773 -77.0258 -76.8723 -76.7174 -76.5617 -76.4059 -76.2507 -76.0969 -75.9453 -75.7966 -75.6519 -75.5121 -75.3782 -75.2511 -75.132 -75.0219 -74.9219 -74.833 -74.7562 -74.6924 -74.6424 -74.6066 -74.5843 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -74.772 -74.7852 -74.8111 -74.8499 -74.9021 -74.9673 -75.0447 -75.1332 -75.232 -75.3399 -75.456 -75.5791 -75.7083 -75.8425 -75.9808 -76.1222 -76.266 -76.4111 -76.5569 -76.7027 -76.8476 -76.9911 -77.1325 -77.2711 -77.4065 -77.5381 -77.6652 -77.7875 -77.9044 -78.0153 -78.1198 -78.2176 -78.308 -78.3907 -78.4654 -78.5316 -78.589 -78.6373 -78.6764 -78.7059 -78.7257 -78.7358 -78.736 -78.7264 -78.707 -78.6779 -78.6393 -78.5914 -78.5344 -78.4686 -78.3943 -78.3119 -78.2217 -78.1242 -78.0198 -77.9089 -77.7919 -77.6693 -77.5417 -77.4095 -77.2732 -77.1333 -76.9904 -76.8451 -76.6979 -76.5495 -76.4004 -76.2515 -76.1035 -75.957 -75.813 -75.6723 -75.5358 -75.4045 -75.2793 -75.1614 -75.0517 -74.9512 -74.8609 -74.7819 -74.715 -74.6611 -74.6211 -74.5956 -74.5826 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -74.7767 -74.794 -74.8224 -74.8643 -74.9193 -74.9865 -75.065 -75.1538 -75.252 -75.3585 -75.4724 -75.5927 -75.7183 -75.8483 -75.9817 -76.1178 -76.2555 -76.3942 -76.533 -76.6713 -76.8083 -76.9434 -77.076 -77.2055 -77.3314 -77.453 -77.57 -77.6817 -77.7878 -77.8877 -77.9811 -78.0674 -78.1464 -78.2176 -78.2806 -78.3353 -78.3814 -78.4185 -78.4466 -78.4654 -78.4749 -78.4751 -78.4659 -78.4474 -78.4196 -78.3828 -78.337 -78.2826 -78.2198 -78.1488 -78.0701 -77.9839 -77.8906 -77.7906 -77.6844 -77.5724 -77.455 -77.3327 -77.2059 -77.0753 -76.9413 -76.8045 -76.6654 -76.5246 -76.3828 -76.2406 -76.0988 -75.9581 -75.8193 -75.6832 -75.5507 -75.4228 -75.3003 -75.1844 -75.076 -74.976 -74.8855 -74.8053 -74.7363 -74.6794 -74.6353 -74.6054 -74.5927 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -74.7863 -74.8012 -74.8326 -74.8775 -74.9344 -75.0027 -75.0812 -75.1693 -75.2659 -75.3702 -75.4812 -75.5978 -75.7192 -75.8443 -75.9724 -76.1025 -76.2338 -76.3655 -76.4969 -76.6273 -76.7561 -76.8826 -77.0062 -77.1263 -77.2425 -77.3542 -77.461 -77.5622 -77.6576 -77.7467 -77.8291 -77.9044 -77.9723 -78.0324 -78.0845 -78.1284 -78.1637 -78.1904 -78.2083 -78.2173 -78.2174 -78.2086 -78.1909 -78.1644 -78.1292 -78.0855 -78.0336 -77.9736 -77.9058 -77.8305 -77.7481 -77.6589 -77.5633 -77.4617 -77.3545 -77.2422 -77.1252 -77.0039 -76.879 -76.7509 -76.6202 -76.4874 -76.3532 -76.2182 -76.0831 -75.9486 -75.8155 -75.6846 -75.5567 -75.4328 -75.3138 -75.2007 -75.0943 -74.9957 -74.9059 -74.8257 -74.7559 -74.6972 -74.6502 -74.6154 -74.5928 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -74.7728 -74.7839 -74.8072 -74.8425 -74.8893 -74.947 -75.0151 -75.0927 -75.1791 -75.2734 -75.3747 -75.482 -75.5944 -75.7109 -75.8307 -75.9529 -76.0765 -76.2009 -76.3253 -76.449 -76.5713 -76.6915 -76.8092 -76.9236 -77.0343 -77.1408 -77.2426 -77.3391 -77.4301 -77.515 -77.5936 -77.6653 -77.73 -77.7873 -77.8369 -77.8786 -77.9122 -77.9376 -77.9546 -77.9631 -77.9631 -77.9547 -77.9378 -77.9124 -77.8789 -77.8372 -77.7876 -77.7303 -77.6656 -77.5937 -77.515 -77.4298 -77.3385 -77.2414 -77.139 -77.0316 -76.9199 -76.8042 -76.685 -76.5628 -76.4383 -76.312 -76.1845 -76.0565 -75.9286 -75.8017 -75.6765 -75.5539 -75.4346 -75.3196 -75.2099 -75.1063 -75.0099 -74.9216 -74.8423 -74.7727 -74.7135 -74.6654 -74.6287 -74.6036 -74.5898 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -74.775 -74.7899 -74.8156 -74.852 -74.8991 -74.9564 -75.0233 -75.0991 -75.1831 -75.2743 -75.3719 -75.475 -75.5825 -75.6937 -75.8076 -75.9234 -76.0403 -76.1574 -76.2742 -76.3898 -76.5037 -76.6153 -76.724 -76.8292 -76.9304 -77.0272 -77.1191 -77.2057 -77.2865 -77.3613 -77.4296 -77.4911 -77.5456 -77.5928 -77.6324 -77.6644 -77.6885 -77.7046 -77.7127 -77.7127 -77.7045 -77.6884 -77.6642 -77.6321 -77.5924 -77.5451 -77.4904 -77.4286 -77.3601 -77.285 -77.2037 -77.1165 -77.024 -76.9263 -76.824 -76.7175 -76.6073 -76.4939 -76.3779 -76.2597 -76.14 -76.0194 -75.8986 -75.7783 -75.6592 -75.5422 -75.4281 -75.3177 -75.212 -75.1119 -75.0183 -74.9322 -74.8545 -74.786 -74.7274 -74.6792 -74.642 -74.6159 -74.601 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -74.7824 -74.7979 -74.8237 -74.8598 -74.9059 -74.9618 -75.0267 -75.1 -75.1809 -75.2685 -75.3619 -75.4601 -75.5624 -75.6678 -75.7754 -75.8845 -75.9942 -76.1038 -76.2126 -76.3201 -76.4254 -76.5282 -76.6278 -76.7238 -76.8156 -76.9028 -76.985 -77.0618 -77.1328 -77.1977 -77.2561 -77.3079 -77.3527 -77.3904 -77.4207 -77.4436 -77.4589 -77.4665 -77.4664 -77.4586 -77.4431 -77.42 -77.3895 -77.3516 -77.3065 -77.2544 -77.1955 -77.1302 -77.0587 -76.9812 -76.8983 -76.8102 -76.7173 -76.62 -76.5189 -76.4143 -76.3068 -76.1969 -76.0852 -75.9723 -75.8589 -75.7455 -75.633 -75.522 -75.4135 -75.3082 -75.2071 -75.1109 -75.0208 -74.9375 -74.862 -74.7952 -74.7378 -74.6905 -74.6537 -74.6277 -74.6126 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7903 -74.8051 -74.8298 -74.8646 -74.9091 -74.9628 -75.0251 -75.0954 -75.1726 -75.2561 -75.3448 -75.4379 -75.5344 -75.6336 -75.7346 -75.8365 -75.9388 -76.0406 -76.1414 -76.2404 -76.3372 -76.4312 -76.5218 -76.6085 -76.691 -76.7688 -76.8415 -76.9088 -76.9703 -77.0257 -77.0748 -77.1173 -77.153 -77.1817 -77.2033 -77.2178 -77.2249 -77.2248 -77.2173 -77.2025 -77.1805 -77.1514 -77.1153 -77.0724 -77.0228 -76.9668 -76.9047 -76.8367 -76.7632 -76.6844 -76.6007 -76.5126 -76.4205 -76.3248 -76.2259 -76.1244 -76.0209 -75.9159 -75.81 -75.7039 -75.5982 -75.4938 -75.3912 -75.2915 -75.1953 -75.1037 -75.0174 -74.9375 -74.8648 -74.8002 -74.7445 -74.6985 -74.6627 -74.6374 -74.623 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7967 -74.8099 -74.8331 -74.866 -74.9082 -74.9594 -75.0187 -75.0854 -75.1586 -75.2375 -75.3211 -75.4085 -75.499 -75.5916 -75.6856 -75.7803 -75.8749 -75.9688 -76.0613 -76.1519 -76.2401 -76.3252 -76.4069 -76.4846 -76.5579 -76.6266 -76.6901 -76.7482 -76.8005 -76.8469 -76.8871 -76.9208 -76.948 -76.9684 -76.982 -76.9887 -76.9885 -76.9813 -76.9672 -76.9463 -76.9186 -76.8843 -76.8435 -76.7964 -76.7433 -76.6844 -76.6199 -76.5502 -76.4757 -76.3966 -76.3133 -76.2264 -76.1361 -76.0431 -75.9479 -75.8509 -75.7528 -75.6541 -75.5556 -75.4579 -75.3617 -75.2679 -75.1772 -75.0905 -75.0086 -74.9324 -74.8629 -74.8009 -74.7473 -74.703 -74.6685 -74.6444 -74.6309 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.8005 -74.8118 -74.8329 -74.8636 -74.9034 -74.9516 -75.0076 -75.0705 -75.1393 -75.2132 -75.2913 -75.3728 -75.4568 -75.5426 -75.6294 -75.7165 -75.8033 -75.8892 -75.9734 -76.0556 -76.1351 -76.2115 -76.2844 -76.3532 -76.4177 -76.4774 -76.5321 -76.5814 -76.6251 -76.6629 -76.6947 -76.7203 -76.7395 -76.7522 -76.7585 -76.7582 -76.7513 -76.7379 -76.718 -76.6917 -76.6592 -76.6205 -76.576 -76.5257 -76.47 -76.4091 -76.3433 -76.273 -76.1985 -76.1202 -76.0386 -75.954 -75.867 -75.7781 -75.6879 -75.5969 -75.5057 -75.4151 -75.3256 -75.238 -75.1532 -75.0718 -74.9947 -74.9227 -74.8568 -74.7978 -74.7466 -74.7041 -74.6712 -74.6483 -74.636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.8012 -74.8104 -74.8294 -74.8578 -74.895 -74.9402 -74.9925 -75.0512 -75.1153 -75.1838 -75.2561 -75.3313 -75.4086 -75.4873 -75.5667 -75.6462 -75.7251 -75.8028 -75.8788 -75.9526 -76.0236 -76.0915 -76.1557 -76.2159 -76.2718 -76.323 -76.3692 -76.4101 -76.4456 -76.4754 -76.4994 -76.5174 -76.5293 -76.5351 -76.5347 -76.5281 -76.5153 -76.4965 -76.4716 -76.4409 -76.4044 -76.3624 -76.315 -76.2625 -76.2052 -76.1434 -76.0775 -76.0076 -75.9344 -75.8582 -75.7795 -75.6987 -75.6164 -75.5331 -75.4494 -75.366 -75.2835 -75.2025 -75.1238 -75.0481 -74.9763 -74.909 -74.8471 -74.7915 -74.7429 -74.7025 -74.671 -74.6493 -74.6381 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7987 -74.8061 -74.8231 -74.8492 -74.8837 -74.9257 -74.9742 -75.0283 -75.0872 -75.15 -75.2162 -75.2848 -75.3551 -75.4266 -75.4985 -75.5702 -75.6412 -75.7109 -75.7787 -75.8442 -75.9069 -75.9664 -76.0223 -76.0743 -76.1219 -76.1649 -76.2031 -76.2362 -76.264 -76.2863 -76.3031 -76.3141 -76.3194 -76.3189 -76.3126 -76.3006 -76.2828 -76.2593 -76.2304 -76.1961 -76.1566 -76.1121 -76.063 -76.0094 -75.9516 -75.8901 -75.8251 -75.757 -75.6864 -75.6137 -75.5393 -75.4638 -75.3877 -75.3117 -75.2362 -75.1621 -75.0898 -75.0202 -74.9539 -74.8917 -74.8344 -74.7827 -74.7373 -74.699 -74.6689 -74.6481 -74.6376 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7935 -74.7994 -74.8147 -74.8388 -74.8708 -74.9092 -74.9533 -75.0024 -75.0558 -75.1127 -75.1724 -75.2342 -75.2975 -75.3616 -75.4259 -75.4899 -75.553 -75.6147 -75.6745 -75.7319 -75.7866 -75.838 -75.8859 -75.9299 -75.9697 -76.0051 -76.0357 -76.0614 -76.0821 -76.0976 -76.1078 -76.1126 -76.112 -76.106 -76.0946 -76.0778 -76.0559 -76.0287 -75.9966 -75.9597 -75.9183 -75.8725 -75.8226 -75.769 -75.712 -75.652 -75.5893 -75.5244 -75.4579 -75.3901 -75.3216 -75.253 -75.1848 -75.1176 -75.052 -74.9888 -74.9284 -74.8717 -74.8192 -74.7719 -74.7303 -74.6951 -74.6664 -74.6461 -74.6355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7867 -74.7916 -74.8058 -74.8286 -74.8572 -74.8913 -74.9306 -74.9744 -75.022 -75.0726 -75.1257 -75.1806 -75.2367 -75.2934 -75.3502 -75.4065 -75.4619 -75.5158 -75.5678 -75.6174 -75.6643 -75.708 -75.7483 -75.7848 -75.8172 -75.8453 -75.869 -75.888 -75.9022 -75.9115 -75.9158 -75.9151 -75.9094 -75.8986 -75.883 -75.8624 -75.8371 -75.8073 -75.773 -75.7346 -75.6923 -75.6462 -75.5969 -75.5445 -75.4896 -75.4324 -75.3735 -75.3133 -75.2523 -75.191 -75.1301 -75.07 -75.0113 -74.9545 -74.9004 -74.8495 -74.8023 -74.7597 -74.7223 -74.691 -74.6662 -74.6458 -74.634 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7797 -74.7846 -74.8005 -74.819 -74.843 -74.8726 -74.9069 -74.9451 -74.9866 -75.0308 -75.0771 -75.125 -75.1738 -75.2232 -75.2726 -75.3215 -75.3693 -75.4157 -75.4602 -75.5024 -75.5419 -75.5783 -75.6114 -75.6408 -75.6664 -75.6879 -75.7052 -75.7181 -75.7264 -75.7302 -75.7294 -75.724 -75.7139 -75.6993 -75.6803 -75.6569 -75.6293 -75.5978 -75.5625 -75.5236 -75.4815 -75.4365 -75.389 -75.3392 -75.2877 -75.2348 -75.1811 -75.1271 -75.0733 -75.0203 -74.9685 -74.9184 -74.8707 -74.8259 -74.7844 -74.7468 -74.7139 -74.686 -74.6652 -74.6531 -74.6371 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7902 -74.7954 -74.8087 -74.8291 -74.854 -74.8831 -74.9154 -74.9506 -74.9882 -75.0276 -75.0685 -75.1103 -75.1525 -75.1947 -75.2364 -75.2771 -75.3163 -75.3537 -75.3888 -75.4213 -75.4509 -75.4773 -75.5003 -75.5196 -75.5351 -75.5466 -75.5541 -75.5573 -75.5564 -75.5512 -75.5419 -75.5284 -75.5109 -75.4894 -75.4641 -75.4353 -75.4032 -75.3679 -75.3299 -75.2893 -75.2466 -75.2021 -75.1564 -75.1097 -75.0627 -75.0159 -74.9697 -74.9247 -74.8813 -74.8402 -74.8017 -74.7662 -74.7343 -74.7061 -74.6827 -74.6629 -74.6511 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7841 -74.7876 -74.8011 -74.8167 -74.8368 -74.8599 -74.8861 -74.9148 -74.9457 -74.9784 -75.0125 -75.0475 -75.0829 -75.1182 -75.1531 -75.187 -75.2195 -75.2502 -75.2787 -75.3047 -75.328 -75.3483 -75.3654 -75.3791 -75.3893 -75.3957 -75.3985 -75.3974 -75.3926 -75.3839 -75.3716 -75.3555 -75.336 -75.3131 -75.2871 -75.2581 -75.2265 -75.1926 -75.1565 -75.1188 -75.0797 -75.0397 -74.9994 -74.9592 -74.9195 -74.8811 -74.8442 -74.8096 -74.7774 -74.7482 -74.7221 -74.7001 -74.6806 -74.6685 -74.6523 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7913 -74.795 -74.8073 -74.821 -74.8382 -74.8579 -74.8802 -74.9046 -74.9308 -74.9584 -74.987 -75.016 -75.045 -75.0734 -75.101 -75.1272 -75.1517 -75.1742 -75.1943 -75.2119 -75.2267 -75.2386 -75.2474 -75.2529 -75.2551 -75.254 -75.2494 -75.2415 -75.2302 -75.2157 -75.1981 -75.1776 -75.1544 -75.1287 -75.1008 -75.071 -75.0395 -75.0067 -74.973 -74.939 -74.9049 -74.8714 -74.8391 -74.8084 -74.7798 -74.7539 -74.7307 -74.7114 -74.6939 -74.6837 -74.6681 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7968 -74.7986 -74.8076 -74.8181 -74.8317 -74.8477 -74.866 -74.8862 -74.9079 -74.9306 -74.9537 -74.9768 -74.9995 -75.0213 -75.0417 -75.0605 -75.0775 -75.0924 -75.105 -75.115 -75.1224 -75.127 -75.1287 -75.1274 -75.1232 -75.116 -75.1059 -75.0929 -75.0772 -75.059 -75.0386 -75.0161 -74.992 -74.9664 -74.9395 -74.9117 -74.8833 -74.855 -74.8272 -74.8004 -74.7752 -74.7523 -74.7319 -74.7152 -74.7002 -74.6929 -74.6787 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7959 -74.7953 -74.8007 -74.8081 -74.8185 -74.8314 -74.8464 -74.8629 -74.8803 -74.8981 -74.916 -74.9334 -74.9498 -74.965 -74.9787 -74.9909 -75.0013 -75.0096 -75.0157 -75.0193 -75.0204 -75.0191 -75.0152 -75.0088 -74.9998 -74.9883 -74.9745 -74.9585 -74.9408 -74.9215 -74.9012 -74.8799 -74.8576 -74.8346 -74.8113 -74.7887 -74.7672 -74.7467 -74.7282 -74.7132 -74.7001 -74.6951 -74.6824 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7883 -74.7857 -74.7887 -74.7942 -74.8029 -74.8136 -74.8252 -74.838 -74.8514 -74.8646 -74.877 -74.8885 -74.899 -74.9085 -74.9168 -74.9235 -74.9283 -74.931 -74.9316 -74.9301 -74.9266 -74.9211 -74.9133 -74.9032 -74.8911 -74.8772 -74.8619 -74.8458 -74.8293 -74.8127 -74.795 -74.7764 -74.7577 -74.7404 -74.7257 -74.7107 -74.6976 -74.6927 -74.6806 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7769 -74.774 -74.7778 -74.7832 -74.7887 -74.7968 -74.8063 -74.8159 -74.8243 -74.8317 -74.839 -74.846 -74.8524 -74.8576 -74.8613 -74.8631 -74.863 -74.8612 -74.8585 -74.854 -74.8474 -74.8387 -74.828 -74.8159 -74.8028 -74.7893 -74.7767 -74.7659 -74.7528 -74.7379 -74.7227 -74.7095 -74.7046 -74.6934 -74.6791 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.773 -74.7701 -74.7743 -74.7814 -74.7884 -74.7924 -74.7949 -74.7988 -74.8036 -74.8085 -74.8127 -74.8155 -74.8165 -74.8154 -74.8126 -74.8115 -74.8084 -74.8031 -74.7955 -74.7861 -74.7753 -74.7636 -74.7518 -74.7422 -74.7414 -74.7328 -74.7202 -74.706 -74.6905 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7824 -74.7772 -74.778 -74.7814 -74.7855 -74.7893 -74.7917 -74.7922 -74.7897 -74.7825 -74.7864 -74.7854 -74.7812 -74.7745 -74.766 -74.7559 -74.7447 -74.7327 -74.719 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -74.7618 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
