nan 3.17215 3.17218 3.17225 3.17234 3.17246 3.17261 3.17278 3.17297 3.17318 3.17341 3.17364 3.1739 3.17416 3.17444 3.17472 3.17502 3.17533 3.17565 3.17597 3.17631 3.17666 3.17703 3.1774 3.17778 3.17818 3.17859 3.17901 3.17945 3.1799 3.18037 3.18085 3.18134 3.18185 3.18238 3.18293 3.1835 3.18408 3.18469 3.18532 3.18597 3.18665 3.18735 3.18807 3.18883 3.18961 3.19043 3.19127 3.19216 3.19308 3.19403 3.19503 3.19608 3.19717 3.1983 3.1995 3.20075 3.20205 3.20343 3.20487 3.20639 3.20799 3.20968 3.21146 3.21334 3.21534 3.21745 3.2197 3.22209 3.22465 3.22737 3.23029 3.23342 3.23679 3.24043 3.24436 3.24863 3.25327 3.25835 3.26392 3.27006 3.27686 3.28442 3.29289 3.30244 3.31328 3.32569 3.34002 3.35677 3.37657 3.40033 3.42932 3.46538 3.51132 3.57141 3.65247 3.76537 3.92722 4.16278 4.4988 4.92624 5.26225 5.49781 5.65966 5.77255 5.8536 5.9137 5.95963 5.9957 6.02468 6.04844 6.06824 6.08499 6.09933 6.11173 6.12257 6.13212 6.14059 6.14816 6.15495 6.16109 6.16666 6.17174 6.17639 6.18066 6.18459 6.18822 6.19159 6.19473 6.19765 6.20037 6.20292 6.20532 6.20756 6.20968 6.21168 6.21356 6.21534 6.21703 6.21863 6.22015 6.2216 6.22297 6.22428 6.22553 6.22672 6.22786 6.22895 6.23 6.231 6.23196 6.23288 6.23376 6.23461 6.23542 6.23621 6.23696 6.23769 6.23839 6.23907 6.23972 6.24035 6.24096 6.24155 6.24211 6.24266 6.24319 6.24371 6.2442 6.24469 6.24515 6.2456 6.24604 6.24647 6.24688 6.24728 6.24766 6.24804 6.2484 6.24875 6.2491 6.24943 6.24975 6.25006 6.25036 6.25065 6.25093 6.2512 6.25146 6.2517 6.25194 6.25216 6.25236 6.25255 6.25271 6.25286 6.25298 6.25307 6.25314 6.25317 nan 
nan 3.16148 3.16149 3.16153 3.16158 3.16164 3.16172 3.16181 3.16191 3.16201 3.16213 3.16226 3.16239 3.16253 3.16268 3.16284 3.163 3.16316 3.16334 3.16351 3.1637 3.16389 3.16409 3.1643 3.16451 3.16473 3.16496 3.1652 3.16544 3.16569 3.16595 3.16622 3.16651 3.1668 3.1671 3.16741 3.16773 3.16807 3.16841 3.16877 3.16915 3.16954 3.16994 3.17036 3.1708 3.17125 3.17173 3.17222 3.17273 3.17327 3.17383 3.17441 3.17502 3.17566 3.17633 3.17703 3.17777 3.17854 3.17935 3.1802 3.1811 3.18205 3.18305 3.1841 3.18522 3.18641 3.18767 3.189 3.19043 3.19195 3.19358 3.19532 3.1972 3.19922 3.2014 3.20376 3.20632 3.20911 3.21217 3.21553 3.21924 3.22335 3.22793 3.23307 3.23887 3.24548 3.25307 3.26187 3.27219 3.28447 3.29931 3.3176 3.34068 3.37068 3.41115 3.46836 3.55409 3.69158 3.92716 4.34783 5.07716 5.49781 5.73337 5.87085 5.95659 6.01379 6.05426 6.08426 6.10734 6.12563 6.14047 6.15275 6.16307 6.17187 6.17946 6.18607 6.19187 6.19701 6.20159 6.2057 6.20941 6.21277 6.21583 6.21862 6.22119 6.22355 6.22573 6.22774 6.22962 6.23136 6.23299 6.23451 6.23594 6.23728 6.23854 6.23973 6.24084 6.2419 6.2429 6.24385 6.24475 6.2456 6.24641 6.24719 6.24792 6.24862 6.24929 6.24993 6.25054 6.25113 6.25169 6.25223 6.25274 6.25323 6.25371 6.25416 6.2546 6.25502 6.25543 6.25582 6.25619 6.25655 6.2569 6.25724 6.25756 6.25787 6.25818 6.25847 6.25875 6.25902 6.25928 6.25954 6.25978 6.26002 6.26025 6.26047 6.26068 6.26089 6.26109 6.26129 6.26147 6.26165 6.26183 6.262 6.26216 6.26232 6.26247 6.26261 6.26275 6.26288 6.263 6.26312 6.26323 6.26332 6.26341 6.26349 6.26355 6.2636 6.26363 6.26365 nan 
3.15079 3.15079 3.15079 3.15079 3.1508 3.1508 3.15081 3.15082 3.15083 3.15084 3.15085 3.15087 3.15088 3.1509 3.15092 3.15094 3.15097 3.15099 3.15102 3.15105 3.15108 3.15112 3.15115 3.15119 3.15123 3.15127 3.15132 3.15137 3.15142 3.15148 3.15153 3.15159 3.15166 3.15173 3.1518 3.15187 3.15195 3.15204 3.15212 3.15221 3.15231 3.15241 3.15252 3.15263 3.15275 3.15287 3.153 3.15314 3.15328 3.15344 3.1536 3.15376 3.15394 3.15413 3.15432 3.15453 3.15475 3.15498 3.15523 3.15548 3.15576 3.15605 3.15636 3.15668 3.15703 3.1574 3.1578 3.15822 3.15867 3.15915 3.15967 3.16023 3.16083 3.16148 3.16218 3.16295 3.16378 3.16469 3.16569 3.16679 3.16801 3.16936 3.17087 3.17258 3.1745 3.1767 3.17923 3.18218 3.18565 3.18979 3.19482 3.20106 3.20901 3.21947 3.23392 3.25522 3.28991 3.35549 3.50643 3.92713 -0.785373 -0.364718 -0.213801 -0.148222 -0.113536 -0.0922396 -0.0777943 -0.0673251 -0.0593788 -0.0531385 -0.0481076 -0.0439662 -0.0404984 -0.037553 -0.0350211 -0.0328222 -0.0308954 -0.0291938 -0.0276807 -0.0263271 -0.0251095 -0.0240089 -0.0230096 -0.0220988 -0.0212655 -0.0205007 -0.0197965 -0.0191464 -0.0185447 -0.0179864 -0.0174673 -0.0169837 -0.0165323 -0.0161102 -0.0157149 -0.0153441 -0.0149958 -0.0146683 -0.0143599 -0.0140692 -0.0137948 -0.0135357 -0.0132908 -0.013059 -0.0128395 -0.0126315 -0.0124344 -0.0122473 -0.0120697 -0.011901 -0.0117408 -0.0115885 -0.0114437 -0.0113059 -0.0111749 -0.0110502 -0.0109315 -0.0108186 -0.0107111 -0.0106088 -0.0105114 -0.0104187 -0.0103304 -0.0102465 -0.0101667 -0.0100907 -0.0100186 -0.00994998 -0.00988484 -0.009823 -0.00976434 -0.00970873 -0.00965605 -0.0096062 -0.00955906 -0.00951455 -0.00947256 -0.00943301 -0.00939581 -0.00936088 -0.00932815 -0.00929754 -0.00926899 -0.00924243 -0.00921779 -0.00919502 -0.00917406 -0.00915486 -0.00913736 -0.00912151 -0.00910728 -0.00909461 -0.00908346 -0.0090738 -0.00906558 -0.00905878 -0.00905337 -0.00904931 -0.00904659 -0.00904515 -0.00904484 
nan 3.1401 3.14009 3.14006 3.14002 3.13996 3.1399 3.13983 3.13975 3.13966 3.13957 3.13947 3.13937 3.13927 3.13916 3.13905 3.13894 3.13882 3.1387 3.13858 3.13846 3.13834 3.13821 3.13808 3.13795 3.13781 3.13768 3.13754 3.1374 3.13726 3.13711 3.13696 3.13681 3.13665 3.1365 3.13633 3.13617 3.136 3.13583 3.13565 3.13547 3.13528 3.13509 3.1349 3.1347 3.13449 3.13428 3.13406 3.13383 3.1336 3.13336 3.13311 3.13285 3.13258 3.13231 3.13202 3.13172 3.13141 3.13109 3.13075 3.1304 3.13003 3.12965 3.12924 3.12882 3.12837 3.1279 3.1274 3.12688 3.12632 3.12572 3.12509 3.12441 3.12369 3.12291 3.12207 3.12117 3.12018 3.11911 3.11794 3.11664 3.11522 3.11363 3.11186 3.10986 3.10759 3.10498 3.10197 3.09843 3.09421 3.08911 3.0828 3.07478 3.06424 3.04973 3.02836 2.99361 2.92796 2.77697 2.35622 0.785312 0.364611 0.213636 0.147993 0.11324 0.0918753 0.0773606 0.0668214 0.0588047 0.0524936 0.0473917 0.043179 0.0396397 0.0366226 0.0340189 0.0317481 0.0297491 0.0279753 0.0263898 0.0249635 0.0236732 0.0224997 0.0214273 0.0204433 0.0195366 0.0186981 0.0179201 0.0171961 0.0165202 0.0158875 0.0152938 0.0147354 0.014209 0.0137116 0.0132408 0.0127943 0.0123701 0.0119663 0.0115815 0.011214 0.0108627 0.0105263 0.0102038 0.00989425 0.00959668 0.00931032 0.00903444 0.00876837 0.00851149 0.00826323 0.00802306 0.0077905 0.00756511 0.00734647 0.00713421 0.00692796 0.00672739 0.00653221 0.00634212 0.00615685 0.00597617 0.00579983 0.00562763 0.00545936 0.00529482 0.00513385 0.00497628 0.00482195 0.00467071 0.00452244 0.00437701 0.0042343 0.0040942 0.00395661 0.00382144 0.00368862 0.00355806 0.00342971 0.00330352 0.00317945 0.00305747 0.0029376 0.00281983 0.00270422 0.00259085 0.00247984 0.00237137 0.00226566 0.00216304 0.00206393 0.00196887 0.00187852 0.00179371 0.00171542 0.00164478 0.00158305 0.00153154 0.00149153 0.00146415 0.00145026 nan 
nan 3.12942 3.12939 3.12933 3.12925 3.12914 3.129 3.12885 3.12868 3.12849 3.12829 3.12808 3.12787 3.12764 3.1274 3.12716 3.12691 3.12665 3.12639 3.12612 3.12584 3.12556 3.12527 3.12497 3.12467 3.12436 3.12404 3.12371 3.12338 3.12304 3.12269 3.12233 3.12196 3.12159 3.1212 3.1208 3.12039 3.11997 3.11954 3.11909 3.11863 3.11816 3.11767 3.11717 3.11665 3.11611 3.11555 3.11498 3.11438 3.11377 3.11313 3.11246 3.11177 3.11105 3.1103 3.10952 3.10871 3.10786 3.10697 3.10604 3.10506 3.10404 3.10296 3.10182 3.10063 3.09937 3.09803 3.09662 3.09512 3.09352 3.09182 3.09 3.08805 3.08595 3.0837 3.08127 3.07863 3.07576 3.07263 3.0692 3.06542 3.06123 3.05658 3.05137 3.04549 3.03881 3.03115 3.02228 3.01188 2.99953 2.98462 2.96626 2.94311 2.91304 2.8725 2.81522 2.72942 2.59186 2.35622 1.93547 1.20601 0.785282 0.549655 0.412105 0.326303 0.269028 0.228493 0.198423 0.175271 0.15691 0.141998 0.129648 0.119254 0.110384 0.102725 0.0960458 0.0901681 0.0849555 0.0803006 0.076118 0.0723388 0.0689068 0.0657759 0.0629077 0.0602702 0.0578362 0.0555828 0.0534902 0.0515416 0.0497222 0.0480195 0.0464223 0.0449209 0.0435067 0.042172 0.0409102 0.0397153 0.0385819 0.0375052 0.0364809 0.0355051 0.0345743 0.0336853 0.0328353 0.0320214 0.0312415 0.0304932 0.0297746 0.0290838 0.0284192 0.0277791 0.0271621 0.0265669 0.0259923 0.0254371 0.0249002 0.0243807 0.0238777 0.0233903 0.0229176 0.0224591 0.0220139 0.0215815 0.0211612 0.0207525 0.0203548 0.0199676 0.0195905 0.019223 0.0188648 0.0185154 0.0181744 0.0178416 0.0175167 0.0171993 0.0168892 0.0165862 0.01629 0.0160004 0.0157174 0.0154407 0.0151703 0.0149062 0.0146483 0.0143968 0.0141519 0.0139137 0.0136828 0.0134596 0.013245 0.01304 0.0128458 0.012664 0.0124967 0.0123459 0.0122144 0.0121046 0.0120194 0.0119611 0.0119315 nan 
nan 3.11878 3.11873 3.11864 3.1185 3.11833 3.11812 3.11788 3.11762 3.11733 3.11703 3.11671 3.11637 3.11602 3.11565 3.11527 3.11489 3.11449 3.11408 3.11366 3.11323 3.11279 3.11233 3.11187 3.1114 3.11091 3.11041 3.1099 3.10937 3.10883 3.10828 3.10771 3.10713 3.10653 3.10591 3.10528 3.10462 3.10395 3.10326 3.10255 3.10181 3.10105 3.10027 3.09946 3.09862 3.09775 3.09685 3.09592 3.09496 3.09396 3.09292 3.09184 3.09072 3.08955 3.08833 3.08706 3.08573 3.08434 3.08289 3.08136 3.07977 3.07809 3.07633 3.07447 3.07251 3.07043 3.06824 3.06592 3.06345 3.06082 3.05802 3.05503 3.05182 3.04838 3.04467 3.04066 3.03632 3.0316 3.02645 3.02081 3.01459 3.00772 3.00008 2.99154 2.98192 2.97101 2.95853 2.94412 2.9273 2.90743 2.8836 2.85454 2.8184 2.7724 2.71223 2.63111 2.51814 2.35622 2.12058 1.78448 1.35695 1.02085 0.785221 0.623304 0.510342 0.429219 0.369055 0.323053 0.286915 0.257859 0.23403 0.214156 0.197338 0.18293 0.170451 0.15954 0.149921 0.141377 0.133738 0.126868 0.120657 0.115012 0.109861 0.105141 0.1008 0.0967935 0.0930843 0.0896401 0.0864334 0.0834402 0.0806395 0.0780133 0.0755455 0.0732219 0.0710301 0.0689591 0.0669988 0.0651406 0.0633764 0.0616991 0.0601024 0.0585803 0.0571277 0.0557398 0.0544121 0.0531408 0.0519221 0.0507528 0.0496298 0.0485504 0.0475118 0.0465117 0.0455479 0.0446184 0.0437213 0.0428548 0.0420173 0.0412073 0.0404233 0.0396641 0.0389284 0.0382151 0.037523 0.0368513 0.0361988 0.0355649 0.0349486 0.0343491 0.0337658 0.033198 0.0326449 0.0321061 0.031581 0.031069 0.0305696 0.0300825 0.0296072 0.0291433 0.0286906 0.0282486 0.0278173 0.0273965 0.026986 0.0265858 0.026196 0.0258168 0.0254485 0.0250918 0.0247474 0.0244163 0.0241 0.0238003 0.0235197 0.023261 0.0230276 0.0228235 0.0226529 0.0225201 0.0224291 0.0223827 nan 
nan 3.10818 3.10812 3.10799 3.1078 3.10756 3.10727 3.10695 3.10659 3.1062 3.10578 3.10534 3.10488 3.10441 3.10391 3.1034 3.10288 3.10234 3.10178 3.10121 3.10063 3.10003 3.09941 3.09878 3.09814 3.09747 3.09679 3.09609 3.09538 3.09464 3.09388 3.09311 3.09231 3.09149 3.09064 3.08977 3.08888 3.08795 3.087 3.08602 3.08501 3.08397 3.08289 3.08177 3.08062 3.07942 3.07818 3.0769 3.07557 3.07419 3.07275 3.07126 3.06971 3.06809 3.06641 3.06465 3.06281 3.06089 3.05888 3.05677 3.05456 3.05223 3.04979 3.04721 3.04449 3.04162 3.03859 3.03537 3.03194 3.02831 3.02442 3.02028 3.01584 3.01107 3.00594 3.00039 2.99439 2.98787 2.98076 2.97298 2.96443 2.95498 2.9445 2.93279 2.91965 2.90478 2.88785 2.86838 2.84579 2.81929 2.78783 2.74994 2.70363 2.64603 2.57311 2.47914 2.35622 2.1943 1.98302 1.71883 1.42253 1.15834 0.947073 0.785154 0.662238 0.568267 0.495349 0.437755 0.391439 0.353557 0.322093 0.295596 0.273007 0.253541 0.236604 0.22174 0.208596 0.196892 0.186407 0.17696 0.168406 0.160624 0.153515 0.146995 0.140995 0.135453 0.13032 0.125552 0.121112 0.116965 0.113085 0.109446 0.106026 0.102805 0.0997673 0.0968969 0.0941801 0.0916049 0.0891604 0.0868366 0.0846247 0.0825167 0.0805052 0.0785838 0.0767462 0.0749871 0.0733014 0.0716845 0.0701321 0.0686404 0.0672057 0.0658247 0.0644944 0.0632119 0.0619747 0.0607802 0.0596262 0.0585106 0.0574314 0.0563868 0.0553751 0.0543946 0.053444 0.0525217 0.0516265 0.0507571 0.0499124 0.0490914 0.0482929 0.0475161 0.04676 0.0460239 0.0453069 0.0446083 0.0439274 0.0432636 0.0426164 0.0419852 0.0413695 0.040769 0.0401832 0.039612 0.0390551 0.0385125 0.0379842 0.0374704 0.0369716 0.0364882 0.0360214 0.0355724 0.035143 0.0347355 0.0343531 0.0339996 0.0336797 0.0333988 0.033163 0.0329788 0.032852 0.0327873 nan 
nan 3.09765 3.09757 3.0974 3.09715 3.09684 3.09646 3.09604 3.09558 3.09508 3.09456 3.094 3.09342 3.09281 3.09219 3.09155 3.09088 3.0902 3.0895 3.08878 3.08804 3.08728 3.08651 3.08571 3.08489 3.08405 3.08319 3.08231 3.0814 3.08047 3.07951 3.07852 3.07751 3.07647 3.0754 3.07429 3.07316 3.07198 3.07078 3.06953 3.06824 3.06692 3.06554 3.06412 3.06266 3.06114 3.05956 3.05793 3.05623 3.05447 3.05265 3.05075 3.04877 3.04671 3.04456 3.04232 3.03997 3.03753 3.03496 3.03228 3.02946 3.02649 3.02338 3.0201 3.01664 3.01298 3.00911 3.00501 3.00066 2.99603 2.99109 2.98582 2.98018 2.97412 2.96761 2.96059 2.95299 2.94474 2.93575 2.92593 2.91516 2.90328 2.89013 2.87549 2.8591 2.84063 2.81969 2.79577 2.7682 2.73614 2.6985 2.65382 2.60018 2.53506 2.45514 2.35622 2.2333 2.08133 1.89721 1.68407 1.45722 1.24408 1.05997 0.908002 0.785085 0.686162 0.606244 0.541126 0.487495 0.442815 0.405172 0.373116 0.345546 0.321619 0.30068 0.282218 0.265828 0.251187 0.238034 0.226158 0.215382 0.205563 0.196579 0.18833 0.180729 0.173704 0.167191 0.161137 0.155495 0.150224 0.145289 0.140659 0.136306 0.132206 0.128337 0.124681 0.12122 0.117938 0.114823 0.111862 0.109043 0.106356 0.103793 0.101344 0.0990017 0.0967599 0.0946117 0.0925514 0.0905735 0.0886731 0.0868456 0.0850868 0.0833928 0.08176 0.080185 0.0786648 0.0771964 0.0757772 0.0744046 0.0730763 0.0717902 0.0705441 0.0693362 0.0681648 0.067028 0.0659243 0.0648524 0.0638107 0.0627981 0.0618132 0.0608549 0.0599222 0.059014 0.0581295 0.0572678 0.056428 0.0556093 0.0548113 0.0540331 0.0532742 0.0525343 0.0518129 0.0511097 0.0504246 0.0497576 0.0491089 0.0484787 0.0478679 0.0472773 0.0467086 0.0461637 0.0456454 0.0451574 0.0447044 0.0442924 0.0439286 0.0436214 0.0433797 0.0432125 0.0431268 nan 
nan 3.08721 3.0871 3.08688 3.08657 3.08617 3.08571 3.08518 3.08461 3.084 3.08336 3.08268 3.08198 3.08124 3.08049 3.07971 3.07891 3.07808 3.07724 3.07637 3.07548 3.07456 3.07362 3.07266 3.07167 3.07066 3.06961 3.06855 3.06745 3.06632 3.06516 3.06397 3.06274 3.06148 3.06018 3.05885 3.05747 3.05605 3.05459 3.05308 3.05152 3.04991 3.04825 3.04653 3.04475 3.0429 3.04099 3.03901 3.03696 3.03483 3.03261 3.03031 3.02791 3.02541 3.02281 3.02009 3.01725 3.01428 3.01117 3.00791 3.0045 3.00091 2.99714 2.99316 2.98897 2.98455 2.97987 2.97491 2.96965 2.96405 2.9581 2.95174 2.94493 2.93764 2.9298 2.92135 2.91223 2.90233 2.89158 2.87984 2.86699 2.85286 2.83725 2.81993 2.80062 2.77897 2.75454 2.7268 2.6951 2.65859 2.61622 2.56667 2.50826 2.43894 2.35622 2.25729 2.13932 2.0002 1.83994 1.66271 1.47852 1.30129 1.14102 1.0019 0.883939 0.785015 0.702299 0.632977 0.574571 0.525017 0.482648 0.446139 0.414435 0.386702 0.362274 0.340619 0.321308 0.303992 0.288385 0.274253 0.2614 0.249664 0.238908 0.229016 0.219888 0.211442 0.203603 0.196309 0.189506 0.183147 0.177188 0.171594 0.166332 0.161374 0.156694 0.152269 0.148079 0.144106 0.140332 0.136745 0.133329 0.130072 0.126965 0.123996 0.121157 0.118439 0.115834 0.113336 0.110937 0.108633 0.106417 0.104284 0.10223 0.10025 0.0983404 0.0964973 0.0947172 0.0929969 0.0913332 0.0897235 0.0881649 0.0866552 0.0851919 0.0837728 0.0823961 0.0810596 0.0797618 0.0785008 0.0772751 0.0760833 0.0749239 0.0737956 0.0726973 0.0716277 0.0705859 0.0695708 0.0685815 0.0676171 0.0666769 0.0657603 0.0648665 0.0639952 0.0631459 0.0623184 0.0615125 0.0607283 0.0599663 0.0592268 0.0585111 0.0578206 0.0571574 0.0565246 0.0559263 0.0553678 0.0548565 0.0544015 0.0540137 0.053706 0.0534911 0.0533803 nan 
nan 3.07688 3.07674 3.07646 3.07606 3.07557 3.075 3.07437 3.07369 3.07296 3.07219 3.07139 3.07056 3.0697 3.06881 3.0679 3.06695 3.06599 3.065 3.06398 3.06293 3.06186 3.06076 3.05963 3.05847 3.05729 3.05607 3.05481 3.05353 3.0522 3.05084 3.04945 3.04801 3.04653 3.04501 3.04344 3.04183 3.04016 3.03845 3.03668 3.03485 3.03296 3.03101 3.02899 3.0269 3.02474 3.0225 3.02018 3.01777 3.01526 3.01267 3.00996 3.00715 3.00422 3.00117 2.99798 2.99465 2.99117 2.98753 2.98371 2.97971 2.97551 2.9711 2.96645 2.96155 2.95637 2.9509 2.94511 2.93897 2.93245 2.9255 2.91809 2.91018 2.9017 2.8926 2.8828 2.87223 2.8608 2.84838 2.83487 2.8201 2.80391 2.78608 2.76638 2.74449 2.72008 2.69269 2.66182 2.62682 2.58691 2.54115 2.48839 2.42727 2.35622 2.2735 2.17737 2.0664 1.94004 1.7994 1.64819 1.49296 1.34175 1.20112 1.07475 0.963786 0.86766 0.784944 0.713894 0.652777 0.600017 0.554255 0.514347 0.479346 0.448473 0.421091 0.396674 0.374791 0.355085 0.337259 0.321067 0.306301 0.292785 0.280373 0.268936 0.258366 0.248571 0.239469 0.230991 0.223075 0.215667 0.208722 0.202197 0.196055 0.190265 0.184796 0.179622 0.174722 0.170072 0.165656 0.161455 0.157454 0.15364 0.149998 0.146519 0.143191 0.140004 0.13695 0.13402 0.131207 0.128504 0.125904 0.123402 0.120992 0.118669 0.116429 0.114267 0.112178 0.11016 0.108208 0.106319 0.104491 0.102719 0.101003 0.0993384 0.0977235 0.0961561 0.094634 0.0931553 0.0917181 0.0903207 0.0889615 0.0876389 0.0863515 0.0850979 0.083877 0.0826875 0.0815283 0.0803984 0.079297 0.0782231 0.077176 0.0761552 0.07516 0.0741901 0.0732453 0.0723254 0.0714308 0.0705618 0.0697194 0.0689049 0.0681205 0.0673691 0.0666549 0.0659839 0.0653642 0.0648067 0.0643258 0.0639389 0.0636653 0.0635228 nan 
nan 3.0667 3.06651 3.06615 3.06566 3.06505 3.06437 3.06361 3.0628 3.06195 3.06106 3.06013 3.05917 3.05818 3.05716 3.05611 3.05503 3.05392 3.05278 3.05162 3.05042 3.04919 3.04793 3.04664 3.04531 3.04395 3.04255 3.04111 3.03964 3.03813 3.03657 3.03497 3.03332 3.03163 3.02988 3.02809 3.02624 3.02433 3.02236 3.02033 3.01824 3.01607 3.01384 3.01152 3.00913 3.00665 3.00409 3.00143 2.99867 2.9958 2.99282 2.98973 2.98651 2.98315 2.97966 2.97601 2.9722 2.96822 2.96406 2.9597 2.95513 2.95033 2.94529 2.93998 2.93439 2.92849 2.92226 2.91567 2.90868 2.90126 2.89337 2.88496 2.87599 2.86638 2.85609 2.84503 2.83311 2.82023 2.80629 2.79115 2.77464 2.7566 2.7368 2.715 2.6909 2.66416 2.63434 2.60097 2.56345 2.52109 2.47308 2.41847 2.35622 2.28517 2.20418 2.11225 2.00881 1.89403 1.76933 1.63765 1.50343 1.37176 1.24705 1.13228 1.02883 0.936911 0.855922 0.784873 0.722616 0.668011 0.619999 0.57764 0.540122 0.50675 0.476938 0.450191 0.426094 0.404295 0.384498 0.366454 0.349949 0.334803 0.32086 0.307987 0.296069 0.285006 0.274711 0.265109 0.256133 0.247726 0.239835 0.232416 0.225427 0.218833 0.212601 0.206703 0.201112 0.195806 0.190763 0.185965 0.181393 0.177033 0.17287 0.16889 0.165083 0.161436 0.157941 0.154587 0.151366 0.148271 0.145294 0.142428 0.139667 0.137006 0.134439 0.131962 0.129568 0.127255 0.125019 0.122854 0.120759 0.118729 0.116762 0.114854 0.113003 0.111207 0.109462 0.107768 0.106121 0.10452 0.102962 0.101447 0.0999715 0.0985352 0.0971364 0.0957735 0.0944455 0.093151 0.0918891 0.0906588 0.089459 0.0882892 0.0871485 0.0860365 0.0849528 0.083897 0.0828693 0.0818699 0.0808994 0.079959 0.0790502 0.0781759 0.07734 0.0765482 0.0758092 0.0751351 0.0745436 0.0740582 0.0737079 0.0735225 nan 
nan 3.0567 3.05645 3.05598 3.05536 3.05462 3.0538 3.05291 3.05197 3.05098 3.04996 3.04891 3.04781 3.04669 3.04554 3.04435 3.04313 3.04188 3.0406 3.03928 3.03793 3.03655 3.03513 3.03367 3.03218 3.03065 3.02907 3.02746 3.02579 3.02409 3.02234 3.02053 3.01868 3.01677 3.01481 3.01278 3.0107 3.00855 3.00634 3.00405 3.00169 2.99926 2.99674 2.99414 2.99144 2.98866 2.98577 2.98277 2.97967 2.97645 2.9731 2.96962 2.966 2.96223 2.9583 2.95421 2.94993 2.94546 2.94079 2.9359 2.93077 2.92539 2.91974 2.9138 2.90755 2.90095 2.89398 2.88662 2.87882 2.87054 2.86175 2.8524 2.84242 2.83176 2.82035 2.80811 2.79494 2.78074 2.76541 2.74878 2.73072 2.71104 2.68952 2.66592 2.63996 2.6113 2.57956 2.54427 2.50493 2.46094 2.41161 2.35622 2.29396 2.22405 2.14577 2.05862 1.96249 1.85789 1.74617 1.62963 1.51138 1.39484 1.28312 1.17852 1.08239 0.995247 0.916968 0.847057 0.784801 0.729407 0.680083 0.636088 0.596747 0.561463 0.529717 0.501057 0.475096 0.4515 0.429983 0.410299 0.392238 0.375616 0.360277 0.346083 0.332916 0.320672 0.30926 0.2986 0.288624 0.279268 0.270477 0.262204 0.254404 0.247038 0.240072 0.233475 0.227218 0.221276 0.215627 0.210248 0.205121 0.200229 0.195557 0.191089 0.186814 0.182717 0.17879 0.17502 0.1714 0.167919 0.164571 0.161348 0.158243 0.155249 0.15236 0.149572 0.146878 0.144275 0.141757 0.13932 0.136961 0.134676 0.13246 0.130312 0.128228 0.126205 0.124241 0.122333 0.120478 0.118674 0.11692 0.115214 0.113552 0.111935 0.110359 0.108825 0.107329 0.105871 0.104449 0.103063 0.101712 0.100394 0.099108 0.0978543 0.0966319 0.0954403 0.0942792 0.0931488 0.0920491 0.0909809 0.0899452 0.0889441 0.0879806 0.0870596 0.0861888 0.0853807 0.084655 0.0840422 0.0835854 0.0833363 nan 
nan 3.04696 3.0466 3.04598 3.04518 3.04427 3.04329 3.04225 3.04117 3.04006 3.0389 3.03771 3.03649 3.03523 3.03395 3.03262 3.03127 3.02987 3.02845 3.02698 3.02548 3.02395 3.02237 3.02075 3.01909 3.01739 3.01564 3.01384 3.012 3.0101 3.00815 3.00615 3.00409 3.00197 2.99979 2.99754 2.99523 2.99285 2.99039 2.98785 2.98523 2.98253 2.97973 2.97684 2.97385 2.97076 2.96756 2.96424 2.96079 2.95722 2.95351 2.94965 2.94564 2.94146 2.93711 2.93258 2.92785 2.92291 2.91774 2.91233 2.90667 2.90073 2.89449 2.88794 2.88104 2.87377 2.8661 2.858 2.84943 2.84035 2.8307 2.82045 2.80954 2.79789 2.78544 2.77211 2.7578 2.7424 2.7258 2.70786 2.68843 2.66731 2.64432 2.61922 2.59173 2.56154 2.52831 2.49164 2.45107 2.40611 2.35622 2.30082 2.23935 2.17129 2.09621 2.01394 1.92461 1.82884 1.72781 1.62332 1.51762 1.41313 1.31211 1.21633 1.127 1.04473 0.969657 0.901591 0.840123 0.784729 0.734837 0.689878 0.64931 0.612636 0.579407 0.549222 0.521731 0.496624 0.473633 0.452522 0.433086 0.415147 0.398547 0.383151 0.368839 0.355505 0.343055 0.331409 0.320493 0.310243 0.300602 0.291518 0.282946 0.274844 0.267175 0.259907 0.253009 0.246454 0.240218 0.234278 0.228614 0.223206 0.218039 0.213097 0.208364 0.20383 0.19948 0.195304 0.191293 0.187436 0.183724 0.18015 0.176706 0.173385 0.170181 0.167087 0.164098 0.161208 0.158413 0.155708 0.153089 0.150552 0.148092 0.145706 0.143392 0.141145 0.138963 0.136843 0.134783 0.13278 0.130831 0.128935 0.127089 0.125292 0.123542 0.121836 0.120174 0.118554 0.116974 0.115433 0.113931 0.112465 0.111035 0.109641 0.10828 0.106953 0.105658 0.104396 0.103167 0.10197 0.100805 0.0996743 0.0985784 0.0975203 0.0965054 0.0955435 0.0946532 0.0938697 0.0932547 0.0929007 nan 
