nan nan 1.1813 1.17797 1.17244 1.16537 1.15703 1.14754 1.13693 1.1252 1.11236 1.09838 1.08325 1.06695 1.04945 1.03072 1.01074 0.989469 0.966878 0.942929 0.917581 0.890791 0.862511 0.83269 0.801272 0.768196 0.733392 0.696789 0.658304 0.617848 0.575323 0.530619 0.48362 0.434194 0.382202 0.327489 0.269895 0.209249 0.145376 0.0781066 0.00728273 -0.0672225 -0.145484 -0.227493 -0.31312 -0.402067 -0.493817 -0.587595 -0.682345 -0.776755 -0.869334 -0.958537 -1.04291 -1.12122 -1.19259 -1.25651 -1.31285 -1.36177 -1.40366 -1.43904 -1.46851 -1.49269 -1.5122 -1.52761 -1.53948 -1.54829 -1.55448 -1.55845 -1.56054 -1.56107 -1.56029 -1.55845 -1.55576 -1.55239 -1.54851 -1.54426 -1.53975 -1.53511 -1.53041 -1.52575 -1.5212 -1.51683 -1.51268 -1.50882 -1.50529 -1.50213 -1.49937 -1.49703 -1.49516 -1.49376 -1.49285 -1.49246 -1.49257 -1.4932 -1.49434 -1.49593 -1.49788 -1.49993 -1.50147 nan nan 
nan nan 1.16262 1.15889 1.153 1.14564 1.13705 1.12731 1.11646 1.1045 1.09142 1.07721 1.06185 1.04531 1.02758 1.00862 0.988402 0.9669 0.944077 0.919897 0.89432 0.867303 0.838802 0.808767 0.777144 0.743876 0.708899 0.672144 0.633538 0.592998 0.550437 0.50576 0.458864 0.409639 0.357967 0.303728 0.246794 0.18704 0.124345 0.0586003 -0.0102781 -0.0823366 -0.157563 -0.235865 -0.317036 -0.400729 -0.486428 -0.573422 -0.660809 -0.74752 -0.83238 -0.91419 -0.991827 -1.06434 -1.131 -1.19139 -1.24531 -1.29284 -1.33421 -1.36979 -1.40003 -1.42542 -1.44645 -1.46362 -1.47738 -1.48816 -1.49637 -1.50236 -1.50645 -1.50894 -1.51007 -1.51008 -1.50916 -1.5075 -1.50526 -1.50258 -1.49957 -1.49636 -1.49303 -1.48967 -1.48637 -1.48318 -1.48018 -1.4774 -1.47491 -1.47273 -1.47092 -1.4695 -1.46849 -1.46793 -1.46783 -1.4682 -1.46906 -1.4704 -1.47222 -1.47446 -1.47706 -1.47974 -1.48184 nan nan 
nan nan 1.14681 1.14114 1.13422 1.12634 1.11743 1.10743 1.09635 1.08417 1.07089 1.05648 1.04092 1.02419 1.00628 0.987137 0.966746 0.945072 0.922082 0.89774 0.872008 0.844847 0.816211 0.786056 0.75433 0.72098 0.685948 0.649172 0.610584 0.570113 0.527682 0.483209 0.436607 0.387787 0.336655 0.283118 0.227082 0.168461 0.107181 0.0431841 -0.0235564 -0.0930263 -0.165154 -0.23979 -0.316691 -0.395494 -0.475707 -0.556695 -0.63769 -0.717814 -0.796126 -0.87168 -0.943592 -1.01111 -1.07364 -1.1308 -1.18241 -1.22847 -1.26912 -1.30462 -1.3353 -1.36155 -1.38376 -1.40233 -1.41768 -1.43016 -1.44013 -1.44791 -1.4538 -1.45807 -1.46096 -1.46268 -1.46343 -1.46338 -1.46269 -1.4615 -1.45993 -1.45809 -1.45609 -1.454 -1.45191 -1.44989 -1.44799 -1.44628 -1.44481 -1.44361 -1.44273 -1.44221 -1.44207 -1.44235 -1.44305 -1.4442 -1.44582 -1.44789 -1.45044 -1.45345 -1.45694 -1.46096 -1.46515 nan nan 
nan nan 1.13577 1.12381 1.1156 1.10729 1.0981 1.08787 1.07658 1.06421 1.05074 1.03617 1.02046 1.00359 0.98554 0.966271 0.945758 0.923971 0.900876 0.876439 0.850624 0.823394 0.794706 0.764519 0.732786 0.699457 0.664481 0.627802 0.58936 0.549095 0.506939 0.462825 0.416683 0.368441 0.318029 0.265377 0.210425 0.153119 0.0934212 0.0313176 -0.0331759 -0.100001 -0.169047 -0.240132 -0.312995 -0.387281 -0.462533 -0.538188 -0.613595 -0.688025 -0.760716 -0.830908 -0.897894 -0.961063 -1.01993 -1.07418 -1.1236 -1.16818 -1.20799 -1.2432 -1.27408 -1.3009 -1.324 -1.34371 -1.36037 -1.3743 -1.3858 -1.39517 -1.40267 -1.40855 -1.41304 -1.41634 -1.41864 -1.4201 -1.42088 -1.42111 -1.42091 -1.4204 -1.41966 -1.4188 -1.41789 -1.41699 -1.41618 -1.41551 -1.41504 -1.41481 -1.41486 -1.41522 -1.41594 -1.41705 -1.41855 -1.42049 -1.42287 -1.42569 -1.42898 -1.43274 -1.43711 -1.44285 -1.45354 nan nan 
nan nan nan 1.10196 1.09627 1.08831 1.07901 1.06859 1.05712 1.04458 1.03098 1.01628 1.00046 0.983493 0.96535 0.946003 0.925422 0.903577 0.880437 0.855969 0.830139 0.802912 0.774251 0.744114 0.712462 0.679249 0.644429 0.607954 0.569773 0.529833 0.488081 0.44446 0.398917 0.351396 0.301849 0.250229 0.1965 0.140637 0.0826345 0.0225092 -0.0396907 -0.103877 -0.169912 -0.237601 -0.30668 -0.376809 -0.447572 -0.518477 -0.588964 -0.658429 -0.726243 -0.791789 -0.854491 -0.913851 -0.969468 -1.02105 -1.06843 -1.11155 -1.15045 -1.18524 -1.21612 -1.24331 -1.26707 -1.28768 -1.30542 -1.32057 -1.33339 -1.34416 -1.3531 -1.36044 -1.36639 -1.37115 -1.37488 -1.37776 -1.37991 -1.38148 -1.38259 -1.38333 -1.38382 -1.38414 -1.38436 -1.38456 -1.38481 -1.38515 -1.38566 -1.38637 -1.38732 -1.38857 -1.39014 -1.39206 -1.39437 -1.39709 -1.40023 -1.40381 -1.40783 -1.41221 -1.41673 -1.42055 nan nan nan 
nan nan nan 1.08499 1.07839 1.06989 1.06025 1.0496 1.03795 1.02528 1.01157 0.996785 0.980897 0.963875 0.945691 0.926314 0.905716 0.883868 0.86074 0.836301 0.81052 0.783365 0.754801 0.724792 0.693301 0.660289 0.625717 0.589542 0.551722 0.512214 0.470974 0.42796 0.383131 0.336449 0.287881 0.237402 0.184998 0.130666 0.0744256 0.0163172 -0.0435878 -0.105182 -0.168313 -0.232782 -0.29833 -0.364642 -0.43134 -0.497994 -0.564126 -0.629224 -0.692768 -0.754248 -0.813192 -0.869186 -0.921892 -0.97106 -1.01653 -1.05824 -1.09619 -1.13047 -1.16121 -1.18859 -1.21283 -1.23414 -1.25277 -1.26895 -1.28292 -1.2949 -1.30512 -1.31377 -1.32106 -1.32715 -1.33221 -1.3364 -1.33984 -1.34268 -1.34502 -1.34697 -1.34862 -1.35007 -1.35138 -1.35264 -1.35391 -1.35525 -1.3567 -1.35833 -1.36018 -1.36228 -1.36468 -1.36741 -1.37051 -1.37401 -1.37792 -1.38229 -1.3871 -1.39234 -1.39785 -1.40288 nan nan nan 
nan nan nan 1.07374 1.06157 1.0518 1.0417 1.03082 1.01902 1.00626 0.992488 0.977663 0.961752 0.944722 0.926542 0.907183 0.886617 0.864817 0.841755 0.817402 0.79173 0.764709 0.736309 0.706497 0.675241 0.642508 0.608264 0.572474 0.535103 0.496117 0.455483 0.41317 0.369149 0.323397 0.275897 0.22664 0.175629 0.122883 0.0684361 0.0123486 -0.0452931 -0.104369 -0.164723 -0.226155 -0.288421 -0.351227 -0.414238 -0.477074 -0.539323 -0.600553 -0.660328 -0.718222 -0.773842 -0.82684 -0.87693 -0.923895 -0.96759 -1.00794 -1.04494 -1.07865 -1.10915 -1.1366 -1.16116 -1.18301 -1.20236 -1.2194 -1.23435 -1.2474 -1.25875 -1.26858 -1.27707 -1.28438 -1.29067 -1.29608 -1.30073 -1.30475 -1.30826 -1.31135 -1.31412 -1.31664 -1.31901 -1.32129 -1.32355 -1.32584 -1.32822 -1.33075 -1.33346 -1.3364 -1.33961 -1.34313 -1.347 -1.35126 -1.35594 -1.36109 -1.36674 -1.373 -1.38029 -1.39113 nan nan nan 
nan nan nan nan 1.04156 1.03323 1.02316 1.01216 1.00029 0.987494 0.97371 0.958893 0.943005 0.926012 0.907881 0.888587 0.868101 0.846397 0.823451 0.799237 0.773729 0.7469 0.718723 0.689172 0.658217 0.625832 0.591987 0.556656 0.519809 0.481423 0.441472 0.399936 0.356798 0.312048 0.26568 0.2177 0.168127 0.116991 0.0643437 0.0102554 -0.045177 -0.101828 -0.15954 -0.218119 -0.277336 -0.336924 -0.39658 -0.455971 -0.514743 -0.572525 -0.628948 -0.683654 -0.736312 -0.786627 -0.834356 -0.879308 -0.921352 -0.960414 -0.996476 -1.02957 -1.05977 -1.08718 -1.11193 -1.13419 -1.15411 -1.17188 -1.18767 -1.20165 -1.214 -1.22488 -1.23446 -1.24289 -1.2503 -1.25684 -1.26262 -1.26775 -1.27236 -1.27653 -1.28035 -1.28391 -1.28729 -1.29055 -1.29376 -1.29698 -1.30025 -1.30364 -1.30719 -1.31095 -1.31495 -1.31924 -1.32386 -1.32886 -1.33427 -1.34017 -1.34657 -1.35345 -1.35998 nan nan nan nan 
nan nan nan nan 1.02904 1.01561 1.00474 0.993606 0.981723 0.968949 0.95521 0.940453 0.924636 0.907724 0.889688 0.870501 0.850139 0.828577 0.805794 0.781767 0.756472 0.729888 0.70199 0.672756 0.642161 0.610184 0.576802 0.541992 0.505734 0.468011 0.428807 0.38811 0.345913 0.302216 0.257025 0.210358 0.162243 0.112724 0.0618601 0.00973091 -0.0435613 -0.0978893 -0.153098 -0.209003 -0.265391 -0.322019 -0.378615 -0.434887 -0.490527 -0.545217 -0.598641 -0.650495 -0.700497 -0.748397 -0.793984 -0.837091 -0.877599 -0.915438 -0.950581 -0.983045 -1.01288 -1.04018 -1.06504 -1.08759 -1.10797 -1.12634 -1.14284 -1.15763 -1.17086 -1.18269 -1.19325 -1.20269 -1.21114 -1.21871 -1.22554 -1.23172 -1.23736 -1.24255 -1.24738 -1.25192 -1.25626 -1.26046 -1.26458 -1.26869 -1.27283 -1.27706 -1.28143 -1.28597 -1.29073 -1.29576 -1.30109 -1.30679 -1.31291 -1.31951 -1.32674 -1.33504 -1.34706 nan nan nan nan 
nan nan nan nan nan 0.994661 0.985788 0.975016 0.963267 0.950602 0.936972 0.922327 0.906628 0.889841 0.87194 0.852901 0.832703 0.811325 0.788747 0.764951 0.739916 0.713623 0.686052 0.657186 0.627003 0.595487 0.56262 0.528386 0.492771 0.455764 0.417357 0.377546 0.336333 0.293726 0.249741 0.204404 0.157753 0.109839 0.0607286 0.0105057 -0.0407249 -0.0928369 -0.145681 -0.199082 -0.252844 -0.306745 -0.360543 -0.413981 -0.466787 -0.518688 -0.569413 -0.6187 -0.666307 -0.712021 -0.755657 -0.797069 -0.83615 -0.872831 -0.907083 -0.938911 -0.968354 -0.995474 -1.02036 -1.04311 -1.06386 -1.08272 -1.09982 -1.11531 -1.12932 -1.14199 -1.15344 -1.1638 -1.17319 -1.18173 -1.18953 -1.19668 -1.20329 -1.20944 -1.21522 -1.2207 -1.22596 -1.23106 -1.23606 -1.24102 -1.246 -1.25104 -1.25618 -1.26148 -1.26698 -1.27271 -1.27873 -1.28508 -1.29183 -1.29902 -1.30661 -1.3137 nan nan nan nan nan 
nan nan nan nan nan 0.981751 0.967939 0.956618 0.944949 0.932447 0.918985 0.904504 0.888966 0.872344 0.854616 0.835762 0.815764 0.794607 0.772273 0.748747 0.724012 0.698053 0.670853 0.642398 0.612673 0.581663 0.549357 0.515744 0.480816 0.444567 0.406996 0.368106 0.327907 0.286414 0.24365 0.199648 0.154452 0.10812 0.060721 0.0123432 -0.0369095 -0.0869137 -0.137527 -0.188586 -0.239908 -0.291294 -0.342526 -0.393377 -0.443608 -0.492983 -0.541265 -0.588229 -0.633667 -0.677392 -0.719244 -0.759095 -0.796846 -0.832434 -0.865827 -0.897022 -0.926046 -0.952948 -0.977798 -1.00068 -1.0217 -1.04096 -1.05858 -1.07468 -1.08937 -1.10279 -1.11503 -1.12623 -1.13649 -1.14592 -1.15461 -1.16267 -1.17019 -1.17724 -1.18392 -1.19029 -1.19642 -1.20238 -1.20823 -1.21401 -1.21979 -1.2256 -1.2315 -1.23753 -1.24372 -1.25013 -1.25678 -1.26375 -1.27108 -1.27893 -1.28777 -1.30028 nan nan nan nan nan 
nan nan nan nan nan nan 0.946843 0.937784 0.926682 0.914477 0.901251 0.88698 0.871641 0.855218 0.837695 0.819057 0.799293 0.778389 0.756333 0.733112 0.708713 0.683125 0.656334 0.628329 0.599099 0.568635 0.536928 0.503972 0.469766 0.434308 0.397603 0.35966 0.320494 0.280126 0.238587 0.195913 0.152154 0.107371 0.0616354 0.015036 -0.0323248 -0.0803283 -0.128839 -0.177706 -0.22676 -0.275821 -0.324694 -0.373176 -0.421059 -0.468133 -0.514195 -0.559047 -0.602509 -0.644418 -0.684634 -0.723042 -0.759554 -0.79411 -0.826677 -0.857249 -0.885841 -0.912492 -0.937259 -0.960212 -0.981436 -1.00102 -1.01907 -1.03569 -1.05099 -1.06506 -1.07803 -1.08998 -1.10103 -1.11127 -1.1208 -1.12971 -1.13807 -1.14598 -1.1535 -1.16071 -1.16768 -1.17446 -1.18111 -1.18768 -1.19423 -1.20079 -1.20742 -1.21415 -1.22101 -1.22805 -1.2353 -1.24281 -1.25061 -1.25864 -1.26601 nan nan nan nan nan nan 
nan nan nan nan nan nan 0.93397 0.920196 0.908728 0.896749 0.883786 0.869757 0.854646 0.838449 0.821157 0.802763 0.783259 0.762637 0.740888 0.718002 0.693971 0.668785 0.642436 0.614914 0.586213 0.556326 0.525249 0.492981 0.459524 0.424881 0.389063 0.352082 0.31396 0.274721 0.234401 0.19304 0.150692 0.107418 0.0632925 0.0184023 -0.0271529 -0.0732596 -0.11979 -0.166604 -0.213548 -0.260455 -0.307153 -0.35346 -0.399191 -0.444164 -0.488198 -0.531122 -0.572778 -0.613022 -0.651731 -0.688802 -0.724157 -0.757739 -0.789516 -0.819476 -0.84763 -0.874007 -0.898652 -0.921624 -0.942995 -0.962842 -0.981255 -0.998323 -1.01414 -1.0288 -1.04241 -1.05505 -1.06682 -1.07782 -1.08811 -1.0978 -1.10696 -1.11567 -1.12399 -1.132 -1.13975 -1.14731 -1.15473 -1.16206 -1.16935 -1.17664 -1.18397 -1.19137 -1.19887 -1.20652 -1.21433 -1.22236 -1.23069 -1.23981 -1.25246 nan nan nan nan nan nan 
nan nan nan nan nan nan nan 0.899537 0.8905 0.879216 0.866608 0.852844 0.837977 0.822022 0.804981 0.786852 0.767631 0.747314 0.725897 0.703372 0.679736 0.65498 0.6291 0.60209 0.573944 0.544661 0.51424 0.482683 0.449995 0.416185 0.381267 0.345257 0.308181 0.270067 0.230953 0.190884 0.149914 0.108106 0.0655341 0.0222826 -0.0215521 -0.065862 -0.110528 -0.155419 -0.200394 -0.245303 -0.289991 -0.334293 -0.378048 -0.421093 -0.463269 -0.504425 -0.544422 -0.583134 -0.620451 -0.656283 -0.690556 -0.723218 -0.754238 -0.783603 -0.811318 -0.837404 -0.861898 -0.884848 -0.906315 -0.926367 -0.94508 -0.962532 -0.978809 -0.993995 -1.00818 -1.02144 -1.03387 -1.04555 -1.05656 -1.06697 -1.07687 -1.08633 -1.0954 -1.10416 -1.11267 -1.12097 -1.12913 -1.13719 -1.14519 -1.15317 -1.16117 -1.16923 -1.17736 -1.18559 -1.19394 -1.20237 -1.21076 -1.21822 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan 0.887076 0.873709 0.862211 0.849796 0.836255 0.821625 0.805922 0.789147 0.771299 0.752378 0.732385 0.711319 0.689178 0.665958 0.641657 0.61627 0.589794 0.562227 0.533569 0.503823 0.472994 0.441091 0.408125 0.374113 0.339076 0.303042 0.266043 0.228118 0.189314 0.149685 0.109297 0.0682197 0.0265368 -0.01566 -0.0582685 -0.101177 -0.144265 -0.187403 -0.230455 -0.273279 -0.315731 -0.357663 -0.398933 -0.439399 -0.478929 -0.517398 -0.554696 -0.590724 -0.6254 -0.65866 -0.690454 -0.720752 -0.749539 -0.776817 -0.802601 -0.82692 -0.849816 -0.871339 -0.891548 -0.910507 -0.928288 -0.944964 -0.960612 -0.975309 -0.989133 -1.00216 -1.01447 -1.02614 -1.03723 -1.04782 -1.05797 -1.06775 -1.07722 -1.08644 -1.09546 -1.10432 -1.11308 -1.12177 -1.13042 -1.13908 -1.14776 -1.15651 -1.16533 -1.17425 -1.18324 -1.19255 -1.20493 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan 0.854268 0.84532 0.833317 0.819968 0.805569 0.790128 0.77363 0.756074 0.737466 0.71781 0.697112 0.675372 0.652589 0.628761 0.603887 0.577965 0.550995 0.52298 0.493924 0.463836 0.432725 0.400609 0.367505 0.333438 0.298437 0.262537 0.225778 0.188209 0.149883 0.110865 0.0712252 0.031042 -0.00959655 -0.0505943 -0.0918469 -0.133243 -0.174663 -0.215985 -0.257078 -0.297815 -0.338062 -0.377693 -0.416581 -0.454609 -0.491667 -0.527654 -0.562485 -0.596085 -0.628394 -0.659367 -0.688975 -0.717203 -0.744049 -0.769524 -0.793652 -0.816467 -0.838011 -0.858335 -0.877496 -0.895555 -0.912579 -0.928635 -0.943793 -0.958124 -0.971697 -0.984584 -0.996852 -1.00857 -1.0198 -1.03061 -1.04106 -1.0512 -1.06109 -1.07079 -1.08033 -1.08976 -1.09911 -1.10842 -1.11771 -1.12701 -1.13635 -1.14576 -1.15527 -1.16458 -1.17204 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan 0.842921 0.830655 0.817381 0.80394 0.789772 0.774617 0.758408 0.74115 0.72286 0.703551 0.683232 0.661907 0.639577 0.61624 0.591896 0.566544 0.540186 0.512826 0.484471 0.455131 0.424819 0.393553 0.361354 0.328249 0.294268 0.259447 0.223829 0.187461 0.150399 0.112702 0.0744407 0.03569 -0.00346661 -0.0429389 -0.0826298 -0.122436 -0.162248 -0.201955 -0.241438 -0.280581 -0.319266 -0.357379 -0.394806 -0.431444 -0.467192 -0.501964 -0.535679 -0.568272 -0.599687 -0.629884 -0.658835 -0.686522 -0.712943 -0.738106 -0.762029 -0.784741 -0.806277 -0.826682 -0.846005 -0.8643 -0.881625 -0.898041 -0.913611 -0.928398 -0.942467 -0.955882 -0.968707 -0.981003 -0.992831 -1.00425 -1.01532 -1.0261 -1.03663 -1.04697 -1.05716 -1.06724 -1.07724 -1.08719 -1.0971 -1.10699 -1.11689 -1.1269 -1.13728 -1.14858 -1.15985 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan 0.816177 0.800813 0.787844 0.774175 0.759377 0.743466 0.7265 0.708524 0.689564 0.669633 0.648736 0.626872 0.604041 0.580242 0.555473 0.529739 0.503044 0.475396 0.446808 0.417295 0.386877 0.355576 0.323421 0.290444 0.256681 0.222175 0.186974 0.151132 0.114708 0.0777687 0.0403858 0.00263833 -0.0353891 -0.073606 -0.111917 -0.150222 -0.188418 -0.226399 -0.264059 -0.301292 -0.337994 -0.374066 -0.409412 -0.443944 -0.477582 -0.510257 -0.541906 -0.572481 -0.601943 -0.630264 -0.65743 -0.683436 -0.708285 -0.731994 -0.754585 -0.77609 -0.796546 -0.815996 -0.834488 -0.852073 -0.868806 -0.884744 -0.899943 -0.914463 -0.928361 -0.941696 -0.954526 -0.966909 -0.9789 -0.990555 -1.00193 -1.01306 -1.02402 -1.03483 -1.04553 -1.05617 -1.06675 -1.07727 -1.08774 -1.09812 -1.10844 -1.11919 -1.13344 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan 0.781092 0.771648 0.758909 0.744464 0.728799 0.712092 0.694416 0.675804 0.656267 0.635808 0.614425 0.592113 0.568871 0.544698 0.519596 0.493572 0.466636 0.438801 0.410084 0.380507 0.350095 0.318875 0.286882 0.254153 0.22073 0.18666 0.151996 0.116796 0.0811229 0.0450455 0.00863815 -0.0280199 -0.0648446 -0.101748 -0.138637 -0.175418 -0.211995 -0.248271 -0.284151 -0.319541 -0.35435 -0.388494 -0.421892 -0.454473 -0.486174 -0.516937 -0.546719 -0.575484 -0.603206 -0.629869 -0.655468 -0.680005 -0.703493 -0.72595 -0.747403 -0.767884 -0.787431 -0.806087 -0.823897 -0.840909 -0.857174 -0.872744 -0.887672 -0.902011 -0.915816 -0.929139 -0.942035 -0.954556 -0.966755 -0.978683 -0.990391 -1.00193 -1.01333 -1.02465 -1.03591 -1.04713 -1.05829 -1.06937 -1.0802 -1.09035 -1.09834 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan 0.769963 0.757914 0.744537 0.729975 0.714392 0.697879 0.680481 0.662214 0.643079 0.623072 0.602183 0.580406 0.557733 0.534165 0.509703 0.484354 0.45813 0.431046 0.40312 0.374375 0.344837 0.314536 0.283506 0.251784 0.219413 0.186438 0.152911 0.118887 0.0844266 0.0495953 0.0144627 -0.020897 -0.0564055 -0.0919812 -0.127539 -0.162994 -0.198256 -0.233239 -0.267855 -0.302019 -0.335651 -0.368672 -0.401011 -0.432604 -0.46339 -0.493321 -0.522355 -0.550458 -0.577607 -0.603786 -0.628988 -0.653215 -0.676477 -0.698788 -0.720172 -0.740657 -0.760276 -0.779066 -0.797068 -0.814324 -0.830881 -0.846784 -0.862083 -0.876825 -0.891061 -0.904838 -0.918208 -0.93122 -0.943924 -0.956372 -0.968613 -0.980698 -0.992674 -1.00458 -1.01646 -1.02833 -1.0402 -1.05203 -1.06377 -1.07525 -1.08633 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan 0.744673 0.730534 0.715707 0.700125 0.683774 0.666646 0.648731 0.630013 0.610474 0.590098 0.56887 0.546781 0.523826 0.500009 0.475338 0.449824 0.423485 0.396341 0.368416 0.339737 0.310336 0.280246 0.249504 0.218153 0.186237 0.153805 0.120911 0.087612 0.05397 0.0200505 -0.0140773 -0.0483405 -0.0826635 -0.116968 -0.151175 -0.185205 -0.218975 -0.252409 -0.285428 -0.317958 -0.34993 -0.381278 -0.411942 -0.441871 -0.471017 -0.499343 -0.526817 -0.553418 -0.57913 -0.603947 -0.627867 -0.650899 -0.673056 -0.694358 -0.714828 -0.734495 -0.753394 -0.771559 -0.78903 -0.805846 -0.82205 -0.837685 -0.852794 -0.867424 -0.881619 -0.895425 -0.908889 -0.922061 -0.934988 -0.947725 -0.960322 -0.972833 -0.985307 -0.99779 -1.01032 -1.02292 -1.03561 -1.04841 -1.06138 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan 0.716408 0.701394 0.685837 0.669663 0.652825 0.635284 0.617008 0.597963 0.578123 0.557463 0.53597 0.513637 0.490468 0.466473 0.441665 0.416063 0.38969 0.362571 0.334735 0.306212 0.277037 0.247248 0.216885 0.185991 0.154614 0.122806 0.0906188 0.0581123 0.0253476 -0.0076105 -0.0406943 -0.0738337 -0.106957 -0.13999 -0.172861 -0.205495 -0.237819 -0.269765 -0.301263 -0.332251 -0.362669 -0.392462 -0.421583 -0.449988 -0.477644 -0.504521 -0.530597 -0.55586 -0.5803 -0.603918 -0.626719 -0.648714 -0.669921 -0.69036 -0.710057 -0.729041 -0.747345 -0.765002 -0.782049 -0.798523 -0.814463 -0.829909 -0.8449 -0.859478 -0.873685 -0.887565 -0.901163 -0.91453 -0.927717 -0.940783 -0.953789 -0.966793 -0.979853 -0.993021 -1.00635 -1.01988 -1.0337 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan 0.686827 0.671376 0.655432 0.638926 0.6218 0.604004 0.585489 0.566214 0.546145 0.525262 0.503559 0.481039 0.457716 0.433606 0.408731 0.383115 0.356786 0.329771 0.302105 0.273821 0.244956 0.215549 0.185643 0.155282 0.124515 0.0933933 0.0619714 0.0303068 -0.00153977 -0.0335055 -0.0655254 -0.097533 -0.129461 -0.161241 -0.192806 -0.224089 -0.255027 -0.285557 -0.315621 -0.345165 -0.374138 -0.402497 -0.430203 -0.457222 -0.48353 -0.509104 -0.533933 -0.558008 -0.581327 -0.603896 -0.625724 -0.646826 -0.66722 -0.686929 -0.705979 -0.724399 -0.742219 -0.759472 -0.77619 -0.792407 -0.808159 -0.823482 -0.838412 -0.852986 -0.867246 -0.881232 -0.894993 -0.908583 -0.922065 -0.935512 -0.948996 -0.962587 -0.976353 -0.99036 -1.00468 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.656618 0.640979 0.624866 0.608209 0.590944 0.573006 0.554336 0.534887 0.514629 0.493558 0.471686 0.449027 0.425605 0.401443 0.376568 0.351008 0.324796 0.297962 0.270543 0.242573 0.214092 0.185138 0.155756 0.12599 0.0958883 0.0655027 0.034887 0.00409733 -0.0268075 -0.0577673 -0.0887205 -0.119605 -0.150357 -0.180916 -0.211221 -0.241211 -0.270831 -0.300026 -0.328747 -0.356948 -0.384587 -0.41163 -0.438046 -0.463809 -0.488903 -0.513313 -0.537032 -0.560058 -0.582395 -0.60405 -0.625038 -0.645375 -0.665081 -0.684179 -0.702696 -0.720658 -0.738093 -0.755032 -0.771503 -0.787537 -0.803165 -0.818418 -0.833331 -0.847937 -0.862272 -0.87638 -0.890315 -0.90415 -0.917972 -0.93187 -0.945931 -0.960234 -0.974856 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.626211 0.610562 0.594443 0.577776 0.560478 0.542467 0.52367 0.50405 0.483611 0.462376 0.440371 0.417622 0.394156 0.370002 0.345192 0.319758 0.293733 0.267152 0.24005 0.212463 0.18443 0.155989 0.127185 0.0980617 0.0686673 0.0390519 0.00926835 -0.0206289 -0.0505839 -0.0805393 -0.110438 -0.140221 -0.169832 -0.199214 -0.228312 -0.257075 -0.285452 -0.313398 -0.340869 -0.367828 -0.394242 -0.420084 -0.445329 -0.46996 -0.493966 -0.517338 -0.540075 -0.56218 -0.583659 -0.604525 -0.624794 -0.644483 -0.663614 -0.68221 -0.700295 -0.717895 -0.735035 -0.751739 -0.768033 -0.783944 -0.799498 -0.814722 -0.829646 -0.844297 -0.858704 -0.872917 -0.887023 -0.901133 -0.915364 -0.929818 -0.944585 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.595941 0.580436 0.564449 0.547877 0.5306 0.512502 0.493522 0.473699 0.453085 0.431716 0.409621 0.386831 0.363376 0.339292 0.314612 0.289371 0.263602 0.23734 0.210618 0.183473 0.155941 0.128062 0.0998767 0.0714307 0.0427705 0.0139453 -0.0149941 -0.0439956 -0.073006 -0.101972 -0.130839 -0.159555 -0.188068 -0.216326 -0.244282 -0.271888 -0.299101 -0.325883 -0.352198 -0.378015 -0.403309 -0.428058 -0.452246 -0.47586 -0.498895 -0.521347 -0.54322 -0.56452 -0.585257 -0.605446 -0.625106 -0.644255 -0.662915 -0.681108 -0.698856 -0.71618 -0.733102 -0.74964 -0.765815 -0.781649 -0.797166 -0.812388 -0.827331 -0.841997 -0.856405 -0.870672 -0.884959 -0.89942 -0.914179 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
