nan -2.92638 -2.9284 -2.93237 -2.93822 -2.94591 -2.9554 -2.96667 -2.97972 -2.99457 -3.01122 -3.02969 -3.04999 -3.07215 -3.09619 -3.12214 -3.15 -3.17982 -3.21163 -3.24544 -3.28129 -3.31923 -3.35928 -3.4015 -3.44592 -3.49261 -3.54163 -3.59304 -3.64693 -3.70339 -3.76253 -3.82448 -3.88938 -3.95741 -4.02879 -4.10378 -4.18269 -4.26591 -4.35394 -4.44741 -4.54711 -4.65414 -4.76992 -4.89646 -5.03653 -5.19412 -5.3749 -5.58674 -5.83948 -6.14148 -6.48571 -6.80369 -7.02536 -7.15754 -7.22521 -7.24977 -7.24623 -7.22451 -7.191 -7.1499 -7.10397 -7.05506 -7.00444 -6.953 -6.90136 -6.84999 -6.79921 -6.74926 -6.70035 -6.6526 -6.60612 -6.56101 -6.51732 -6.47511 -6.43442 -6.39528 -6.35771 -6.32174 -6.28739 -6.25466 -6.22356 -6.1941 -6.16629 -6.14012 -6.1156 -6.09273 -6.0715 -6.05191 -6.03395 -6.01761 -6.00289 -5.98976 -5.97822 -5.96825 -5.95983 -5.95291 -5.94747 -5.94345 -5.9408 -5.93949 nan 
nan -2.94688 -2.94902 -2.95322 -2.95937 -2.96738 -2.97721 -2.98885 -3.00229 -3.01754 -3.0346 -3.05351 -3.07428 -3.09692 -3.12147 -3.14794 -3.17637 -3.20679 -3.23922 -3.27369 -3.31025 -3.34893 -3.38978 -3.43284 -3.47817 -3.52582 -3.57588 -3.6284 -3.68349 -3.74125 -3.80179 -3.86526 -3.93182 -4.00167 -4.07503 -4.1522 -4.2335 -4.31936 -4.41029 -4.50695 -4.61014 -4.72093 -4.84065 -4.97108 -5.1145 -5.2738 -5.45252 -5.65441 -5.88213 -6.13373 -6.39562 -6.63443 -6.81915 -6.9457 -7.02332 -7.06374 -7.07719 -7.0715 -7.05237 -7.02387 -6.98889 -6.94949 -6.90714 -6.86294 -6.81765 -6.77189 -6.7261 -6.6806 -6.63568 -6.59154 -6.54832 -6.50618 -6.4652 -6.42547 -6.38706 -6.35002 -6.3144 -6.28024 -6.24756 -6.21639 -6.18676 -6.15867 -6.13214 -6.10717 -6.08379 -6.06198 -6.04176 -6.02311 -6.00605 -5.99056 -5.97663 -5.96426 -5.95344 -5.94414 -5.93635 -5.93002 -5.92512 -5.92158 -5.91931 -5.91821 nan 
nan -2.96673 -2.96909 -2.9736 -2.9801 -2.98847 -2.99865 -3.01064 -3.02443 -3.04003 -3.05747 -3.07676 -3.09792 -3.12098 -3.14596 -3.1729 -3.20181 -3.23272 -3.26568 -3.30071 -3.33786 -3.37716 -3.41866 -3.46242 -3.50849 -3.55693 -3.60782 -3.66124 -3.71728 -3.77606 -3.83769 -3.90232 -3.97013 -4.04132 -4.11611 -4.1948 -4.27772 -4.36528 -4.45799 -4.55643 -4.66137 -4.7737 -4.89455 -5.02526 -5.16742 -5.32276 -5.49295 -5.67897 -5.87995 -6.09108 -6.30111 -6.49214 -6.6484 -6.76492 -6.8446 -6.89356 -6.91831 -6.9246 -6.91707 -6.89931 -6.87405 -6.84336 -6.80879 -6.7715 -6.7324 -6.69216 -6.65131 -6.61028 -6.56939 -6.5289 -6.48902 -6.44991 -6.41172 -6.37455 -6.3385 -6.30364 -6.27004 -6.23776 -6.20683 -6.17729 -6.14918 -6.12252 -6.09733 -6.07363 -6.05144 -6.03075 -6.01158 -5.99393 -5.97781 -5.96321 -5.95013 -5.93856 -5.9285 -5.91992 -5.91281 -5.90715 -5.90287 -5.89991 -5.89812 -5.89732 nan 
nan -2.98573 -2.98848 -2.99349 -3.00044 -3.00919 -3.01972 -3.03203 -3.04613 -3.06204 -3.0798 -3.09941 -3.12091 -3.14432 -3.16967 -3.19698 -3.22628 -3.25761 -3.291 -3.32648 -3.3641 -3.40389 -3.44592 -3.49022 -3.53686 -3.5859 -3.63743 -3.69151 -3.74826 -3.80777 -3.87018 -3.93562 -4.00427 -4.07633 -4.15201 -4.23159 -4.31539 -4.40377 -4.49719 -4.59617 -4.70132 -4.81335 -4.93309 -5.06144 -5.19932 -5.34751 -5.5064 -5.67544 -5.8524 -6.03241 -6.20729 -6.36655 -6.50124 -6.60733 -6.68529 -6.73821 -6.77012 -6.78504 -6.78656 -6.77767 -6.76081 -6.73788 -6.71042 -6.6796 -6.64636 -6.61145 -6.57544 -6.5388 -6.50191 -6.46507 -6.42854 -6.3925 -6.35713 -6.32257 -6.28893 -6.25631 -6.22479 -6.19444 -6.16532 -6.13747 -6.11094 -6.08576 -6.06197 -6.03958 -6.01862 -5.9991 -5.98104 -5.96443 -5.9493 -5.93563 -5.92344 -5.91271 -5.90344 -5.89563 -5.88926 -5.88432 -5.88077 -5.87853 -5.87743 -5.87713 nan 
nan -3.00351 -3.00713 -3.01294 -3.02044 -3.0296 -3.04044 -3.05303 -3.06739 -3.08357 -3.10159 -3.12148 -3.14325 -3.16694 -3.19258 -3.22019 -3.2498 -3.28144 -3.31516 -3.35098 -3.38896 -3.42912 -3.47152 -3.51622 -3.56327 -3.61274 -3.6647 -3.71923 -3.77643 -3.83641 -3.89928 -3.96519 -4.03429 -4.10676 -4.18282 -4.2627 -4.34669 -4.43511 -4.52832 -4.62675 -4.73086 -4.84116 -4.95817 -5.0824 -5.21424 -5.3538 -5.5007 -5.65371 -5.8103 -5.96631 -6.11594 -6.25259 -6.3707 -6.46726 -6.54188 -6.59606 -6.63224 -6.6532 -6.66162 -6.65991 -6.65012 -6.63398 -6.61289 -6.588 -6.56024 -6.53037 -6.499 -6.46662 -6.43365 -6.40042 -6.3672 -6.33423 -6.3017 -6.26976 -6.23857 -6.20822 -6.17881 -6.15044 -6.12316 -6.09705 -6.07215 -6.0485 -6.02614 -6.00511 -5.98543 -5.96712 -5.95019 -5.93467 -5.92056 -5.90787 -5.89659 -5.88674 -5.87831 -5.8713 -5.86571 -5.86155 -5.85881 -5.85748 -5.85744 -5.85813 nan 
nan -3.0192 -3.02512 -3.03216 -3.04027 -3.04977 -3.06086 -3.07366 -3.08824 -3.10463 -3.12285 -3.14294 -3.16493 -3.18884 -3.21469 -3.24252 -3.27235 -3.30422 -3.33817 -3.37423 -3.41244 -3.45284 -3.49549 -3.54044 -3.58773 -3.63744 -3.68964 -3.74441 -3.80183 -3.86201 -3.92505 -3.99109 -4.06027 -4.13275 -4.20871 -4.28837 -4.37195 -4.45971 -4.55194 -4.64895 -4.75105 -4.85857 -4.97176 -5.09082 -5.21576 -5.34627 -5.48157 -5.62021 -5.7598 -5.89702 -6.02768 -6.1474 -6.2525 -6.34072 -6.41145 -6.46534 -6.50389 -6.52897 -6.54256 -6.54655 -6.54264 -6.53232 -6.51686 -6.49733 -6.47462 -6.44946 -6.42248 -6.39418 -6.365 -6.33528 -6.30532 -6.27538 -6.24567 -6.21636 -6.18761 -6.15954 -6.13228 -6.1059 -6.08051 -6.05615 -6.03291 -6.01082 -5.98994 -5.9703 -5.95193 -5.93486 -5.91912 -5.90471 -5.89166 -5.87997 -5.86966 -5.86071 -5.85315 -5.84696 -5.84217 -5.83879 -5.8369 -5.83664 -5.83821 -5.84136 nan 
nan -3.03055 -3.0435 -3.05182 -3.06018 -3.06979 -3.08101 -3.09395 -3.10867 -3.1252 -3.14358 -3.16382 -3.18596 -3.21001 -3.236 -3.26397 -3.29395 -3.32596 -3.36004 -3.39623 -3.43456 -3.47509 -3.51785 -3.56289 -3.61028 -3.66006 -3.71232 -3.76711 -3.82453 -3.88465 -3.94759 -4.01346 -4.08238 -4.15449 -4.22994 -4.3089 -4.39155 -4.47809 -4.56872 -4.66364 -4.76303 -4.86704 -4.97575 -5.08911 -5.20688 -5.32851 -5.45307 -5.57911 -5.70455 -5.82676 -5.94267 -6.04924 -6.14389 -6.22494 -6.29172 -6.3445 -6.38415 -6.41195 -6.42936 -6.43784 -6.43876 -6.43339 -6.42285 -6.4081 -6.38997 -6.36917 -6.3463 -6.32186 -6.2963 -6.26997 -6.24319 -6.21622 -6.18928 -6.16257 -6.13625 -6.11047 -6.08534 -6.06098 -6.03748 -6.01491 -5.99335 -5.97285 -5.95347 -5.93524 -5.91822 -5.90242 -5.88789 -5.87463 -5.86266 -5.85201 -5.84267 -5.83467 -5.82798 -5.82264 -5.81864 -5.816 -5.81484 -5.81545 -5.8189 -5.82933 nan 
nan nan -3.06794 -3.07289 -3.0803 -3.08967 -3.10087 -3.11387 -3.12868 -3.14531 -3.16378 -3.18412 -3.20634 -3.23047 -3.25654 -3.28457 -3.31461 -3.34666 -3.38078 -3.417 -3.45535 -3.49588 -3.53862 -3.58363 -3.63095 -3.68065 -3.73278 -3.78741 -3.8446 -3.90445 -3.96704 -4.03246 -4.10081 -4.17222 -4.24679 -4.32467 -4.40596 -4.49082 -4.57936 -4.6717 -4.76789 -4.86796 -4.97184 -5.07932 -5.19001 -5.30326 -5.41809 -5.53318 -5.64676 -5.75676 -5.8609 -5.95695 -6.04305 -6.11791 -6.18094 -6.23216 -6.27211 -6.30166 -6.32185 -6.33382 -6.33869 -6.33749 -6.3312 -6.32068 -6.30668 -6.28987 -6.27081 -6.25001 -6.22788 -6.2048 -6.18108 -6.15699 -6.13276 -6.1086 -6.08469 -6.06117 -6.03818 -6.01583 -5.99422 -5.97345 -5.95358 -5.93468 -5.91682 -5.90003 -5.88437 -5.86987 -5.85656 -5.84448 -5.83363 -5.82403 -5.81571 -5.80865 -5.80288 -5.79839 -5.79516 -5.7932 -5.79247 -5.79287 -5.79404 nan nan 
nan nan -3.08888 -3.09296 -3.09995 -3.10918 -3.12037 -3.13341 -3.14827 -3.16496 -3.18348 -3.20385 -3.2261 -3.25024 -3.27631 -3.30434 -3.33435 -3.36637 -3.40043 -3.43658 -3.47484 -3.51525 -3.55786 -3.6027 -3.64982 -3.69927 -3.75111 -3.8054 -3.86218 -3.92154 -3.98354 -4.04827 -4.1158 -4.18621 -4.25961 -4.33606 -4.41567 -4.49849 -4.58459 -4.674 -4.7667 -4.8626 -4.96153 -5.06318 -5.16709 -5.27257 -5.37869 -5.48427 -5.58784 -5.68774 -5.78225 -5.86969 -5.94868 -6.0182 -6.07774 -6.12723 -6.16697 -6.19755 -6.21975 -6.23443 -6.24249 -6.2448 -6.24217 -6.23537 -6.22507 -6.21188 -6.19633 -6.17891 -6.16002 -6.14002 -6.11923 -6.09792 -6.07633 -6.05466 -6.0331 -6.01181 -5.99093 -5.97058 -5.95086 -5.93188 -5.91371 -5.89642 -5.88009 -5.86475 -5.85047 -5.83729 -5.82523 -5.81433 -5.80461 -5.7961 -5.78881 -5.78274 -5.7779 -5.77428 -5.77187 -5.77062 -5.77041 -5.771 -5.7718 nan nan 
nan nan -3.10723 -3.11162 -3.11884 -3.1282 -3.13947 -3.15256 -3.16745 -3.18416 -3.20268 -3.22303 -3.24525 -3.26935 -3.29535 -3.32329 -3.3532 -3.3851 -3.41903 -3.45501 -3.49308 -3.53327 -3.57562 -3.62017 -3.66696 -3.71603 -3.76742 -3.82119 -3.87739 -3.93608 -3.9973 -4.06111 -4.12758 -4.19677 -4.26873 -4.34351 -4.42116 -4.50169 -4.5851 -4.67137 -4.76041 -4.85205 -4.94607 -5.04209 -5.13962 -5.23799 -5.33635 -5.43365 -5.52868 -5.62012 -5.70661 -5.78688 -5.85985 -5.92474 -5.98109 -6.02878 -6.06799 -6.09912 -6.12274 -6.13952 -6.15016 -6.15539 -6.1559 -6.15235 -6.14534 -6.13543 -6.12311 -6.10882 -6.09296 -6.07587 -6.05787 -6.03922 -6.02017 -6.00092 -5.98166 -5.96256 -5.94375 -5.92537 -5.90753 -5.89033 -5.87385 -5.85818 -5.84337 -5.8295 -5.8166 -5.80474 -5.79395 -5.78425 -5.77569 -5.76828 -5.76204 -5.75698 -5.7531 -5.7504 -5.74886 -5.74844 -5.74904 -5.7504 -5.75184 nan nan 
nan nan -3.12273 -3.12898 -3.13709 -3.1468 -3.1582 -3.17134 -3.18624 -3.20293 -3.2214 -3.24169 -3.26382 -3.28781 -3.31368 -3.34147 -3.3712 -3.4029 -3.4366 -3.47233 -3.51011 -3.54998 -3.59197 -3.63611 -3.68245 -3.731 -3.78182 -3.83493 -3.89039 -3.94823 -4.00849 -4.07121 -4.13644 -4.2042 -4.27452 -4.34743 -4.42292 -4.50097 -4.58155 -4.66457 -4.74989 -4.8373 -4.92654 -5.0172 -5.1088 -5.2007 -5.29214 -5.3822 -5.46989 -5.55413 -5.63385 -5.70805 -5.77588 -5.83671 -5.89016 -5.93608 -5.97457 -6.00591 -6.03051 -6.04889 -6.06162 -6.06929 -6.07248 -6.07177 -6.06769 -6.06072 -6.05134 -6.03994 -6.0269 -6.01255 -5.99719 -5.98108 -5.96447 -5.94756 -5.93053 -5.91356 -5.89679 -5.88035 -5.86435 -5.84891 -5.83411 -5.82004 -5.80676 -5.79435 -5.78285 -5.77232 -5.76279 -5.75431 -5.74691 -5.74062 -5.73545 -5.73142 -5.72853 -5.72679 -5.72619 -5.72672 -5.72839 -5.73122 -5.73483 nan nan 
nan nan -3.13356 -3.146 -3.15523 -3.16517 -3.17664 -3.1898 -3.20468 -3.2213 -3.23969 -3.25986 -3.28184 -3.30566 -3.33134 -3.35891 -3.3884 -3.41982 -3.45322 -3.4886 -3.52601 -3.56546 -3.60699 -3.65062 -3.69639 -3.74431 -3.79442 -3.84675 -3.90132 -3.95818 -4.01733 -4.07881 -4.14263 -4.2088 -4.27734 -4.34822 -4.42142 -4.49689 -4.57455 -4.65427 -4.73589 -4.81917 -4.90382 -4.98945 -5.07557 -5.1616 -5.24686 -5.33057 -5.41189 -5.48994 -5.56385 -5.63284 -5.69622 -5.75349 -5.8043 -5.84852 -5.88618 -5.91749 -5.94274 -5.96235 -5.97676 -5.98646 -5.99195 -5.99371 -5.99222 -5.9879 -5.98119 -5.97244 -5.96202 -5.95023 -5.93736 -5.92367 -5.90939 -5.89472 -5.87985 -5.86495 -5.85016 -5.83562 -5.82144 -5.80774 -5.7946 -5.78212 -5.77036 -5.7594 -5.74928 -5.74008 -5.73183 -5.72457 -5.71835 -5.71318 -5.70909 -5.70611 -5.70424 -5.70348 -5.70384 -5.70532 -5.70807 -5.71278 -5.723 nan nan 
nan nan nan -3.16768 -3.17414 -3.18351 -3.19487 -3.20798 -3.2228 -3.23932 -3.25757 -3.27757 -3.29935 -3.32294 -3.34837 -3.37565 -3.40482 -3.4359 -3.46892 -3.50389 -3.54084 -3.57979 -3.62076 -3.66379 -3.70888 -3.75606 -3.80536 -3.85679 -3.91037 -3.96611 -4.02403 -4.08414 -4.14643 -4.2109 -4.27753 -4.34628 -4.41711 -4.48993 -4.56463 -4.64108 -4.71907 -4.79837 -4.87867 -4.95958 -5.04065 -5.12136 -5.2011 -5.27919 -5.35494 -5.42761 -5.49651 -5.56098 -5.62048 -5.67458 -5.72299 -5.76559 -5.80239 -5.8335 -5.85916 -5.8797 -5.89546 -5.90686 -5.91431 -5.91822 -5.91902 -5.91708 -5.91278 -5.90647 -5.89847 -5.88907 -5.87855 -5.86714 -5.85508 -5.84256 -5.82976 -5.81686 -5.804 -5.79131 -5.77891 -5.76691 -5.75541 -5.7445 -5.73424 -5.72472 -5.71599 -5.70811 -5.70113 -5.6951 -5.69004 -5.68601 -5.68302 -5.68109 -5.68025 -5.6805 -5.68182 -5.68415 -5.68725 -5.69031 nan nan nan 
nan nan nan -3.1844 -3.19163 -3.20135 -3.21281 -3.22591 -3.24064 -3.25702 -3.27508 -3.29486 -3.31639 -3.33969 -3.3648 -3.39174 -3.42053 -3.4512 -3.48377 -3.51825 -3.55466 -3.59303 -3.63337 -3.6757 -3.72004 -3.76639 -3.81478 -3.8652 -3.91768 -3.97221 -4.0288 -4.08744 -4.1481 -4.21078 -4.27542 -4.34198 -4.41039 -4.48054 -4.55231 -4.62554 -4.70002 -4.7755 -4.85168 -4.9282 -5.00464 -5.08052 -5.1553 -5.22841 -5.29925 -5.36721 -5.43172 -5.49223 -5.54831 -5.59959 -5.64583 -5.68691 -5.7228 -5.75361 -5.77951 -5.80074 -5.81759 -5.8304 -5.83953 -5.84532 -5.84813 -5.84832 -5.84622 -5.84213 -5.83637 -5.82919 -5.82087 -5.81162 -5.80166 -5.79119 -5.78039 -5.76942 -5.75842 -5.74753 -5.73686 -5.72654 -5.71664 -5.70727 -5.6985 -5.6904 -5.68304 -5.67648 -5.67076 -5.66594 -5.66206 -5.65915 -5.65726 -5.6564 -5.65661 -5.6579 -5.66027 -5.66368 -5.66798 -5.67239 nan nan nan 
nan nan nan -3.19547 -3.20814 -3.21892 -3.2306 -3.24367 -3.25827 -3.27445 -3.29227 -3.31177 -3.33299 -3.35595 -3.38069 -3.40723 -3.43558 -3.46577 -3.49783 -3.53175 -3.56756 -3.60528 -3.64491 -3.68647 -3.72997 -3.77541 -3.8228 -3.87215 -3.92344 -3.97668 -4.03185 -4.08894 -4.14791 -4.20873 -4.27134 -4.33567 -4.40165 -4.46914 -4.53802 -4.60812 -4.67921 -4.75107 -4.82339 -4.89583 -4.968 -5.03949 -5.10981 -5.17847 -5.24495 -5.30876 -5.36939 -5.42642 -5.47946 -5.52821 -5.57247 -5.61211 -5.64712 -5.67756 -5.70355 -5.72529 -5.74302 -5.75701 -5.76757 -5.77499 -5.7796 -5.78169 -5.78157 -5.77952 -5.77582 -5.77071 -5.76443 -5.75721 -5.74925 -5.74074 -5.73185 -5.72273 -5.71353 -5.70438 -5.6954 -5.6867 -5.67838 -5.67052 -5.66321 -5.65651 -5.6505 -5.64524 -5.64078 -5.63716 -5.63444 -5.63266 -5.63186 -5.63207 -5.63333 -5.63567 -5.63914 -5.64382 -5.65011 -5.66044 nan nan nan 
nan nan nan nan -3.22803 -3.23707 -3.24846 -3.26136 -3.27575 -3.29167 -3.30919 -3.32835 -3.3492 -3.37177 -3.39608 -3.42216 -3.45002 -3.47968 -3.51116 -3.54447 -3.57962 -3.61662 -3.65548 -3.6962 -3.73879 -3.78325 -3.82958 -3.87777 -3.92782 -3.9797 -4.03339 -4.08887 -4.1461 -4.20502 -4.26557 -4.32767 -4.39122 -4.4561 -4.52216 -4.58922 -4.65709 -4.72551 -4.7942 -4.86285 -4.93112 -4.9986 -5.06489 -5.12955 -5.19215 -5.25225 -5.30945 -5.36337 -5.4137 -5.46017 -5.50262 -5.54093 -5.57507 -5.60508 -5.63107 -5.65318 -5.67161 -5.68659 -5.69838 -5.70723 -5.71342 -5.71722 -5.7189 -5.71871 -5.7169 -5.7137 -5.70935 -5.70403 -5.69796 -5.6913 -5.68423 -5.67689 -5.66942 -5.66196 -5.65461 -5.6475 -5.6407 -5.63433 -5.62844 -5.62313 -5.61845 -5.61447 -5.61124 -5.60882 -5.60725 -5.60658 -5.60685 -5.60811 -5.61041 -5.61379 -5.61829 -5.62385 -5.62967 nan nan nan nan 
nan nan nan nan -3.2404 -3.25436 -3.26628 -3.27904 -3.29313 -3.30872 -3.32587 -3.34464 -3.36507 -3.38719 -3.41102 -3.43659 -3.4639 -3.49299 -3.52384 -3.55648 -3.59091 -3.62714 -3.66517 -3.70499 -3.74662 -3.79004 -3.83525 -3.88224 -3.93097 -3.98145 -4.03362 -4.08746 -4.14291 -4.19991 -4.2584 -4.31827 -4.37943 -4.44175 -4.50507 -4.56923 -4.63401 -4.69918 -4.76448 -4.82962 -4.89428 -4.95811 -5.02074 -5.0818 -5.14091 -5.19771 -5.25183 -5.30297 -5.35086 -5.39527 -5.43606 -5.47312 -5.50642 -5.53598 -5.56189 -5.58426 -5.60325 -5.61907 -5.63191 -5.64201 -5.6496 -5.65493 -5.65823 -5.65974 -5.65967 -5.65825 -5.65568 -5.65216 -5.64787 -5.64297 -5.63763 -5.63199 -5.62619 -5.62035 -5.61458 -5.609 -5.6037 -5.59877 -5.59429 -5.59033 -5.58695 -5.58423 -5.58222 -5.58096 -5.58052 -5.58094 -5.58227 -5.58455 -5.58786 -5.59224 -5.59784 -5.6051 -5.61659 nan nan nan nan 
nan nan nan nan nan -3.27515 -3.28474 -3.29683 -3.31048 -3.32564 -3.34236 -3.36067 -3.38063 -3.40225 -3.42556 -3.45057 -3.47729 -3.50575 -3.53593 -3.56785 -3.60152 -3.63692 -3.67407 -3.71296 -3.75357 -3.79591 -3.83995 -3.88568 -3.93307 -3.9821 -4.03272 -4.08489 -4.13855 -4.19364 -4.25007 -4.30775 -4.36657 -4.42639 -4.48707 -4.54843 -4.61028 -4.6724 -4.73453 -4.7964 -4.85774 -4.91822 -4.97753 -5.03533 -5.09129 -5.1451 -5.19646 -5.2451 -5.29079 -5.33333 -5.37259 -5.40848 -5.44098 -5.47008 -5.49585 -5.51839 -5.53783 -5.55434 -5.56809 -5.57929 -5.58813 -5.59483 -5.5996 -5.60265 -5.60419 -5.60442 -5.60351 -5.60167 -5.59905 -5.59582 -5.59213 -5.58811 -5.5839 -5.57963 -5.57539 -5.5713 -5.56745 -5.56392 -5.5608 -5.55816 -5.55607 -5.55458 -5.55376 -5.55365 -5.55431 -5.55579 -5.55814 -5.56142 -5.56567 -5.57096 -5.57722 -5.5836 nan nan nan nan nan 
nan nan nan nan nan -3.28787 -3.30218 -3.31452 -3.32778 -3.34246 -3.35867 -3.37648 -3.39591 -3.41699 -3.43973 -3.46415 -3.49024 -3.51803 -3.5475 -3.57867 -3.61152 -3.64607 -3.68229 -3.72019 -3.75976 -3.80097 -3.84381 -3.88825 -3.93427 -3.98182 -4.03087 -4.08137 -4.13324 -4.18642 -4.24082 -4.29634 -4.35288 -4.41029 -4.46843 -4.52712 -4.58619 -4.64542 -4.70459 -4.76343 -4.8217 -4.87911 -4.93538 -4.99021 -5.04333 -5.09444 -5.1433 -5.18967 -5.23336 -5.27419 -5.31205 -5.34685 -5.37857 -5.40721 -5.43281 -5.45545 -5.47525 -5.49234 -5.50687 -5.51902 -5.52897 -5.53691 -5.54301 -5.54748 -5.5505 -5.55224 -5.55289 -5.55262 -5.55158 -5.54992 -5.54779 -5.54533 -5.54265 -5.53987 -5.53711 -5.53445 -5.53201 -5.52985 -5.52806 -5.52671 -5.52586 -5.52558 -5.52593 -5.52694 -5.52868 -5.53119 -5.53453 -5.53874 -5.54391 -5.55016 -5.55797 -5.56999 nan nan nan nan nan 
nan nan nan nan nan nan -3.32302 -3.33276 -3.34513 -3.35919 -3.37483 -3.39208 -3.41095 -3.43145 -3.45359 -3.47738 -3.50281 -3.52989 -3.55862 -3.589 -3.62101 -3.65466 -3.68993 -3.72681 -3.76529 -3.80534 -3.84695 -3.89009 -3.93471 -3.98078 -4.02825 -4.07707 -4.12716 -4.17846 -4.23086 -4.28428 -4.33859 -4.39367 -4.44937 -4.50553 -4.56197 -4.61848 -4.67487 -4.7309 -4.78633 -4.84092 -4.8944 -4.94653 -4.99704 -5.04571 -5.09229 -5.1366 -5.17846 -5.21773 -5.25429 -5.28808 -5.31906 -5.34723 -5.37263 -5.39532 -5.4154 -5.43298 -5.44819 -5.46119 -5.47212 -5.48116 -5.48848 -5.49424 -5.49861 -5.50177 -5.50387 -5.50506 -5.50551 -5.50534 -5.50469 -5.5037 -5.50248 -5.50115 -5.4998 -5.49853 -5.49744 -5.49661 -5.49612 -5.49602 -5.4964 -5.4973 -5.49878 -5.50089 -5.50368 -5.50719 -5.51147 -5.51656 -5.52252 -5.52928 -5.53596 nan nan nan nan nan nan 
nan nan nan nan nan nan -3.33564 -3.34984 -3.36228 -3.37578 -3.39083 -3.40749 -3.42576 -3.44566 -3.46718 -3.49031 -3.51505 -3.54141 -3.56936 -3.59892 -3.63006 -3.66278 -3.69707 -3.73291 -3.77027 -3.80915 -3.84951 -3.89132 -3.93454 -3.97913 -4.02502 -4.07217 -4.12051 -4.16994 -4.2204 -4.27176 -4.32392 -4.37676 -4.43012 -4.48386 -4.53781 -4.59177 -4.64556 -4.69897 -4.75177 -4.80375 -4.85467 -4.90432 -4.95246 -4.99888 -5.0434 -5.08583 -5.12601 -5.16384 -5.1992 -5.23203 -5.26231 -5.29003 -5.31521 -5.33791 -5.3582 -5.37619 -5.39199 -5.40573 -5.41754 -5.42758 -5.436 -5.44294 -5.44857 -5.45303 -5.45648 -5.45905 -5.46088 -5.46212 -5.46288 -5.46329 -5.46347 -5.46351 -5.46352 -5.46359 -5.46382 -5.46427 -5.46503 -5.46616 -5.46772 -5.46978 -5.47237 -5.47555 -5.47936 -5.48384 -5.48904 -5.49498 -5.50179 -5.50994 -5.52216 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -3.37015 -3.37983 -3.39231 -3.40667 -3.42272 -3.44039 -3.45967 -3.48054 -3.503 -3.52703 -3.55263 -3.57979 -3.6085 -3.63875 -3.67052 -3.70381 -3.73858 -3.77482 -3.81251 -3.85161 -3.89209 -3.9339 -3.977 -4.02133 -4.06683 -4.11343 -4.16105 -4.2096 -4.25897 -4.30906 -4.35973 -4.41087 -4.46231 -4.51389 -4.56545 -4.61681 -4.66777 -4.71813 -4.7677 -4.81626 -4.86362 -4.90959 -4.95396 -4.99658 -5.03728 -5.07593 -5.11242 -5.14667 -5.17862 -5.20822 -5.23549 -5.26044 -5.28311 -5.30357 -5.32191 -5.33822 -5.35261 -5.36522 -5.37616 -5.38557 -5.3936 -5.40038 -5.40605 -5.41075 -5.4146 -5.41775 -5.42031 -5.42241 -5.42415 -5.42565 -5.42701 -5.42833 -5.42969 -5.43118 -5.43288 -5.43486 -5.43718 -5.4399 -5.44308 -5.44676 -5.45099 -5.4558 -5.46123 -5.4673 -5.47399 -5.48117 -5.488 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -3.38231 -3.39605 -3.40846 -3.4223 -3.43778 -3.45486 -3.47351 -3.49372 -3.51548 -3.53879 -3.56362 -3.58997 -3.61783 -3.64716 -3.67797 -3.71023 -3.74393 -3.77903 -3.81552 -3.85335 -3.8925 -3.93291 -3.97453 -4.01731 -4.06119 -4.10609 -4.15193 -4.19862 -4.24607 -4.29415 -4.34276 -4.39176 -4.44102 -4.49037 -4.53967 -4.58875 -4.63742 -4.68551 -4.73284 -4.77923 -4.82448 -4.86844 -4.91093 -4.9518 -4.99091 -5.02815 -5.06341 -5.09662 -5.12773 -5.1567 -5.18353 -5.20824 -5.23086 -5.25145 -5.27007 -5.28682 -5.3018 -5.3151 -5.32686 -5.33719 -5.34621 -5.35405 -5.36084 -5.3667 -5.37176 -5.37614 -5.37995 -5.38331 -5.38632 -5.38908 -5.3917 -5.39427 -5.39687 -5.39959 -5.40249 -5.40565 -5.40913 -5.41298 -5.41726 -5.422 -5.42725 -5.43305 -5.43944 -5.44642 -5.45399 -5.4624 -5.4744 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -3.4151 -3.42465 -3.43775 -3.4527 -3.46919 -3.48721 -3.50676 -3.52783 -3.5504 -3.57446 -3.59998 -3.62696 -3.65537 -3.68521 -3.71644 -3.74905 -3.78301 -3.81829 -3.85485 -3.89267 -3.93169 -3.97185 -4.01311 -4.05539 -4.09862 -4.14273 -4.18762 -4.2332 -4.27936 -4.32599 -4.37296 -4.42013 -4.46738 -4.51455 -4.56148 -4.60802 -4.65399 -4.69924 -4.74361 -4.78692 -4.82902 -4.86977 -4.90903 -4.94667 -4.9826 -5.01672 -5.04896 -5.07928 -5.10765 -5.13407 -5.15853 -5.18107 -5.20175 -5.22062 -5.23775 -5.25324 -5.26718 -5.27968 -5.29083 -5.30077 -5.30959 -5.31742 -5.32437 -5.33055 -5.33608 -5.34107 -5.34562 -5.34983 -5.3538 -5.35763 -5.36139 -5.36518 -5.36908 -5.37314 -5.37745 -5.38205 -5.38701 -5.39236 -5.39815 -5.4044 -5.41117 -5.4185 -5.42641 -5.43462 -5.44149 nan nan nan nan nan nan nan nan 
