nan -71.7172 -71.7399 -71.7849 -71.8514 -71.9385 -72.0451 -72.1701 -72.3121 -72.4697 -72.6415 -72.8261 -73.0222 -73.2285 -73.4437 -73.6669 -73.8971 -74.1335 -74.3754 -74.6221 -74.8732 -75.1282 -75.3868 -75.6487 -75.9138 -76.1818 -76.4528 -76.7266 -77.0033 -77.2829 -77.5655 -77.8513 -78.1405 -78.4333 -78.73 -79.031 -79.3369 -79.6481 -79.9654 -80.2895 -80.6216 -80.9629 -81.3147 -81.679 -82.0574 -82.4515 -82.8617 -83.2843 -83.706 -84.0939 -84.3873 -84.5244 -84.5274 -84.4325 -84.2711 -84.0666 -83.8349 -83.5861 -83.3267 -83.0609 -82.7914 -82.5197 -82.2472 -81.9744 -81.7019 -81.4301 -81.1591 -80.8892 -80.6204 -80.3528 -80.0866 -79.8218 -79.5585 -79.2968 -79.0367 -78.7785 -78.5222 -78.268 -78.0163 -77.7672 -77.521 -77.2783 -77.0394 -76.805 -76.5755 -76.3519 -76.1349 -75.9256 -75.7249 -75.5341 -75.3545 -75.1875 -75.0344 -74.8966 -74.7756 -74.6725 -74.5886 -74.5248 -74.4818 -74.4601 nan 
nan -71.7339 -71.7563 -71.8006 -71.8662 -71.9522 -72.0576 -72.1813 -72.3221 -72.4785 -72.6492 -72.8327 -73.0278 -73.2331 -73.4475 -73.6699 -73.8994 -74.1351 -74.3763 -74.6225 -74.873 -75.1274 -75.3855 -75.6469 -75.9114 -76.1788 -76.4492 -76.7223 -76.9982 -77.277 -77.5587 -77.8434 -78.1314 -78.4227 -78.7177 -79.0167 -79.32 -79.6282 -79.9416 -80.2609 -80.5867 -80.9196 -81.2604 -81.6096 -81.967 -82.3317 -82.7004 -83.0652 -83.4111 -83.7128 -83.9369 -84.0578 -84.0805 -84.0223 -83.9025 -83.738 -83.5419 -83.3239 -83.0908 -82.8473 -82.5966 -82.3412 -82.0826 -81.8219 -81.56 -81.2974 -81.0347 -80.772 -80.5098 -80.2482 -79.9873 -79.7274 -79.4686 -79.2109 -78.9547 -78.6999 -78.4469 -78.1958 -77.947 -77.7006 -77.4571 -77.2169 -76.9805 -76.7484 -76.5212 -76.2999 -76.0852 -75.8781 -75.6797 -75.4912 -75.3138 -75.1491 -74.9982 -74.8628 -74.744 -74.6431 -74.5613 -74.4993 -74.4578 -74.437 nan 
nan -71.7489 -71.7711 -71.8147 -71.8791 -71.9636 -72.0675 -72.1895 -72.3286 -72.4834 -72.6525 -72.8345 -73.0282 -73.2322 -73.4453 -73.6666 -73.8949 -74.1296 -74.3698 -74.6149 -74.8644 -75.1179 -75.3749 -75.6353 -75.8988 -76.1651 -76.4342 -76.7061 -76.9806 -77.2579 -77.5378 -77.8206 -78.1063 -78.3952 -78.6872 -78.9828 -79.282 -79.5853 -79.8928 -80.2048 -80.5216 -80.8433 -81.1697 -81.5003 -81.8337 -82.1673 -82.4959 -82.8112 -83.1001 -83.3449 -83.5267 -83.6328 -83.6637 -83.6281 -83.5377 -83.4044 -83.2383 -83.0477 -82.839 -82.617 -82.3851 -82.1461 -81.9018 -81.6538 -81.403 -81.1504 -80.8965 -80.6418 -80.3867 -80.1315 -79.8765 -79.622 -79.3681 -79.115 -78.8629 -78.6121 -78.3627 -78.1151 -77.8695 -77.6263 -77.3858 -77.1484 -76.9147 -76.6853 -76.4608 -76.2421 -76.03 -75.8255 -75.6297 -75.4439 -75.2692 -75.1071 -74.959 -74.8262 -74.7101 -74.6119 -74.5326 -74.4729 -74.4333 -74.4136 nan 
nan -71.7624 -71.7847 -71.8275 -71.8904 -71.9731 -72.0749 -72.1948 -72.3318 -72.4845 -72.6516 -72.8317 -73.0235 -73.2258 -73.4373 -73.6569 -73.8838 -74.117 -74.3557 -74.5995 -74.8476 -75.0997 -75.3553 -75.6142 -75.8762 -76.1409 -76.4083 -76.6783 -76.9508 -77.2258 -77.5033 -77.7834 -78.066 -78.3513 -78.6393 -78.9302 -79.2241 -79.5209 -79.8209 -80.1239 -80.4297 -80.7381 -81.0483 -81.3588 -81.6677 -81.9712 -82.2642 -82.5388 -82.7848 -82.9901 -83.1433 -83.2371 -83.271 -83.2497 -83.1803 -83.0709 -82.9295 -82.7626 -82.5759 -82.3738 -82.16 -81.9371 -81.7072 -81.472 -81.2327 -80.9903 -80.7457 -80.4993 -80.2518 -80.0036 -79.7549 -79.5061 -79.2575 -79.0093 -78.7619 -78.5153 -78.27 -78.0262 -77.7842 -77.5444 -77.3071 -77.073 -76.8424 -76.616 -76.3945 -76.1787 -75.9696 -75.768 -75.5752 -75.3924 -75.2208 -75.0618 -74.9168 -74.7872 -74.6743 -74.5792 -74.5029 -74.4461 -74.409 -74.391 nan 
nan -71.7744 -71.798 -71.8399 -71.9008 -71.981 -72.0801 -72.1974 -72.3318 -72.482 -72.6466 -72.8244 -73.014 -73.2141 -73.4235 -73.6412 -73.8662 -74.0975 -74.3345 -74.5764 -74.8228 -75.073 -75.3269 -75.5839 -75.8438 -76.1064 -76.3716 -76.6392 -76.9091 -77.1813 -77.4556 -77.7322 -78.0109 -78.2918 -78.5749 -78.8602 -79.1475 -79.4368 -79.728 -80.0207 -80.3144 -80.6085 -80.9016 -81.192 -81.4771 -81.7533 -82.0154 -82.257 -82.4702 -82.6467 -82.7792 -82.8631 -82.8976 -82.8854 -82.8311 -82.7403 -82.6189 -82.4721 -82.3049 -82.1211 -81.9241 -81.7166 -81.5008 -81.2783 -81.0505 -80.8186 -80.5834 -80.3457 -80.1061 -79.8651 -79.623 -79.3804 -79.1375 -78.8946 -78.652 -78.4101 -78.1691 -77.9294 -77.6913 -77.4552 -77.2215 -76.9909 -76.7637 -76.5406 -76.3224 -76.11 -75.9041 -75.7059 -75.5165 -75.337 -75.1689 -75.0134 -74.872 -74.7459 -74.6366 -74.5451 -74.4724 -74.4192 -74.3858 -74.3711 nan 
nan -71.7835 -71.8132 -71.853 -71.9106 -71.9875 -72.0834 -72.1976 -72.3289 -72.4761 -72.6379 -72.8129 -72.9998 -73.1973 -73.4043 -73.6196 -73.8422 -74.0714 -74.3061 -74.5459 -74.7901 -75.0382 -75.2897 -75.5444 -75.8019 -76.062 -76.3245 -76.5892 -76.8559 -77.1247 -77.3953 -77.6678 -77.9419 -78.2177 -78.4951 -78.7739 -79.0538 -79.3348 -79.6163 -79.898 -80.179 -80.4582 -80.7343 -81.0053 -81.2684 -81.5202 -81.7561 -81.9708 -82.1585 -82.3131 -82.4299 -82.5056 -82.5397 -82.5335 -82.4903 -82.4139 -82.3087 -82.179 -82.0287 -81.8614 -81.6799 -81.4869 -81.2845 -81.0744 -80.858 -80.6365 -80.4109 -80.182 -79.9504 -79.7168 -79.4817 -79.2454 -79.0084 -78.7711 -78.5337 -78.2967 -78.0603 -77.825 -77.5911 -77.359 -77.1293 -76.9024 -76.6789 -76.4595 -76.245 -76.0361 -75.8339 -75.6394 -75.4536 -75.278 -75.1137 -74.9622 -74.8247 -74.7027 -74.5973 -74.5099 -74.4413 -74.3925 -74.3642 -74.3572 nan 
nan nan -71.8387 -71.8681 -71.9202 -71.9929 -72.085 -72.1956 -72.3233 -72.4671 -72.6255 -72.7973 -72.9811 -73.1756 -73.3797 -73.5923 -73.8123 -74.0388 -74.271 -74.5082 -74.7498 -74.9953 -75.2442 -75.4962 -75.7509 -76.008 -76.2673 -76.5287 -76.7918 -77.0567 -77.323 -77.5908 -77.8598 -78.1299 -78.4009 -78.6726 -78.9446 -79.2166 -79.4881 -79.7582 -80.0263 -80.2909 -80.5506 -80.8033 -81.0464 -81.2767 -81.4904 -81.6831 -81.8503 -81.9879 -82.0923 -82.1613 -82.1943 -82.1923 -82.1573 -82.0922 -82.0003 -81.8849 -81.7494 -81.5967 -81.4294 -81.2498 -81.0601 -80.8619 -80.6565 -80.4453 -80.2292 -80.0091 -79.7857 -79.5597 -79.3316 -79.1019 -78.8711 -78.6395 -78.4076 -78.1757 -77.9442 -77.7135 -77.484 -77.2563 -77.0307 -76.8078 -76.5883 -76.3729 -76.1623 -75.9574 -75.7592 -75.5687 -75.3871 -75.2156 -75.0556 -74.9084 -74.7753 -74.6577 -74.5568 -74.4737 -74.4095 -74.3651 -74.3417 nan nan 
nan nan -71.8553 -71.8805 -71.9284 -71.997 -72.0851 -72.1916 -72.3154 -72.4552 -72.6099 -72.778 -72.9582 -73.1494 -73.3502 -73.5596 -73.7765 -74 -74.2292 -74.4635 -74.7022 -74.9448 -75.1907 -75.4396 -75.691 -75.9448 -76.2006 -76.4581 -76.7172 -76.9777 -77.2394 -77.502 -77.7654 -78.0294 -78.2936 -78.5577 -78.8214 -79.0841 -79.3452 -79.6038 -79.8591 -80.1096 -80.3537 -80.5896 -80.8146 -81.0261 -81.2208 -81.3953 -81.546 -81.6698 -81.7642 -81.8275 -81.8593 -81.8602 -81.8315 -81.7754 -81.6944 -81.5912 -81.4684 -81.3286 -81.1741 -81.0069 -80.8291 -80.6421 -80.4474 -80.2461 -80.0394 -79.828 -79.6128 -79.3944 -79.1735 -78.9505 -78.7259 -78.5003 -78.274 -78.0474 -77.821 -77.5952 -77.3704 -77.1472 -76.926 -76.7075 -76.4923 -76.2811 -76.0748 -75.8742 -75.6802 -75.4941 -75.317 -75.1501 -74.9948 -74.8523 -74.724 -74.6113 -74.5152 -74.4368 -74.3771 -74.3367 -74.3163 nan nan 
nan nan -71.8672 -71.8906 -71.9352 -71.9999 -72.0838 -72.186 -72.3054 -72.4409 -72.5913 -72.7552 -72.9315 -73.1188 -73.3159 -73.5217 -73.7352 -73.9553 -74.1812 -74.4122 -74.6477 -74.8869 -75.1295 -75.3749 -75.6228 -75.8728 -76.1246 -76.3781 -76.6328 -76.8885 -77.1451 -77.4022 -77.6596 -77.917 -78.1741 -78.4304 -78.6855 -78.9388 -79.1895 -79.4368 -79.6797 -79.9167 -80.1463 -80.3667 -80.5757 -80.7708 -80.9493 -81.1084 -81.2455 -81.358 -81.4442 -81.5027 -81.5331 -81.536 -81.5121 -81.4633 -81.3913 -81.2984 -81.1867 -81.0583 -80.9153 -80.7596 -80.5927 -80.4164 -80.2318 -80.0401 -79.8424 -79.6396 -79.4325 -79.2217 -79.008 -78.7918 -78.5736 -78.3541 -78.1335 -77.9125 -77.6913 -77.4706 -77.2507 -77.0323 -76.8158 -76.6019 -76.3912 -76.1845 -75.9827 -75.7867 -75.5975 -75.4161 -75.2439 -75.082 -74.9317 -74.7944 -74.6714 -74.5639 -74.473 -74.3997 -74.3448 -74.3086 -74.291 nan nan 
nan nan -71.8765 -71.8998 -71.9417 -72.0024 -72.0817 -72.1791 -72.2936 -72.4244 -72.57 -72.7294 -72.9013 -73.0843 -73.2773 -73.4791 -73.6887 -73.905 -74.1273 -74.3546 -74.5864 -74.822 -75.0609 -75.3025 -75.5465 -75.7925 -76.0401 -76.289 -76.539 -76.7897 -77.0409 -77.2922 -77.5433 -77.794 -78.0437 -78.292 -78.5385 -78.7823 -79.0228 -79.2591 -79.49 -79.7144 -79.9306 -80.1369 -80.3315 -80.5122 -80.6768 -80.8229 -80.9485 -81.0517 -81.1309 -81.1853 -81.2144 -81.2187 -81.1987 -81.1557 -81.0913 -81.0072 -80.9051 -80.7868 -80.6541 -80.5087 -80.3521 -80.1857 -80.0106 -79.8282 -79.6393 -79.4449 -79.2457 -79.0424 -78.8358 -78.6264 -78.4148 -78.2013 -77.9867 -77.7713 -77.5556 -77.3401 -77.1253 -76.9118 -76.7002 -76.4912 -76.2853 -76.0835 -75.8866 -75.6955 -75.5112 -75.335 -75.168 -75.0115 -74.8667 -74.735 -74.6177 -74.5159 -74.4307 -74.363 -74.3134 -74.2822 -74.2685 nan nan 
nan nan -71.8832 -71.9106 -71.9491 -72.0051 -72.0793 -72.1714 -72.2807 -72.4061 -72.5466 -72.701 -72.8679 -73.0462 -73.2346 -73.4321 -73.6374 -73.8496 -74.0678 -74.2911 -74.5189 -74.7505 -74.9854 -75.2229 -75.4627 -75.7043 -75.9474 -76.1915 -76.4365 -76.6819 -76.9274 -77.1727 -77.4174 -77.6611 -77.9034 -78.1437 -78.3815 -78.6161 -78.8466 -79.0723 -79.2919 -79.5044 -79.7082 -79.9018 -80.0836 -80.2516 -80.4041 -80.5391 -80.655 -80.7501 -80.8235 -80.8743 -80.9022 -80.9074 -80.8905 -80.8524 -80.7944 -80.7178 -80.624 -80.5147 -80.3913 -80.2553 -80.1081 -79.9509 -79.785 -79.6113 -79.4308 -79.2445 -79.053 -78.8572 -78.6577 -78.4551 -78.2499 -78.0427 -77.834 -77.6243 -77.4142 -77.2041 -76.9946 -76.7864 -76.5799 -76.3759 -76.1751 -75.9784 -75.7866 -75.6008 -75.4219 -75.2512 -75.0898 -74.9391 -74.8002 -74.6746 -74.5633 -74.4677 -74.3887 -74.3271 -74.2835 -74.2585 -74.2531 nan nan 
nan nan nan -71.9307 -71.9591 -72.0086 -72.077 -72.1634 -72.2669 -72.3866 -72.5214 -72.6702 -72.8318 -73.0049 -73.1884 -73.381 -73.5816 -73.7893 -74.0031 -74.2221 -74.4456 -74.6729 -74.9033 -75.1365 -75.3718 -75.6087 -75.847 -76.0862 -76.3259 -76.5658 -76.8054 -77.0445 -77.2827 -77.5193 -77.7541 -77.9865 -78.2157 -78.4413 -78.6622 -78.8777 -79.0867 -79.2881 -79.4806 -79.6627 -79.833 -79.9899 -80.1318 -80.2571 -80.3646 -80.4529 -80.5212 -80.5688 -80.5956 -80.6015 -80.5871 -80.5531 -80.5005 -80.4304 -80.344 -80.2426 -80.1276 -80.0001 -79.8616 -79.713 -79.5555 -79.3901 -79.2177 -79.0392 -78.8553 -78.6667 -78.4742 -78.2783 -78.0796 -77.8786 -77.676 -77.4721 -77.2677 -77.0632 -76.8591 -76.6562 -76.4551 -76.2564 -76.061 -75.8697 -75.6834 -75.5031 -75.3299 -75.1651 -75.0097 -74.8652 -74.7327 -74.6135 -74.5089 -74.4199 -74.3475 -74.2923 -74.2549 -74.2357 nan nan nan 
nan nan nan -71.9429 -71.9682 -72.0127 -72.0753 -72.1555 -72.2527 -72.3662 -72.4949 -72.6377 -72.7934 -72.9609 -73.139 -73.3263 -73.5219 -73.7246 -73.9336 -74.1479 -74.3668 -74.5894 -74.8153 -75.0437 -75.2743 -75.5064 -75.7396 -75.9736 -76.2078 -76.442 -76.6757 -76.9085 -77.1399 -77.3696 -77.5969 -77.8214 -78.0423 -78.2591 -78.4708 -78.6767 -78.8757 -79.0668 -79.2488 -79.4205 -79.5805 -79.7275 -79.8601 -79.977 -80.0772 -80.1596 -80.2235 -80.2683 -80.2939 -80.3004 -80.2881 -80.2575 -80.2095 -80.145 -80.0651 -79.9708 -79.8633 -79.7437 -79.613 -79.4725 -79.3229 -79.1654 -79.0007 -78.8297 -78.6531 -78.4716 -78.286 -78.0967 -77.9044 -77.7097 -77.5131 -77.3152 -77.1166 -76.9177 -76.7193 -76.5219 -76.3263 -76.1332 -75.9434 -75.7577 -75.5772 -75.4029 -75.2358 -75.0772 -74.9282 -74.7903 -74.6646 -74.5524 -74.4548 -74.3729 -74.3076 -74.2594 -74.2284 -74.2143 nan nan nan 
nan nan nan -71.9504 -71.9786 -72.0184 -72.0747 -72.1483 -72.2388 -72.3455 -72.4675 -72.6038 -72.7533 -72.9147 -73.0868 -73.2685 -73.4586 -73.6561 -73.8599 -74.0691 -74.283 -74.5008 -74.7217 -74.9452 -75.1707 -75.3977 -75.6257 -75.8542 -76.0829 -76.3112 -76.5388 -76.7653 -76.99 -77.2127 -77.4326 -77.6493 -77.8622 -78.0705 -78.2734 -78.4702 -78.6599 -78.8415 -79.0139 -79.176 -79.3268 -79.4649 -79.5893 -79.6989 -79.7926 -79.8699 -79.9298 -79.9722 -79.9968 -80.0036 -79.993 -79.9654 -79.9214 -79.8618 -79.7876 -79.6997 -79.5989 -79.4864 -79.3631 -79.23 -79.0879 -78.9378 -78.7804 -78.6166 -78.4471 -78.2725 -78.0936 -77.9108 -77.725 -77.5365 -77.346 -77.1541 -76.9613 -76.7682 -76.5756 -76.3839 -76.1941 -76.0067 -75.8228 -75.6431 -75.4686 -75.3005 -75.1399 -74.9879 -74.8458 -74.7149 -74.5964 -74.4916 -74.4015 -74.3273 -74.2695 -74.2289 -74.2055 -74.1995 nan nan nan 
nan nan nan nan -71.9975 -72.0274 -72.0762 -72.1424 -72.2255 -72.3249 -72.4398 -72.5691 -72.7118 -72.8667 -73.0325 -73.2081 -73.3923 -73.5841 -73.7824 -73.9862 -74.1948 -74.4073 -74.623 -74.8413 -75.0616 -75.2832 -75.5058 -75.7288 -75.9517 -76.1741 -76.3956 -76.6156 -76.8337 -77.0494 -77.2621 -77.4712 -77.6762 -77.8764 -78.071 -78.2591 -78.4401 -78.6128 -78.7765 -78.93 -79.0723 -79.2025 -79.3196 -79.4226 -79.5107 -79.5833 -79.6399 -79.6801 -79.7037 -79.7108 -79.7016 -79.6765 -79.636 -79.5808 -79.5117 -79.4294 -79.3348 -79.2288 -79.1123 -78.986 -78.8509 -78.7078 -78.5575 -78.4005 -78.2378 -78.0699 -77.8976 -77.7213 -77.5417 -77.3595 -77.1751 -76.9892 -76.8023 -76.6152 -76.4284 -76.2427 -76.0588 -75.8775 -75.6997 -75.5262 -75.3582 -75.1967 -75.0428 -74.8978 -74.763 -74.6395 -74.5286 -74.4316 -74.3496 -74.2834 -74.2338 -74.2012 -74.1856 nan nan nan nan 
nan nan nan nan -72.0073 -72.0376 -72.0797 -72.1382 -72.2135 -72.3051 -72.4123 -72.5342 -72.6697 -72.8175 -72.9766 -73.1456 -73.3236 -73.5092 -73.7016 -73.8997 -74.1027 -74.3096 -74.5199 -74.7327 -74.9475 -75.1636 -75.3805 -75.5978 -75.8149 -76.0313 -76.2465 -76.4601 -76.6716 -76.8804 -77.086 -77.2879 -77.4853 -77.6776 -77.8642 -78.0443 -78.217 -78.3816 -78.5372 -78.6828 -78.8175 -78.9406 -79.0511 -79.1482 -79.2314 -79.2999 -79.3534 -79.3915 -79.4142 -79.4215 -79.4135 -79.3906 -79.3532 -79.3019 -79.2374 -79.1602 -79.0712 -78.9712 -78.8609 -78.741 -78.6125 -78.476 -78.3323 -78.182 -78.0258 -77.8644 -77.6985 -77.5286 -77.3552 -77.1792 -77.0009 -76.8211 -76.6403 -76.4592 -76.2785 -76.0988 -75.9211 -75.746 -75.5746 -75.4077 -75.2464 -75.0918 -74.9451 -74.8075 -74.6802 -74.5646 -74.4618 -74.3731 -74.2994 -74.2417 -74.2007 -74.1768 -74.1708 nan nan nan nan 
nan nan nan nan nan -72.0563 -72.0867 -72.1363 -72.2031 -72.2865 -72.3856 -72.4996 -72.6273 -72.7677 -72.9196 -73.0817 -73.2529 -73.4321 -73.6182 -73.8102 -74.0071 -74.2083 -74.4127 -74.6198 -74.8289 -75.0393 -75.2505 -75.4619 -75.6731 -75.8834 -76.0924 -76.2996 -76.5045 -76.7066 -76.9052 -77.0999 -77.29 -77.4749 -77.654 -77.8264 -77.9915 -78.1484 -78.2965 -78.4349 -78.5627 -78.6793 -78.7839 -78.8758 -78.9544 -79.0193 -79.07 -79.1064 -79.1282 -79.1356 -79.1287 -79.1077 -79.0731 -79.0252 -78.9647 -78.8922 -78.8083 -78.7138 -78.6092 -78.4954 -78.3731 -78.2428 -78.1054 -77.9614 -77.8116 -77.6565 -77.4969 -77.3332 -77.1661 -76.9961 -76.824 -76.6503 -76.4756 -76.3007 -76.1261 -75.9528 -75.7814 -75.6129 -75.4481 -75.2881 -75.1338 -74.9865 -74.8473 -74.7175 -74.5982 -74.4908 -74.3965 -74.3163 -74.2514 -74.2025 -74.1704 -74.1552 nan nan nan nan nan 
nan nan nan nan nan -72.0652 -72.0947 -72.1366 -72.1948 -72.2695 -72.3601 -72.4657 -72.5854 -72.7179 -72.8621 -73.0168 -73.1809 -73.3532 -73.5326 -73.7182 -73.9089 -74.1038 -74.3023 -74.5034 -74.7065 -74.911 -75.1163 -75.3218 -75.5268 -75.731 -75.9338 -76.1346 -76.333 -76.5284 -76.7203 -76.9081 -77.0912 -77.2689 -77.4408 -77.606 -77.7639 -77.9138 -78.0549 -78.1866 -78.3082 -78.4189 -78.5181 -78.6052 -78.6798 -78.7413 -78.7896 -78.8243 -78.8454 -78.8529 -78.8469 -78.8276 -78.7954 -78.7507 -78.6939 -78.6256 -78.5464 -78.4569 -78.3577 -78.2495 -78.133 -78.0086 -77.8772 -77.7394 -77.5957 -77.4467 -77.2932 -77.1357 -76.9747 -76.8109 -76.6449 -76.4774 -76.3089 -76.1402 -75.9721 -75.8052 -75.6404 -75.4786 -75.3208 -75.1679 -75.0211 -74.8814 -74.7501 -74.6284 -74.5175 -74.4187 -74.3331 -74.2618 -74.2059 -74.1662 -74.1435 -74.1389 nan nan nan nan nan 
nan nan nan nan nan nan -72.1107 -72.1404 -72.189 -72.2546 -72.3364 -72.4333 -72.5444 -72.6687 -72.8048 -72.9518 -73.1083 -73.2733 -73.4457 -73.6244 -73.8084 -73.9969 -74.189 -74.384 -74.5809 -74.7794 -74.9785 -75.1779 -75.3768 -75.5748 -75.7714 -75.9659 -76.1578 -76.3467 -76.5319 -76.713 -76.8893 -77.0603 -77.2253 -77.3837 -77.5348 -77.6781 -77.8128 -77.9384 -78.0541 -78.1594 -78.2537 -78.3366 -78.4075 -78.466 -78.512 -78.5453 -78.5656 -78.5732 -78.568 -78.5502 -78.5202 -78.4783 -78.4249 -78.3605 -78.2856 -78.2008 -78.1066 -78.0037 -77.8926 -77.7739 -77.6483 -77.5163 -77.3785 -77.2355 -77.088 -76.9365 -76.7816 -76.624 -76.4642 -76.3028 -76.1407 -75.9784 -75.8168 -75.6566 -75.4987 -75.3439 -75.1933 -75.0479 -74.9088 -74.7772 -74.6541 -74.5409 -74.4387 -74.3488 -74.2722 -74.2101 -74.1634 -74.1329 -74.1188 nan nan nan nan nan nan 
nan nan nan nan nan nan -72.1177 -72.1454 -72.1858 -72.2423 -72.315 -72.4029 -72.5052 -72.6207 -72.7484 -72.8872 -73.0358 -73.1931 -73.358 -73.5295 -73.7066 -73.8883 -74.0737 -74.2622 -74.4528 -74.6449 -74.8378 -75.031 -75.2237 -75.4155 -75.6057 -75.7939 -75.9795 -76.162 -76.3407 -76.5153 -76.6851 -76.8495 -77.0079 -77.1599 -77.3047 -77.4418 -77.5706 -77.6904 -77.8008 -77.9012 -77.991 -78.0699 -78.1374 -78.1933 -78.2372 -78.2691 -78.2888 -78.2964 -78.2919 -78.2755 -78.2475 -78.2082 -78.1579 -78.0971 -78.0262 -77.9457 -77.8562 -77.7583 -77.6523 -77.539 -77.4189 -77.2925 -77.1605 -77.0234 -76.8818 -76.7363 -76.5874 -76.4359 -76.2823 -76.1273 -75.9716 -75.8159 -75.661 -75.5077 -75.3568 -75.2094 -75.0664 -74.9288 -74.7978 -74.6745 -74.56 -74.4556 -74.3625 -74.2818 -74.2145 -74.1617 -74.1244 -74.1034 -74.1007 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -72.1579 -72.1863 -72.2331 -72.2964 -72.3751 -72.4682 -72.5748 -72.6937 -72.8238 -72.964 -73.1132 -73.2703 -73.4342 -73.6039 -73.7785 -73.9571 -74.1387 -74.3228 -74.5084 -74.6949 -74.8817 -75.0681 -75.2536 -75.4375 -75.6194 -75.7987 -75.9748 -76.1473 -76.3155 -76.479 -76.6371 -76.7894 -76.9352 -77.074 -77.2053 -77.3285 -77.443 -77.5485 -77.6443 -77.73 -77.8052 -77.8697 -77.9231 -77.9651 -77.9957 -78.0148 -78.0224 -78.0186 -78.0034 -77.9773 -77.9403 -77.8929 -77.8354 -77.7682 -77.6919 -77.6068 -77.5135 -77.4125 -77.3043 -77.1895 -77.0686 -76.9422 -76.8108 -76.6751 -76.5355 -76.3927 -76.2473 -76.1 -75.9514 -75.8022 -75.6532 -75.5052 -75.3591 -75.2156 -75.0758 -74.9406 -74.8112 -74.6886 -74.574 -74.4685 -74.3733 -74.2895 -74.2182 -74.1604 -74.117 -74.0888 -74.0761 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -72.1629 -72.1885 -72.227 -72.2811 -72.3505 -72.4343 -72.5315 -72.6412 -72.7624 -72.8938 -73.0345 -73.1834 -73.3393 -73.5013 -73.6685 -73.8398 -74.0144 -74.1915 -74.3704 -74.5503 -74.7306 -74.9106 -75.0898 -75.2674 -75.443 -75.6161 -75.786 -75.9522 -76.1143 -76.2716 -76.4237 -76.57 -76.71 -76.8431 -76.9689 -77.0869 -77.1965 -77.2973 -77.3889 -77.4708 -77.5427 -77.6043 -77.6554 -77.6957 -77.7252 -77.7437 -77.7513 -77.748 -77.7341 -77.7096 -77.6748 -77.63 -77.5756 -77.512 -77.4395 -77.3586 -77.2698 -77.1735 -77.0703 -76.9606 -76.845 -76.7241 -76.5983 -76.4683 -76.3347 -76.1979 -76.0587 -75.9178 -75.7757 -75.6332 -75.4912 -75.3503 -75.2115 -75.0757 -74.9438 -74.8169 -74.696 -74.5822 -74.4766 -74.3804 -74.2947 -74.2205 -74.1589 -74.1107 -74.0768 -74.058 -74.0566 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -72.1983 -72.2252 -72.2699 -72.3298 -72.404 -72.4917 -72.5919 -72.7037 -72.8261 -72.9579 -73.0981 -73.2456 -73.3996 -73.5589 -73.7226 -73.8899 -74.0599 -74.2318 -74.405 -74.5786 -74.7521 -74.9247 -75.096 -75.2654 -75.4322 -75.5959 -75.7561 -75.9121 -76.0635 -76.2097 -76.3503 -76.4847 -76.6125 -76.7331 -76.8461 -76.9511 -77.0476 -77.1352 -77.2135 -77.2824 -77.3414 -77.3903 -77.429 -77.4574 -77.4754 -77.483 -77.4803 -77.4674 -77.4445 -77.4118 -77.3695 -77.3181 -77.2577 -77.1889 -77.112 -77.0274 -76.9357 -76.8372 -76.7326 -76.6222 -76.5066 -76.3864 -76.2622 -76.1344 -76.0037 -75.8708 -75.7363 -75.6009 -75.4653 -75.3304 -75.1969 -75.0657 -74.9379 -74.8142 -74.6959 -74.5838 -74.4792 -74.383 -74.2964 -74.2205 -74.1561 -74.1044 -74.066 -74.0415 -74.03 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -72.2018 -72.226 -72.2632 -72.3138 -72.3783 -72.4561 -72.5466 -72.6487 -72.7615 -72.8841 -73.0152 -73.154 -73.2995 -73.4506 -73.6064 -73.766 -73.9286 -74.0934 -74.2595 -74.4263 -74.5931 -74.7592 -74.9241 -75.0871 -75.2477 -75.4054 -75.5595 -75.7096 -75.8552 -75.9958 -76.1308 -76.2599 -76.3825 -76.4982 -76.6065 -76.7071 -76.7995 -76.8834 -76.9585 -77.0244 -77.081 -77.1279 -77.1652 -77.1926 -77.2101 -77.2177 -77.2156 -77.2037 -77.1822 -77.1515 -77.1116 -77.0629 -77.0057 -76.9403 -76.8672 -76.7868 -76.6994 -76.6056 -76.5059 -76.4006 -76.2904 -76.1757 -76.0572 -75.9353 -75.8108 -75.6842 -75.5563 -75.4277 -75.2992 -75.1716 -75.0458 -74.9226 -74.803 -74.6879 -74.5785 -74.4757 -74.3805 -74.2941 -74.2174 -74.1515 -74.0972 -74.0555 -74.0273 -74.0133 -74.0112 nan nan nan nan nan nan nan nan 
