nan -0.696226 -0.701538 -0.707343 -0.71354 -0.720427 -0.728198 -0.736951 -0.74674 -0.757596 -0.769541 -0.782597 -0.796783 -0.812121 -0.828635 -0.84635 -0.865293 -0.885495 -0.906988 -0.92981 -0.953999 -0.979599 -1.00666 -1.03523 -1.06537 -1.09715 -1.13063 -1.16591 -1.20307 -1.24222 -1.28348 -1.32698 -1.37287 -1.42134 -1.47259 -1.52685 -1.58439 -1.64552 -1.71061 -1.78006 -1.85434 -1.93394 -2.01942 -2.11132 -2.21012 -2.31613 -2.42935 -2.54917 -2.67418 -2.80186 -2.92868 -3.05103 -3.16533 -3.26835 -3.35827 -3.43463 -3.49795 -3.54936 -3.59022 -3.62197 -3.64598 -3.66348 -3.67556 -3.68315 -3.68704 -3.6879 -3.6863 -3.68271 -3.67753 -3.67109 -3.66367 -3.65552 -3.64683 -3.63778 -3.62852 -3.61916 -3.60983 -3.60062 -3.59159 -3.58283 -3.57439 -3.56632 -3.55868 -3.55149 -3.54479 -3.53861 -3.53298 -3.52791 -3.52342 -3.51952 -3.51624 -3.51357 -3.51153 -3.51013 -3.50938 -3.50932 -3.51004 -3.51168 -3.51449 -3.51825 nan 
nan -0.707721 -0.720132 -0.727345 -0.733935 -0.741078 -0.749114 -0.758156 -0.768252 -0.77943 -0.79171 -0.80511 -0.819652 -0.835357 -0.85225 -0.870355 -0.889703 -0.910323 -0.932251 -0.955522 -0.980178 -1.00626 -1.03382 -1.06292 -1.0936 -1.12593 -1.16 -1.19587 -1.23364 -1.27342 -1.31531 -1.35944 -1.40597 -1.45505 -1.50687 -1.56164 -1.6196 -1.68102 -1.74619 -1.81544 -1.88912 -1.96758 -2.05117 -2.1402 -2.23486 -2.33514 -2.44073 -2.55084 -2.66412 -2.77853 -2.89153 -3.00042 -3.10259 -3.19583 -3.27871 -3.35067 -3.41186 -3.46291 -3.50474 -3.53837 -3.56487 -3.58522 -3.60033 -3.61102 -3.61799 -3.62187 -3.62317 -3.62236 -3.61982 -3.61588 -3.61083 -3.6049 -3.59832 -3.59125 -3.58385 -3.57626 -3.56858 -3.56092 -3.55337 -3.546 -3.53888 -3.53206 -3.52559 -3.51952 -3.51389 -3.50871 -3.50404 -3.49988 -3.49626 -3.49319 -3.49069 -3.48877 -3.48745 -3.48672 -3.48661 -3.48716 -3.48846 -3.49084 -3.49539 -3.50636 nan 
nan nan -0.744669 -0.748752 -0.754565 -0.761618 -0.769794 -0.779065 -0.789429 -0.800894 -0.813472 -0.827179 -0.842036 -0.858062 -0.875284 -0.893728 -0.913422 -0.934398 -0.956691 -0.980338 -1.00538 -1.03186 -1.05983 -1.08934 -1.12044 -1.15321 -1.18771 -1.22403 -1.26224 -1.30244 -1.34475 -1.38928 -1.43616 -1.48555 -1.53761 -1.59252 -1.65048 -1.7117 -1.77643 -1.84491 -1.91738 -1.99407 -2.07518 -2.16082 -2.251 -2.34552 -2.44391 -2.54536 -2.64865 -2.75216 -2.85397 -2.95204 -3.04445 -3.12957 -3.20631 -3.27409 -3.33289 -3.38304 -3.42513 -3.45991 -3.48817 -3.51071 -3.52827 -3.54155 -3.55117 -3.55768 -3.56158 -3.56328 -3.56317 -3.56155 -3.55871 -3.5549 -3.55031 -3.54514 -3.53954 -3.53365 -3.52758 -3.52145 -3.51535 -3.50935 -3.50352 -3.49793 -3.49264 -3.48768 -3.4831 -3.47893 -3.47521 -3.47197 -3.46922 -3.46698 -3.46528 -3.46412 -3.46351 -3.46345 -3.46396 -3.46501 -3.46659 -3.46859 -3.47063 nan nan 
nan nan -0.765881 -0.769217 -0.774746 -0.781818 -0.790153 -0.799644 -0.810255 -0.821979 -0.834823 -0.848801 -0.86393 -0.880234 -0.897737 -0.916465 -0.936448 -0.957718 -0.980309 -1.00426 -1.02961 -1.0564 -1.08468 -1.1145 -1.14592 -1.17899 -1.2138 -1.2504 -1.28889 -1.32934 -1.37187 -1.41657 -1.46357 -1.513 -1.56499 -1.61971 -1.6773 -1.73795 -1.80182 -1.86909 -1.93991 -2.01442 -2.09268 -2.17469 -2.26032 -2.34926 -2.44101 -2.53479 -2.62954 -2.72395 -2.81653 -2.90573 -2.99011 -3.06842 -3.13979 -3.20371 -3.26005 -3.30897 -3.35086 -3.38624 -3.41571 -3.43989 -3.45939 -3.47481 -3.48667 -3.49548 -3.50167 -3.50564 -3.50773 -3.50826 -3.50748 -3.50565 -3.50295 -3.49959 -3.4957 -3.49145 -3.48694 -3.4823 -3.4776 -3.47294 -3.46839 -3.46401 -3.45987 -3.45601 -3.45248 -3.44931 -3.44655 -3.44422 -3.44234 -3.44094 -3.44004 -3.43964 -3.43976 -3.44039 -3.44152 -3.44311 -3.44506 -3.44711 -3.44865 nan nan 
nan nan -0.784568 -0.788296 -0.794185 -0.801546 -0.810136 -0.81987 -0.830721 -0.842683 -0.855763 -0.869975 -0.885338 -0.901875 -0.919609 -0.938569 -0.958784 -0.980286 -1.00311 -1.02729 -1.05287 -1.07988 -1.10839 -1.13842 -1.17005 -1.20331 -1.23829 -1.27505 -1.31365 -1.35419 -1.39676 -1.44143 -1.48833 -1.53756 -1.58923 -1.64347 -1.7004 -1.76016 -1.82285 -1.8886 -1.95747 -2.02953 -2.10476 -2.18306 -2.26423 -2.34793 -2.43362 -2.52062 -2.60801 -2.69472 -2.77958 -2.86139 -2.93902 -3.01153 -3.0782 -3.13858 -3.19251 -3.24004 -3.28141 -3.31699 -3.34723 -3.37262 -3.39365 -3.41081 -3.42457 -3.43536 -3.44356 -3.44955 -3.45365 -3.45613 -3.45726 -3.45727 -3.45635 -3.45469 -3.45245 -3.44977 -3.44676 -3.44354 -3.44022 -3.43686 -3.43356 -3.43037 -3.42736 -3.42459 -3.42209 -3.41992 -3.4181 -3.41668 -3.41568 -3.41511 -3.41501 -3.41538 -3.41624 -3.41759 -3.4194 -3.42165 -3.42424 -3.42692 -3.42902 nan nan 
nan nan -0.800378 -0.806043 -0.81296 -0.82084 -0.829757 -0.83975 -0.850832 -0.863011 -0.876298 -0.890709 -0.906265 -0.92299 -0.940908 -0.960048 -0.98044 -1.00211 -1.0251 -1.04945 -1.07518 -1.10234 -1.13098 -1.16113 -1.19286 -1.22621 -1.26124 -1.29802 -1.33661 -1.37708 -1.41951 -1.46398 -1.51059 -1.55941 -1.61054 -1.66408 -1.72011 -1.77873 -1.84001 -1.90401 -1.97075 -2.04022 -2.11235 -2.18699 -2.26389 -2.34269 -2.4229 -2.50389 -2.58489 -2.66501 -2.74332 -2.81888 -2.89079 -2.9583 -3.02083 -3.078 -3.12961 -3.17567 -3.21632 -3.25182 -3.2825 -3.30874 -3.33095 -3.34953 -3.36487 -3.37735 -3.38732 -3.39511 -3.401 -3.40526 -3.40815 -3.40987 -3.41062 -3.41057 -3.40988 -3.40869 -3.40712 -3.40528 -3.40328 -3.40119 -3.3991 -3.39707 -3.39518 -3.39347 -3.39199 -3.3908 -3.38992 -3.3894 -3.38926 -3.38953 -3.39023 -3.39139 -3.393 -3.39508 -3.39762 -3.40063 -3.40413 -3.40815 -3.41233 nan nan 
nan nan -0.811415 -0.823372 -0.831585 -0.839896 -0.849088 -0.859315 -0.870607 -0.882977 -0.896439 -0.911014 -0.926723 -0.943591 -0.961645 -0.980914 -1.00143 -1.02322 -1.04631 -1.07075 -1.09656 -1.12379 -1.15248 -1.18267 -1.2144 -1.24773 -1.28271 -1.31939 -1.35783 -1.3981 -1.44025 -1.48437 -1.53051 -1.57875 -1.62916 -1.68182 -1.73677 -1.79408 -1.85377 -1.91588 -1.98037 -2.0472 -2.11624 -2.18733 -2.26019 -2.33448 -2.40973 -2.48538 -2.56079 -2.63522 -2.70791 -2.7781 -2.84509 -2.90826 -2.96713 -3.02137 -3.0708 -3.11538 -3.15518 -3.1904 -3.22127 -3.2481 -3.2712 -3.29091 -3.30757 -3.32149 -3.33299 -3.34236 -3.34986 -3.35575 -3.36023 -3.36354 -3.36583 -3.36729 -3.36807 -3.3683 -3.3681 -3.36759 -3.36685 -3.36599 -3.36507 -3.36418 -3.36337 -3.3627 -3.36223 -3.36199 -3.36204 -3.36241 -3.36313 -3.36423 -3.36574 -3.36767 -3.37005 -3.37288 -3.37616 -3.37992 -3.3843 -3.39003 -3.40072 nan nan 
nan nan nan -0.845223 -0.850914 -0.858869 -0.868173 -0.878591 -0.890067 -0.9026 -0.916204 -0.930904 -0.946724 -0.963692 -0.981835 -1.00118 -1.02176 -1.04361 -1.06675 -1.09122 -1.11705 -1.14428 -1.17294 -1.20307 -1.23473 -1.26794 -1.30276 -1.33924 -1.37742 -1.41736 -1.45911 -1.50273 -1.54828 -1.5958 -1.64534 -1.69696 -1.75069 -1.80656 -1.86456 -1.92469 -1.98689 -2.05107 -2.11711 -2.1848 -2.25388 -2.324 -2.39477 -2.46567 -2.53616 -2.60563 -2.67344 -2.73898 -2.80169 -2.86105 -2.91666 -2.96825 -3.01563 -3.05875 -3.09764 -3.13244 -3.16331 -3.1905 -3.21426 -3.23487 -3.25261 -3.26776 -3.28059 -3.29135 -3.30029 -3.30763 -3.31358 -3.31834 -3.32207 -3.32495 -3.3271 -3.32867 -3.32978 -3.33052 -3.33101 -3.33132 -3.33155 -3.33175 -3.33199 -3.33234 -3.33284 -3.33355 -3.33451 -3.33575 -3.33732 -3.33924 -3.34155 -3.34427 -3.34741 -3.351 -3.35501 -3.35939 -3.36391 -3.36773 nan nan nan 
nan nan nan -0.862194 -0.868797 -0.877295 -0.886935 -0.897587 -0.909238 -0.921904 -0.935615 -0.950399 -0.966287 -0.983309 -1.00149 -1.02087 -1.04147 -1.06332 -1.08645 -1.11089 -1.13667 -1.16382 -1.19239 -1.2224 -1.25389 -1.2869 -1.32147 -1.35765 -1.39547 -1.43498 -1.47622 -1.51923 -1.56406 -1.61074 -1.65931 -1.70979 -1.7622 -1.81653 -1.87277 -1.93088 -1.99078 -2.05238 -2.11551 -2.17998 -2.24553 -2.31184 -2.37854 -2.44519 -2.51132 -2.57642 -2.63996 -2.70144 -2.76039 -2.81638 -2.86909 -2.91826 -2.96373 -3.00543 -3.04339 -3.07766 -3.10841 -3.13579 -3.16002 -3.18133 -3.19996 -3.21614 -3.23011 -3.24209 -3.25231 -3.26096 -3.26825 -3.27434 -3.2794 -3.28359 -3.28703 -3.28987 -3.29221 -3.29416 -3.29581 -3.29725 -3.29857 -3.29983 -3.3011 -3.30243 -3.30389 -3.30552 -3.30736 -3.30947 -3.31186 -3.3146 -3.3177 -3.32119 -3.32511 -3.32947 -3.33428 -3.33952 -3.34504 -3.35007 nan nan nan 
nan nan nan -0.873445 -0.885615 -0.895385 -0.90548 -0.916366 -0.928161 -0.940922 -0.954696 -0.969521 -0.985432 -1.00246 -1.02064 -1.04 -1.06057 -1.08237 -1.10543 -1.12978 -1.15546 -1.18248 -1.21088 -1.24069 -1.27195 -1.30468 -1.33893 -1.37472 -1.41209 -1.45107 -1.49171 -1.53402 -1.57804 -1.6238 -1.6713 -1.72055 -1.77156 -1.82431 -1.87876 -1.93485 -1.99249 -2.05156 -2.11192 -2.17335 -2.23562 -2.29842 -2.36143 -2.42427 -2.48652 -2.54775 -2.60752 -2.66542 -2.72104 -2.77403 -2.82413 -2.87109 -2.91479 -2.95514 -2.99214 -3.02584 -3.05635 -3.0838 -3.10835 -3.1302 -3.14955 -3.16659 -3.18154 -3.19459 -3.20594 -3.21577 -3.22426 -3.23157 -3.23786 -3.24326 -3.24792 -3.25194 -3.25545 -3.25854 -3.2613 -3.26383 -3.2662 -3.26848 -3.27073 -3.27303 -3.27541 -3.27793 -3.28064 -3.28358 -3.28679 -3.29032 -3.29419 -3.29845 -3.30313 -3.30827 -3.31393 -3.32019 -3.32748 -3.33831 nan nan nan 
nan nan nan nan -0.90562 -0.913949 -0.924026 -0.935019 -0.946889 -0.959689 -0.973474 -0.988291 -1.00418 -1.02117 -1.0393 -1.0586 -1.07908 -1.10079 -1.12373 -1.14795 -1.17346 -1.20029 -1.22846 -1.25802 -1.28897 -1.32136 -1.3552 -1.39053 -1.42738 -1.46577 -1.50572 -1.54725 -1.59039 -1.63514 -1.68151 -1.72949 -1.77907 -1.8302 -1.88285 -1.93694 -1.99237 -2.04902 -2.10673 -2.16531 -2.22453 -2.28412 -2.34377 -2.40317 -2.46194 -2.51972 -2.57614 -2.63085 -2.68351 -2.73382 -2.78155 -2.8265 -2.86855 -2.90761 -2.94367 -2.97676 -3.00696 -3.03437 -3.05913 -3.08138 -3.10131 -3.11907 -3.13486 -3.14884 -3.16119 -3.17207 -3.18165 -3.19008 -3.19749 -3.20403 -3.2098 -3.21494 -3.21955 -3.22372 -3.22754 -3.2311 -3.23448 -3.23774 -3.24094 -3.24416 -3.24744 -3.25083 -3.25438 -3.25813 -3.26213 -3.26642 -3.27104 -3.27604 -3.28146 -3.28735 -3.29376 -3.30063 -3.30716 nan nan nan nan 
nan nan nan nan -0.918144 -0.931574 -0.942447 -0.953578 -0.96546 -0.978234 -0.991973 -1.00673 -1.02255 -1.03946 -1.0575 -1.07668 -1.09705 -1.11861 -1.14139 -1.16542 -1.19071 -1.2173 -1.2452 -1.27443 -1.30503 -1.337 -1.37039 -1.4052 -1.44146 -1.47918 -1.51838 -1.55908 -1.60128 -1.64498 -1.69017 -1.73683 -1.78495 -1.83447 -1.88533 -1.93746 -1.99075 -2.04508 -2.10029 -2.1562 -2.21259 -2.26921 -2.32581 -2.38208 -2.43772 -2.49241 -2.54584 -2.59769 -2.64769 -2.69559 -2.74118 -2.78428 -2.82479 -2.86263 -2.89777 -2.93024 -2.96008 -2.98737 -3.01223 -3.03478 -3.05516 -3.07353 -3.09003 -3.10482 -3.11805 -3.12988 -3.14044 -3.14988 -3.15833 -3.1659 -3.17273 -3.17891 -3.18455 -3.18973 -3.19456 -3.19911 -3.20345 -3.20765 -3.21177 -3.21588 -3.22002 -3.22425 -3.22861 -3.23315 -3.23791 -3.24294 -3.24828 -3.25398 -3.26009 -3.26669 -3.27392 -3.28222 -3.29424 nan nan nan nan 
nan nan nan nan nan -0.952522 -0.961395 -0.972167 -0.983916 -0.996582 -1.01021 -1.02486 -1.04056 -1.05734 -1.07524 -1.09428 -1.11448 -1.13586 -1.15844 -1.18224 -1.20727 -1.23356 -1.26113 -1.29 -1.32018 -1.3517 -1.38457 -1.4188 -1.45442 -1.49143 -1.52983 -1.56964 -1.61086 -1.65347 -1.69745 -1.74279 -1.78944 -1.83735 -1.88646 -1.93669 -1.98792 -2.04003 -2.09287 -2.14628 -2.20004 -2.25394 -2.30774 -2.36117 -2.41398 -2.46588 -2.51661 -2.56589 -2.6135 -2.65921 -2.70285 -2.74426 -2.78334 -2.82002 -2.85428 -2.8861 -2.91555 -2.94267 -2.96755 -2.99031 -3.01105 -3.02991 -3.04701 -3.0625 -3.07651 -3.08918 -3.10063 -3.11099 -3.12038 -3.12892 -3.13672 -3.14387 -3.15048 -3.15663 -3.16241 -3.16789 -3.17315 -3.17824 -3.18325 -3.18821 -3.19319 -3.19822 -3.20337 -3.20867 -3.21416 -3.21989 -3.22591 -3.23226 -3.23901 -3.24621 -3.25379 -3.26088 nan nan nan nan nan 
nan nan nan nan nan -0.965432 -0.979244 -0.990565 -1.00223 -1.01474 -1.0282 -1.04268 -1.05822 -1.07484 -1.09257 -1.11142 -1.13142 -1.15258 -1.17491 -1.19844 -1.22317 -1.24913 -1.27633 -1.30479 -1.33451 -1.36552 -1.39783 -1.43144 -1.46637 -1.50262 -1.54019 -1.57908 -1.61928 -1.66078 -1.70354 -1.74754 -1.79274 -1.83907 -1.88647 -1.93485 -1.9841 -2.03411 -2.08472 -2.13578 -2.1871 -2.23849 -2.28972 -2.34057 -2.3908 -2.44018 -2.48846 -2.53542 -2.58086 -2.62459 -2.66644 -2.70629 -2.74404 -2.77963 -2.81302 -2.84421 -2.87324 -2.90014 -2.92499 -2.94787 -2.96889 -2.98815 -3.00577 -3.02187 -3.03656 -3.04997 -3.06222 -3.07342 -3.08368 -3.0931 -3.1018 -3.10986 -3.11737 -3.12443 -3.13111 -3.13748 -3.14361 -3.14957 -3.15541 -3.1612 -3.16697 -3.17279 -3.17869 -3.18471 -3.19091 -3.19731 -3.20397 -3.21093 -3.21827 -3.22612 -3.23495 -3.24746 nan nan nan nan nan 
nan nan nan nan nan nan -1.00034 -1.0094 -1.0205 -1.03271 -1.04593 -1.0602 -1.07554 -1.09197 -1.10949 -1.12813 -1.14789 -1.1688 -1.19085 -1.21407 -1.23847 -1.26406 -1.29085 -1.31886 -1.34809 -1.37855 -1.41026 -1.44322 -1.47742 -1.51288 -1.54959 -1.58753 -1.6267 -1.66706 -1.7086 -1.75128 -1.79504 -1.83982 -1.88556 -1.93216 -1.97952 -2.02752 -2.07603 -2.1249 -2.17395 -2.22301 -2.27189 -2.32037 -2.36825 -2.41533 -2.46139 -2.50624 -2.5497 -2.59161 -2.63183 -2.67023 -2.70675 -2.7413 -2.77387 -2.80444 -2.83303 -2.85968 -2.88445 -2.9074 -2.92863 -2.94821 -2.96626 -2.98288 -2.99818 -3.01225 -3.02521 -3.03717 -3.04822 -3.05846 -3.06799 -3.07689 -3.08526 -3.09316 -3.10069 -3.1079 -3.11486 -3.12164 -3.12829 -3.13487 -3.14141 -3.14798 -3.1546 -3.16133 -3.16819 -3.17523 -3.18248 -3.18999 -3.19779 -3.20583 -3.2132 nan nan nan nan nan nan 
nan nan nan nan nan nan -1.01321 -1.02699 -1.03845 -1.05043 -1.0634 -1.07743 -1.09254 -1.10874 -1.12603 -1.14442 -1.16393 -1.18455 -1.2063 -1.22918 -1.25321 -1.2784 -1.30475 -1.33227 -1.36097 -1.39086 -1.42194 -1.45421 -1.48766 -1.52231 -1.55813 -1.59511 -1.63323 -1.67247 -1.71279 -1.75415 -1.7965 -1.83977 -1.8839 -1.92879 -1.97434 -2.02045 -2.06698 -2.1138 -2.16074 -2.20765 -2.25435 -2.30065 -2.34638 -2.39136 -2.43539 -2.47831 -2.51997 -2.56021 -2.59892 -2.63599 -2.67135 -2.70493 -2.73671 -2.76667 -2.79482 -2.8212 -2.84584 -2.86882 -2.89019 -2.91003 -2.92844 -2.94551 -2.96133 -2.97599 -2.9896 -3.00224 -3.01401 -3.025 -3.0353 -3.04499 -3.05415 -3.06285 -3.07117 -3.07918 -3.08694 -3.0945 -3.10192 -3.10925 -3.11654 -3.12382 -3.13115 -3.13855 -3.14606 -3.1537 -3.16152 -3.16954 -3.17787 -3.187 -3.19964 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -1.04765 -1.05668 -1.06797 -1.08058 -1.09434 -1.10921 -1.12516 -1.1422 -1.16033 -1.17955 -1.19987 -1.22129 -1.24381 -1.26745 -1.2922 -1.31809 -1.3451 -1.37324 -1.40253 -1.43295 -1.4645 -1.49719 -1.531 -1.56592 -1.60193 -1.63901 -1.67712 -1.71624 -1.75631 -1.79728 -1.83908 -1.88166 -1.92491 -1.96874 -2.01305 -2.05772 -2.10261 -2.14759 -2.1925 -2.23718 -2.28149 -2.32524 -2.36828 -2.41046 -2.45162 -2.49161 -2.53033 -2.56764 -2.60347 -2.63775 -2.67041 -2.70143 -2.73079 -2.75851 -2.78459 -2.80909 -2.83204 -2.85351 -2.87356 -2.89227 -2.90972 -2.926 -2.94118 -2.95536 -2.96863 -2.98106 -2.99273 -3.00374 -3.01416 -3.02406 -3.03351 -3.04259 -3.05135 -3.05985 -3.06816 -3.07632 -3.08437 -3.09238 -3.10036 -3.10836 -3.11641 -3.12454 -3.13278 -3.14112 -3.14956 -3.15794 -3.16541 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -1.06011 -1.07347 -1.08497 -1.09739 -1.11093 -1.12556 -1.14126 -1.15804 -1.17589 -1.19481 -1.2148 -1.23587 -1.25801 -1.28123 -1.30553 -1.33092 -1.35739 -1.38496 -1.41362 -1.44336 -1.47419 -1.5061 -1.53906 -1.57308 -1.60811 -1.64415 -1.68115 -1.71907 -1.75788 -1.7975 -1.83789 -1.87897 -1.92065 -1.96285 -2.00546 -2.04837 -2.09146 -2.13459 -2.17765 -2.22047 -2.26292 -2.30485 -2.34612 -2.38659 -2.42612 -2.46459 -2.50189 -2.53792 -2.57259 -2.60585 -2.63765 -2.66794 -2.69673 -2.72401 -2.74979 -2.77411 -2.79701 -2.81853 -2.83874 -2.8577 -2.87548 -2.89215 -2.9078 -2.9225 -2.93632 -2.94935 -2.96166 -2.97332 -2.98441 -2.995 -3.00516 -3.01494 -3.02441 -3.03363 -3.04264 -3.05151 -3.06026 -3.06895 -3.07761 -3.08626 -3.09495 -3.10369 -3.11251 -3.12143 -3.13042 -3.13973 -3.15211 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -1.09291 -1.10186 -1.11387 -1.12721 -1.14161 -1.15706 -1.17355 -1.19111 -1.20972 -1.22937 -1.25007 -1.27181 -1.2946 -1.31842 -1.3433 -1.36922 -1.39619 -1.42421 -1.45326 -1.48335 -1.51446 -1.54658 -1.57968 -1.61375 -1.64875 -1.68465 -1.72141 -1.75898 -1.79731 -1.83632 -1.87596 -1.91615 -1.95679 -1.99778 -2.03904 -2.08043 -2.12185 -2.16318 -2.20427 -2.24501 -2.28525 -2.32488 -2.36377 -2.4018 -2.43886 -2.47485 -2.50968 -2.54328 -2.57558 -2.60656 -2.63617 -2.66439 -2.69124 -2.71671 -2.74084 -2.76366 -2.7852 -2.80552 -2.82468 -2.84274 -2.85977 -2.87582 -2.89098 -2.90531 -2.91888 -2.93177 -2.94404 -2.95576 -2.96699 -2.9778 -2.98824 -2.99839 -3.00828 -3.01797 -3.02751 -3.03694 -3.04629 -3.0556 -3.06489 -3.07419 -3.08353 -3.09295 -3.10245 -3.11176 -3.11923 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -1.10426 -1.11653 -1.1298 -1.14324 -1.15741 -1.17257 -1.18878 -1.20603 -1.22432 -1.24363 -1.26395 -1.28528 -1.30761 -1.33094 -1.35529 -1.38064 -1.407 -1.43436 -1.46272 -1.49206 -1.52237 -1.55363 -1.58583 -1.61894 -1.65292 -1.68774 -1.72336 -1.75973 -1.79679 -1.83449 -1.87275 -1.9115 -1.95066 -1.99013 -2.02982 -2.06963 -2.10944 -2.14914 -2.18863 -2.22777 -2.26646 -2.30457 -2.342 -2.37863 -2.41438 -2.44915 -2.48287 -2.51546 -2.54688 -2.57707 -2.60602 -2.63371 -2.66013 -2.6853 -2.70922 -2.73193 -2.75347 -2.77387 -2.79319 -2.81149 -2.82881 -2.84523 -2.8608 -2.87559 -2.88965 -2.90307 -2.91589 -2.92819 -2.94002 -2.95144 -2.96251 -2.97328 -2.98382 -2.99415 -3.00434 -3.01442 -3.02442 -3.03437 -3.04428 -3.05417 -3.06407 -3.07408 -3.08447 -3.09576 -3.10704 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -1.13101 -1.14637 -1.15934 -1.17301 -1.18781 -1.20372 -1.22068 -1.23866 -1.25762 -1.27755 -1.29845 -1.32031 -1.34314 -1.36694 -1.39171 -1.41745 -1.44414 -1.47179 -1.50038 -1.52989 -1.56031 -1.59161 -1.62377 -1.65674 -1.69051 -1.72501 -1.76021 -1.79606 -1.83248 -1.86942 -1.9068 -1.94455 -1.98258 -2.0208 -2.05911 -2.09741 -2.13561 -2.17359 -2.21125 -2.24848 -2.28518 -2.32126 -2.3566 -2.39113 -2.42477 -2.45745 -2.4891 -2.51967 -2.54913 -2.57745 -2.60462 -2.63062 -2.65547 -2.67918 -2.70177 -2.72328 -2.74373 -2.76318 -2.78168 -2.79926 -2.81599 -2.83193 -2.84713 -2.86165 -2.87555 -2.88888 -2.90171 -2.91409 -2.92609 -2.93774 -2.94911 -2.96025 -2.9712 -2.98201 -2.99272 -3.00335 -3.01393 -3.02446 -3.03492 -3.0453 -3.05562 -3.06637 -3.08062 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -1.16609 -1.17554 -1.18827 -1.20272 -1.21838 -1.23509 -1.25277 -1.27138 -1.29092 -1.31138 -1.33276 -1.35507 -1.37831 -1.40249 -1.42759 -1.45361 -1.48055 -1.50838 -1.5371 -1.56668 -1.59709 -1.62831 -1.6603 -1.69303 -1.72646 -1.76053 -1.79519 -1.83039 -1.86607 -1.90214 -1.93855 -1.97521 -2.01203 -2.04894 -2.08583 -2.12261 -2.15918 -2.19546 -2.23134 -2.26673 -2.30154 -2.33568 -2.36908 -2.40166 -2.43336 -2.46413 -2.49391 -2.52267 -2.55039 -2.57706 -2.60266 -2.62719 -2.65068 -2.67314 -2.69459 -2.71507 -2.73462 -2.75327 -2.77108 -2.7881 -2.80436 -2.81993 -2.83486 -2.8492 -2.863 -2.87632 -2.88922 -2.90174 -2.91394 -2.92587 -2.93757 -2.94911 -2.96052 -2.97183 -2.98309 -2.99431 -3.00548 -3.01655 -3.02738 -3.03753 -3.04552 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -1.17722 -1.18927 -1.20265 -1.21721 -1.23279 -1.2493 -1.2667 -1.28497 -1.3041 -1.32411 -1.345 -1.36678 -1.38945 -1.41302 -1.43748 -1.46283 -1.48905 -1.51614 -1.54407 -1.57281 -1.60235 -1.63265 -1.66368 -1.6954 -1.72777 -1.76075 -1.79428 -1.8283 -1.86276 -1.89759 -1.93273 -1.96809 -2.00359 -2.03917 -2.07473 -2.11018 -2.14544 -2.18043 -2.21504 -2.24921 -2.28284 -2.31586 -2.3482 -2.37979 -2.41058 -2.44051 -2.46954 -2.49765 -2.5248 -2.55097 -2.57618 -2.6004 -2.62366 -2.64598 -2.66736 -2.68784 -2.70746 -2.72625 -2.74425 -2.76151 -2.77807 -2.79397 -2.80927 -2.82401 -2.83825 -2.85202 -2.86539 -2.8784 -2.89111 -2.90356 -2.9158 -2.92788 -2.93986 -2.95177 -2.96364 -2.97551 -2.98738 -2.99922 -3.01095 -3.02243 -3.03352 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -1.20251 -1.21665 -1.23148 -1.24706 -1.26341 -1.28054 -1.29845 -1.31717 -1.33671 -1.35709 -1.37831 -1.4004 -1.42336 -1.44718 -1.47185 -1.49736 -1.5237 -1.55084 -1.57877 -1.60745 -1.63685 -1.66694 -1.69768 -1.72903 -1.76095 -1.79338 -1.82628 -1.85958 -1.89322 -1.92714 -1.96127 -1.99553 -2.02985 -2.06416 -2.09836 -2.13239 -2.16616 -2.1996 -2.23262 -2.26515 -2.29712 -2.32847 -2.35913 -2.38906 -2.41821 -2.44653 -2.47401 -2.50061 -2.52632 -2.55113 -2.57505 -2.59809 -2.62024 -2.64154 -2.66201 -2.68168 -2.70058 -2.71875 -2.73622 -2.75303 -2.76924 -2.78487 -2.79998 -2.81461 -2.8288 -2.84261 -2.85607 -2.86924 -2.88217 -2.89491 -2.90751 -2.92002 -2.93249 -2.94497 -2.9575 -2.9701 -2.98279 -2.99559 -3.00856 nan nan nan nan nan nan nan nan nan nan nan 
