nan nan nan nan 3.53797 3.54549 3.55407 3.56289 3.57191 3.58116 3.59071 3.60059 3.61087 3.62157 3.63273 3.64438 3.65657 3.66934 3.68271 3.69673 3.71145 3.72691 3.74315 3.76024 3.77822 3.79716 3.81712 3.83816 3.86035 3.88377 3.90849 3.93459 3.96215 3.99124 4.02194 4.05434 4.08848 4.12444 4.16225 4.20196 4.24356 4.28704 4.33236 4.37943 4.42814 4.47832 4.52978 4.58228 4.63555 4.68929 4.74319 4.79693 4.8502 4.9027 4.95416 5.00434 5.05305 5.10012 5.14544 5.18892 5.23052 5.27022 5.30804 5.344 5.37814 5.41053 5.44124 5.47033 5.49789 5.52399 5.54871 5.57213 5.59432 5.61536 5.63532 5.65426 5.67225 5.68933 5.70558 5.72104 5.73576 5.74978 5.76316 5.77592 5.78811 5.79976 5.81091 5.82159 5.83183 5.84168 5.85117 5.86033 5.86922 5.87788 5.88637 5.89463 5.90187 nan nan nan nan 
nan nan nan 3.50595 3.51759 3.52622 3.53452 3.54291 3.55152 3.56039 3.56957 3.57909 3.589 3.59934 3.61013 3.62141 3.63322 3.6456 3.65859 3.67223 3.68656 3.70163 3.71751 3.73423 3.75186 3.77046 3.79011 3.81087 3.83282 3.85604 3.88061 3.90663 3.93419 3.96337 3.99428 4.027 4.06161 4.0982 4.13684 4.17756 4.2204 4.26536 4.3124 4.36144 4.41237 4.465 4.51913 4.57448 4.63073 4.68754 4.74454 4.80135 4.8576 4.91295 4.96708 5.01971 5.07064 5.11968 5.16672 5.21168 5.25452 5.29524 5.33387 5.37046 5.40508 5.4378 5.4687 5.49789 5.52544 5.55147 5.57604 5.59926 5.62121 5.64197 5.66162 5.68023 5.69786 5.71458 5.73045 5.74553 5.75987 5.7735 5.78649 5.79887 5.81068 5.82196 5.83274 5.84305 5.85294 5.86243 5.87156 5.88037 5.88888 5.89715 5.90522 5.91319 5.9215 5.93271 nan nan nan 
nan nan nan 3.49431 3.5002 3.50731 3.51486 3.52272 3.53086 3.53931 3.54808 3.55721 3.56672 3.57665 3.58703 3.5979 3.6093 3.62126 3.63382 3.64702 3.66092 3.67557 3.69101 3.7073 3.72452 3.74272 3.76198 3.78239 3.80401 3.82695 3.85129 3.87714 3.9046 3.93379 3.9648 3.99776 4.03277 4.06993 4.10933 4.15105 4.19513 4.2416 4.29043 4.34157 4.39488 4.4502 4.50726 4.56577 4.62535 4.6856 4.74608 4.80633 4.86591 4.92442 4.98148 5.03679 5.09011 5.14124 5.19008 5.23655 5.28063 5.32235 5.36175 5.3989 5.43391 5.46687 5.49789 5.52707 5.55454 5.58039 5.60473 5.62767 5.64929 5.6697 5.68896 5.70716 5.72438 5.74068 5.75612 5.77077 5.78467 5.79788 5.81044 5.82239 5.83378 5.84465 5.85503 5.86495 5.87444 5.88354 5.89228 5.90069 5.90879 5.91661 5.92416 5.93142 5.93825 5.94392 nan nan nan 
nan nan nan 3.47678 3.48161 3.48794 3.49489 3.50223 3.50991 3.5179 3.52624 3.53493 3.54401 3.55351 3.56345 3.57388 3.58481 3.59631 3.6084 3.62113 3.63454 3.6487 3.66365 3.67946 3.69619 3.71392 3.73272 3.75268 3.77389 3.79645 3.82046 3.84603 3.87329 3.90237 3.93338 3.96648 4.00178 4.03941 4.07951 4.12217 4.16747 4.21547 4.26617 4.31952 4.37541 4.43364 4.49395 4.55598 4.61931 4.68344 4.74784 4.81197 4.87529 4.93733 4.99764 5.05587 5.11176 5.16511 5.2158 5.2638 5.30911 5.35176 5.39186 5.4295 5.4648 5.49789 5.5289 5.55798 5.58524 5.61082 5.63483 5.65739 5.6786 5.69856 5.71736 5.73509 5.75182 5.76763 5.78259 5.79675 5.81016 5.82289 5.83498 5.84648 5.85742 5.86784 5.87777 5.88726 5.89633 5.90501 5.91333 5.92132 5.92898 5.93634 5.94339 5.95007 5.95615 5.96079 nan nan nan 
nan nan 3.44295 3.45443 3.4615 3.46795 3.47454 3.48142 3.48863 3.49616 3.50404 3.51227 3.52089 3.52992 3.53939 3.54933 3.55978 3.57076 3.58234 3.59454 3.60742 3.62104 3.63544 3.65069 3.66687 3.68405 3.7023 3.72173 3.74242 3.76449 3.78806 3.81324 3.84017 3.86901 3.89989 3.93298 3.96844 4.00644 4.04712 4.09064 4.13712 4.18664 4.23926 4.29494 4.35359 4.41502 4.47892 4.54491 4.61247 4.681 4.74988 4.81841 4.88597 4.95195 5.01586 5.07729 5.13594 5.19162 5.24423 5.29375 5.34023 5.38375 5.42443 5.46243 5.49789 5.53098 5.56186 5.5907 5.61763 5.64282 5.66638 5.68845 5.70915 5.72858 5.74683 5.76401 5.78019 5.79545 5.80985 5.82347 5.83635 5.84855 5.86013 5.87112 5.88156 5.8915 5.90097 5.91 5.91862 5.92685 5.93473 5.94226 5.94948 5.95638 5.96298 5.96931 5.9755 5.98231 5.99335 nan nan 
nan nan 3.43148 3.43647 3.44203 3.44782 3.45389 3.46029 3.46702 3.47407 3.48147 3.48923 3.49736 3.5059 3.51486 3.52428 3.53419 3.54464 3.55565 3.56728 3.57957 3.59259 3.60637 3.62101 3.63655 3.65309 3.67071 3.6895 3.70958 3.73105 3.75404 3.77869 3.80516 3.8336 3.86419 3.89712 3.93258 3.97078 4.01191 4.05616 4.10373 4.15473 4.20928 4.26739 4.329 4.39391 4.46182 4.53227 4.60464 4.67824 4.75224 4.82584 4.89821 4.96866 5.03656 5.10148 5.16308 5.22119 5.27574 5.32674 5.37431 5.41856 5.45969 5.49789 5.53335 5.56628 5.59687 5.62531 5.65178 5.67643 5.69943 5.7209 5.74097 5.75977 5.77739 5.79393 5.80947 5.82411 5.8379 5.85092 5.86321 5.87484 5.88586 5.89631 5.90622 5.91564 5.92461 5.93314 5.94128 5.94904 5.95645 5.96353 5.97029 5.97673 5.98286 5.98869 5.99425 5.99959 6.00439 nan nan 
nan nan 3.415 3.41796 3.42233 3.4274 3.43293 3.43883 3.44507 3.45165 3.45855 3.46581 3.47343 3.48144 3.48987 3.49874 3.50808 3.51794 3.52835 3.53935 3.551 3.56336 3.57647 3.5904 3.60524 3.62106 3.63794 3.656 3.67534 3.69608 3.71836 3.74233 3.76816 3.79604 3.82615 3.85872 3.89398 3.93218 3.97356 4.01838 4.06689 4.11928 4.17574 4.23635 4.3011 4.36982 4.44219 4.51769 4.59561 4.67506 4.75502 4.83447 4.91239 4.98789 5.06026 5.12898 5.19372 5.25433 5.31078 5.36318 5.41168 5.45651 5.49789 5.53608 5.57134 5.60392 5.63403 5.6619 5.68773 5.71171 5.73399 5.75473 5.77407 5.79213 5.80902 5.82484 5.83968 5.85362 5.86673 5.87908 5.89074 5.90175 5.91216 5.92202 5.93137 5.94024 5.94867 5.95669 5.96432 5.97159 5.97852 5.98512 5.99141 5.99738 6.00304 6.00834 6.01321 6.0174 6.02024 nan nan 
nan nan 3.39557 3.39805 3.40191 3.40652 3.41159 3.41703 3.4228 3.42888 3.43529 3.44203 3.44912 3.45658 3.46444 3.47272 3.48146 3.49069 3.50045 3.51078 3.52173 3.53337 3.54573 3.5589 3.57295 3.58795 3.604 3.62121 3.63969 3.65957 3.68099 3.70411 3.72913 3.75623 3.78565 3.81763 3.85245 3.89039 3.93178 3.97692 4.02615 4.07978 4.13806 4.20119 4.26923 4.34209 4.41944 4.50071 4.58505 4.67135 4.75833 4.84463 4.92897 5.01024 5.08759 5.16044 5.22848 5.29161 5.34989 5.40351 5.45274 5.49789 5.53927 5.57721 5.61203 5.64401 5.67343 5.70054 5.72555 5.74868 5.7701 5.78998 5.80846 5.82567 5.84172 5.85673 5.87078 5.88395 5.89632 5.90795 5.91891 5.92925 5.93902 5.94825 5.95699 5.96528 5.97315 5.98062 5.98772 5.99448 6.00091 6.00702 6.01284 6.01836 6.02356 6.02843 6.03284 6.03655 6.03894 nan nan 
nan nan 3.37364 3.37676 3.38075 3.38516 3.38989 3.39491 3.40021 3.4058 3.41169 3.41789 3.42443 3.43131 3.43858 3.44624 3.45434 3.4629 3.47197 3.48158 3.49179 3.50264 3.5142 3.52652 3.5397 3.55379 3.56891 3.58516 3.60264 3.62151 3.64191 3.66401 3.688 3.71411 3.74259 3.77371 3.80779 3.84517 3.88623 3.93137 3.98103 4.03562 4.09554 4.16112 4.23256 4.30987 4.39278 4.48067 4.57254 4.66698 4.76231 4.85674 4.94861 5.0365 5.11941 5.19672 5.26815 5.33373 5.39365 5.44823 5.49789 5.54303 5.58409 5.62147 5.65555 5.68667 5.71515 5.74126 5.76526 5.78735 5.80775 5.82662 5.84411 5.86036 5.87548 5.88958 5.90275 5.91508 5.92664 5.9375 5.94771 5.95733 5.9664 5.97497 5.98307 5.99075 5.99802 6.00492 6.01147 6.0177 6.02361 6.02923 6.03457 6.03964 6.04444 6.04896 6.05319 6.05702 6.06002 nan nan 
nan 3.33672 3.3486 3.3546 3.35918 3.3635 3.3679 3.37249 3.37732 3.38241 3.38777 3.39342 3.39938 3.40568 3.41232 3.41933 3.42676 3.43462 3.44295 3.45179 3.4612 3.47121 3.48189 3.4933 3.50552 3.51862 3.53269 3.54785 3.56422 3.58192 3.60112 3.622 3.64476 3.66963 3.69688 3.72683 3.75982 3.79626 3.83659 3.88132 3.93097 3.98613 4.04736 4.11519 4.19003 4.27206 4.36115 4.45668 4.55746 4.66171 4.76717 4.87142 4.9722 5.06773 5.15681 5.23885 5.31368 5.3815 5.44273 5.49789 5.54754 5.59226 5.63259 5.66903 5.70202 5.73197 5.75923 5.7841 5.80686 5.82773 5.84694 5.86464 5.88101 5.89617 5.91025 5.92335 5.93557 5.94699 5.95767 5.96769 5.9771 5.98595 5.99429 6.00215 6.00958 6.01661 6.02326 6.02957 6.03555 6.04122 6.04661 6.05172 6.05657 6.06119 6.06558 6.0698 6.07394 6.07833 6.08409 6.09551 nan 
nan 3.32484 3.32946 3.33385 3.33785 3.34175 3.34572 3.34985 3.35418 3.35875 3.36356 3.36865 3.37401 3.37969 3.38568 3.39202 3.39874 3.40586 3.41341 3.42145 3.43 3.43911 3.44885 3.45928 3.47045 3.48246 3.49539 3.50935 3.52445 3.54084 3.55867 3.57811 3.59939 3.62275 3.64848 3.6769 3.70841 3.74346 3.78257 3.82633 3.87541 3.93057 3.99259 4.06227 4.14031 4.22722 4.32311 4.42747 4.53894 4.65524 4.77325 4.88955 5.00102 5.10537 5.20126 5.28816 5.3662 5.43587 5.49789 5.55304 5.60213 5.64589 5.68499 5.72004 5.75155 5.77997 5.8057 5.82906 5.85034 5.86979 5.88762 5.904 5.91911 5.93307 5.94601 5.95802 5.9692 5.97962 5.98937 5.99849 6.00704 6.01508 6.02265 6.02977 6.0365 6.04285 6.04886 6.05454 6.05993 6.06503 6.06987 6.07446 6.07882 6.08296 6.0869 6.0907 6.09444 6.09828 6.1025 6.10694 nan 
nan 3.30833 3.31054 3.31348 3.31664 3.31994 3.32338 3.327 3.33081 3.33483 3.33909 3.34359 3.34834 3.35337 3.3587 3.36434 3.37031 3.37666 3.3834 3.39058 3.39823 3.4064 3.41513 3.4245 3.43455 3.44538 3.45706 3.4697 3.48341 3.49832 3.51458 3.53239 3.55195 3.57352 3.59738 3.62389 3.65346 3.6866 3.72388 3.76601 3.81378 3.86815 3.93017 4.00099 4.08174 4.17343 4.27663 4.39117 4.51563 4.64706 4.78103 4.91246 5.03692 5.15145 5.25465 5.34633 5.42708 5.49789 5.5599 5.61427 5.66205 5.70417 5.74145 5.77458 5.80416 5.83067 5.85453 5.8761 5.89566 5.91347 5.92974 5.94465 5.95836 5.971 5.98268 5.99351 6.00357 6.01294 6.02168 6.02985 6.03751 6.04469 6.05144 6.0578 6.06378 6.06944 6.07477 6.07982 6.08459 6.08911 6.09339 6.09744 6.10128 6.10492 6.10838 6.11167 6.11482 6.11786 6.12068 6.1228 nan 
nan 3.28963 3.29088 3.29288 3.2953 3.29798 3.30087 3.30395 3.30722 3.31069 3.31437 3.31827 3.32239 3.32677 3.3314 3.33631 3.34152 3.34706 3.35296 3.35924 3.36594 3.37311 3.38078 3.38902 3.39789 3.40744 3.41778 3.42898 3.44115 3.45443 3.46896 3.48492 3.5025 3.52197 3.54362 3.5678 3.59495 3.62559 3.66035 3.70002 3.74555 3.79808 3.85896 3.92977 4.01226 4.10815 4.21888 4.345 4.4854 4.63636 4.79134 4.9423 5.08269 5.20881 5.31953 5.41541 5.49789 5.5687 5.62958 5.6821 5.72762 5.76729 5.80206 5.83269 5.85984 5.88402 5.90567 5.92514 5.94273 5.95869 5.97322 5.9865 5.99868 6.00988 6.02021 6.02978 6.03864 6.04689 6.05457 6.06174 6.06845 6.07473 6.08064 6.08618 6.09141 6.09633 6.10098 6.10537 6.10951 6.11343 6.11714 6.12064 6.12395 6.12707 6.13001 6.13277 6.13533 6.13765 6.13957 6.14077 nan 
nan 3.26967 3.27047 3.27187 3.2737 3.27582 3.27816 3.28071 3.28343 3.28634 3.28943 3.29272 3.2962 3.2999 3.30382 3.30798 3.31241 3.31711 3.32213 3.32748 3.33319 3.33931 3.34587 3.35293 3.36053 3.36873 3.37762 3.38728 3.3978 3.40929 3.42191 3.43581 3.45118 3.46825 3.48733 3.50875 3.53294 3.56044 3.59191 3.62818 3.67031 3.71963 3.77781 3.8469 3.92938 4.02807 4.1458 4.28468 4.44471 4.62169 4.80562 4.9826 5.14261 5.28149 5.39921 5.49789 5.58036 5.64944 5.70761 5.75693 5.79906 5.83533 5.8668 5.8943 5.91849 5.93991 5.95898 5.97606 5.99143 6.00533 6.01795 6.02945 6.03997 6.04963 6.05852 6.06673 6.07434 6.08139 6.08796 6.09409 6.09981 6.10516 6.11018 6.1149 6.11933 6.12351 6.12744 6.13115 6.13466 6.13796 6.14108 6.14403 6.1468 6.1494 6.15182 6.15407 6.15609 6.15784 6.15918 6.15995 nan 
nan 3.24891 3.24945 3.25045 3.2518 3.25342 3.25526 3.25728 3.25946 3.26181 3.26431 3.26697 3.2698 3.2728 3.276 3.27939 3.28301 3.28686 3.29096 3.29535 3.30004 3.30507 3.31047 3.31628 3.32256 3.32934 3.3367 3.34471 3.35346 3.36304 3.37358 3.38522 3.39813 3.41254 3.42869 3.44692 3.46762 3.49131 3.51864 3.55047 3.58787 3.63232 3.68572 3.75061 3.83029 3.92899 4.05167 4.20341 4.38728 4.60017 4.82676 5.03964 5.2235 5.37522 5.49789 5.59657 5.67625 5.74112 5.79452 5.83896 5.87637 5.90819 5.93552 5.95921 5.97991 5.99814 6.01429 6.0287 6.04162 6.05326 6.0638 6.07338 6.08213 6.09014 6.09751 6.1043 6.11058 6.11639 6.1218 6.12683 6.13153 6.13592 6.14004 6.14389 6.14752 6.15092 6.15413 6.15715 6.16 6.16268 6.16521 6.16759 6.16982 6.1719 6.17382 6.17558 6.17713 6.17842 6.17938 6.1799 nan 
nan 3.22761 3.22798 3.22867 3.22963 3.23082 3.23218 3.23369 3.23534 3.23711 3.23902 3.24105 3.24322 3.24552 3.24798 3.25059 3.25337 3.25634 3.25952 3.26291 3.26655 3.27045 3.27465 3.27918 3.28407 3.28937 3.29513 3.30142 3.30829 3.31583 3.32414 3.33335 3.3436 3.35507 3.36797 3.3826 3.3993 3.41853 3.44089 3.46715 3.49838 3.53603 3.58211 3.63947 3.71216 3.80591 3.9286 4.09029 4.30133 4.56526 4.86129 5.1252 5.33622 5.49789 5.62056 5.71429 5.78697 5.84433 5.8904 5.92805 5.95928 5.98554 6.00789 6.02712 6.04382 6.05845 6.07136 6.08283 6.09307 6.10229 6.1106 6.11815 6.12502 6.13131 6.13707 6.14238 6.14728 6.15181 6.15601 6.15992 6.16356 6.16696 6.17014 6.17312 6.17592 6.17854 6.181 6.18332 6.18551 6.18756 6.18949 6.1913 6.19299 6.19456 6.196 6.19729 6.19842 6.19934 6.20001 6.20036 nan 
nan 3.20594 3.20618 3.20662 3.20725 3.20803 3.20894 3.20996 3.21108 3.21229 3.2136 3.215 3.21649 3.21809 3.21979 3.22161 3.22355 3.22563 3.22785 3.23023 3.23279 3.23554 3.23851 3.24171 3.24518 3.24894 3.25305 3.25753 3.26244 3.26784 3.27382 3.28045 3.28785 3.29615 3.30554 3.31621 3.32845 3.34262 3.35921 3.37884 3.40244 3.43126 3.46717 3.51294 3.57288 3.65378 3.76652 3.92822 4.16364 4.49949 4.9267 5.26251 5.49789 5.65956 5.77228 5.85316 5.91309 5.95885 5.99476 6.02358 6.04717 6.06681 6.08339 6.09756 6.10981 6.12048 6.12986 6.13817 6.14557 6.15221 6.15818 6.16359 6.16851 6.17299 6.1771 6.18087 6.18434 6.18755 6.19052 6.19327 6.19584 6.19822 6.20045 6.20254 6.20449 6.20631 6.20802 6.20963 6.21114 6.21256 6.21388 6.21512 6.21628 6.21734 6.21831 6.21918 6.21993 6.22053 6.22095 6.22117 nan 
nan 3.18404 3.18416 3.18439 3.18471 3.18512 3.18559 3.18613 3.18673 3.18738 3.18809 3.18885 3.18967 3.19055 3.1915 3.19251 3.1936 3.19477 3.19602 3.19738 3.19884 3.20042 3.20212 3.20397 3.20599 3.20818 3.21058 3.21321 3.2161 3.21929 3.22283 3.22677 3.23119 3.23616 3.2418 3.24825 3.25567 3.2643 3.27446 3.28657 3.30125 3.31938 3.3423 3.37214 3.41245 3.4695 3.55509 3.69244 3.92788 4.34841 5.07745 5.49789 5.73326 5.87057 5.95614 6.01318 6.05348 6.08331 6.10623 6.12436 6.13903 6.15115 6.16131 6.16994 6.17736 6.18381 6.18945 6.19442 6.19884 6.20279 6.20633 6.20953 6.21242 6.21505 6.21746 6.21965 6.22167 6.22353 6.22524 6.22682 6.22829 6.22964 6.23091 6.23208 6.23318 6.2342 6.23515 6.23604 6.23687 6.23764 6.23836 6.23903 6.23965 6.24022 6.24073 6.24119 6.24157 6.24188 6.2421 6.24221 nan 
3.16203 3.16203 3.16204 3.16206 3.16209 3.16213 3.16218 3.16225 3.16233 3.16242 3.16252 3.16265 3.16279 3.16295 3.16313 3.16333 3.16356 3.16382 3.1641 3.16442 3.16477 3.16516 3.16559 3.16608 3.16661 3.16721 3.16788 3.16862 3.16945 3.17039 3.17144 3.17263 3.17397 3.17551 3.17727 3.1793 3.18167 3.18445 3.18775 3.19172 3.19659 3.20267 3.21045 3.22076 3.23504 3.25619 3.29072 3.35617 3.50701 3.92771 -0.785298 -0.364858 -0.214113 -0.148696 -0.11417 -0.0930347 -0.0787511 -0.0684443 -0.0606609 -0.0545839 -0.0497166 -0.0457389 -0.0424349 -0.0396534 -0.0372855 -0.0352505 -0.0334877 -0.03195 -0.0306007 -0.0294109 -0.028357 -0.02742 -0.0265842 -0.0258368 -0.0251668 -0.0245651 -0.024024 -0.0235368 -0.0230978 -0.0227021 -0.0223455 -0.0220241 -0.0217348 -0.0214746 -0.021241 -0.0210318 -0.0208448 -0.0206785 -0.020531 -0.020401 -0.0202871 -0.0201883 -0.0201034 -0.0200315 -0.0199716 -0.0199231 -0.0198852 -0.0198574 -0.0198391 -0.01983 -0.01983 
nan 3.14 3.13991 3.13972 3.13946 3.13913 3.13876 3.13835 3.13791 3.13744 3.13694 3.13643 3.13589 3.13533 3.13474 3.13413 3.1335 3.13284 3.13215 3.13142 3.13066 3.12986 3.12902 3.12813 3.12718 3.12618 3.1251 3.12395 3.12271 3.12137 3.11991 3.11832 3.11656 3.11462 3.11246 3.11002 3.10725 3.10407 3.10036 3.09598 3.09072 3.08424 3.07606 3.06535 3.05068 3.02915 2.99423 2.92842 2.77726 2.35629 0.784877 0.364176 0.213103 0.147326 0.112424 0.0909038 0.0762303 0.0655305 0.0573519 0.0508783 0.0456134 0.0412373 0.0375343 0.0343535 0.0315859 0.029151 0.0269881 0.0250501 0.0233006 0.0217103 0.020256 0.0189185 0.0176824 0.0165346 0.0154642 0.0144623 0.0135211 0.012634 0.0117953 0.0110002 0.0102445 0.00952454 0.00883721 0.00817979 0.00754992 0.00694561 0.0063652 0.00580736 0.0052711 0.00475583 0.00426146 0.00378853 0.00333849 0.00291407 0.00251974 0.00216233 0.0018514 0.00159929 0.00141992 0.00132621 nan 
nan 3.11808 3.11786 3.11745 3.11688 3.11618 3.11538 3.11448 3.11351 3.11248 3.11138 3.11023 3.10901 3.10773 3.10638 3.10496 3.10347 3.10189 3.10022 3.09846 3.09659 3.09461 3.09249 3.09023 3.08781 3.08521 3.0824 3.07937 3.07607 3.07247 3.06852 3.06417 3.05935 3.05397 3.04792 3.04107 3.03325 3.02421 3.01365 3.00113 2.98606 2.96753 2.94421 2.91397 2.87327 2.81583 2.72985 2.59212 2.35629 1.93533 1.20558 0.784709 0.548952 0.411263 0.325313 0.267883 0.227191 0.196962 0.173648 0.155125 0.14005 0.127538 0.11698 0.107946 0.100124 0.0932802 0.0872383 0.0818615 0.0770423 0.0726954 0.0687519 0.0651557 0.0618606 0.0588283 0.0560268 0.0534291 0.0510121 0.0487562 0.0466447 0.044663 0.0427986 0.0410405 0.0393793 0.0378066 0.0363153 0.0348991 0.0335527 0.0322716 0.0310522 0.0298917 0.0287886 0.0277424 0.0267547 0.0258295 0.0249742 0.0242012 0.0235292 0.0229832 0.0225933 0.0223887 nan 
nan 3.09636 3.09601 3.09535 3.09445 3.09334 3.09208 3.09069 3.08919 3.08759 3.08589 3.08409 3.08219 3.08019 3.07809 3.07586 3.07351 3.07103 3.0684 3.06561 3.06264 3.05948 3.05611 3.0525 3.04862 3.04444 3.03993 3.03504 3.02972 3.02391 3.01753 3.01049 3.00269 2.99397 2.98419 2.97311 2.96046 2.94589 2.9289 2.90886 2.88486 2.85564 2.81933 2.77316 2.71283 2.63153 2.51839 2.35629 2.12047 1.78417 1.35642 1.02015 0.784366 0.622299 0.509184 0.427906 0.367585 0.321422 0.285124 0.255906 0.231914 0.211877 0.194896 0.180324 0.167681 0.156606 0.146822 0.138114 0.130311 0.123277 0.1169 0.111091 0.105776 0.100891 0.0963855 0.0922149 0.0883417 0.084734 0.0813642 0.0782086 0.0752464 0.0724596 0.0698327 0.067352 0.0650054 0.0627827 0.0606748 0.0586741 0.0567743 0.0549703 0.0532587 0.0516379 0.0501085 0.0486749 0.0473462 0.0461392 0.0450809 0.0442109 0.0435811 0.0432467 nan 
nan 3.07499 3.07447 3.0735 3.0722 3.07065 3.06891 3.06701 3.06496 3.06279 3.06048 3.05805 3.05548 3.05277 3.04991 3.04689 3.04369 3.04032 3.03673 3.03293 3.02888 3.02457 3.01996 3.01503 3.00972 3.00401 2.99784 2.99115 2.98388 2.97593 2.9672 2.95759 2.94693 2.93506 2.92175 2.90672 2.88961 2.86998 2.84722 2.82055 2.78892 2.75087 2.70439 2.64662 2.57353 2.47939 2.35629 2.19419 1.98274 1.71836 1.42186 1.1575 0.946068 0.783991 0.660918 0.566789 0.493712 0.435957 0.389481 0.351437 0.319809 0.293149 0.270397 0.250768 0.233666 0.218638 0.205329 0.193461 0.18281 0.173199 0.16448 0.156533 0.149259 0.142575 0.136409 0.130703 0.125406 0.120474 0.11587 0.111561 0.107518 0.103719 0.10014 0.0967631 0.0935717 0.0905514 0.0876896 0.0849757 0.0824004 0.0799565 0.0776381 0.0754418 0.0733666 0.0714153 0.0695965 0.0679285 0.0664441 0.0651985 0.0642735 0.0637701 nan 
nan 3.05415 3.05337 3.05199 3.05021 3.04816 3.0459 3.04347 3.04087 3.03812 3.03521 3.03215 3.02891 3.02549 3.02189 3.01809 3.01406 3.0098 3.00529 3.00049 2.99539 2.98996 2.98414 2.97792 2.97124 2.96404 2.95627 2.94785 2.9387 2.92871 2.91777 2.90572 2.8924 2.87759 2.86103 2.8424 2.82129 2.7972 2.76946 2.73723 2.69942 2.65457 2.60077 2.53548 2.45539 2.35629 2.2332 2.08106 1.89676 1.68344 1.4564 1.24309 1.05881 0.906682 0.783604 0.68452 0.604442 0.539163 0.485369 0.440528 0.402721 0.370502 0.342769 0.318677 0.297574 0.278948 0.262393 0.247587 0.23427 0.222228 0.211287 0.201302 0.192153 0.183739 0.175973 0.168782 0.162104 0.155886 0.150079 0.144645 0.139548 0.134757 0.130245 0.125989 0.121967 0.118161 0.114557 0.111138 0.107895 0.104817 0.101895 0.0991246 0.0965006 0.094023 0.0916961 0.089534 0.0875686 0.0858653 0.0845443 0.08379 nan 
nan 3.0341 3.03286 3.03088 3.0285 3.02587 3.02306 3.02008 3.01693 3.01361 3.01011 3.00641 3.00252 2.99841 2.99408 2.9895 2.98467 2.97955 2.97413 2.96837 2.96224 2.95571 2.94874 2.94128 2.93327 2.92465 2.91535 2.90529 2.89436 2.88246 2.86943 2.85513 2.83936 2.82187 2.80239 2.78056 2.75597 2.72807 2.69619 2.65951 2.61698 2.56725 2.50867 2.43918 2.35629 2.2572 2.13906 1.99976 1.83932 1.66191 1.47754 1.30014 1.13971 1.00043 0.882297 0.783211 0.700333 0.630849 0.57228 0.522563 0.480032 0.443358 0.411491 0.383593 0.359001 0.337182 0.317705 0.300224 0.284452 0.270154 0.257136 0.245234 0.234312 0.224254 0.21496 0.206348 0.198343 0.190885 0.183917 0.177393 0.171272 0.165516 0.160095 0.154979 0.150145 0.145571 0.141237 0.137126 0.133225 0.129521 0.126002 0.12266 0.119488 0.11648 0.113631 0.110943 0.108431 0.10615 0.104248 0.103055 nan 
nan 3.01529 3.01309 3.01016 3.00702 3.00377 3.0004 2.99687 2.99317 2.98928 2.98519 2.98087 2.97633 2.97155 2.9665 2.96118 2.95555 2.9496 2.9433 2.9366 2.92949 2.92191 2.91383 2.90518 2.89591 2.88594 2.8752 2.86359 2.85101 2.83732 2.82238 2.80602 2.78802 2.76815 2.74609 2.72151 2.69395 2.66291 2.62774 2.58766 2.54173 2.4888 2.42751 2.35629 2.27341 2.17711 2.06597 1.93943 1.79862 1.64723 1.49183 1.34045 1.19965 1.07311 0.961983 0.865694 0.782814 0.711602 0.650321 0.597398 0.551472 0.5114 0.476235 0.445198 0.417651 0.393069 0.371021 0.351149 0.333158 0.3168 0.301867 0.288186 0.275606 0.264003 0.253267 0.243305 0.234037 0.225392 0.21731 0.209738 0.202629 0.195941 0.189638 0.183689 0.178064 0.17274 0.167693 0.162905 0.158358 0.154038 0.149931 0.146027 0.142313 0.138777 0.135405 0.132175 0.129063 0.126054 0.123243 0.121128 nan 
nan 2.99868 2.99404 2.98965 2.98566 2.9818 2.97789 2.97384 2.9696 2.96516 2.96048 2.95557 2.9504 2.94495 2.93921 2.93316 2.92677 2.92001 2.91285 2.90526 2.8972 2.88863 2.87948 2.8697 2.85924 2.848 2.83591 2.82287 2.80875 2.79343 2.77676 2.75854 2.73857 2.7166 2.69234 2.66542 2.63544 2.6019 2.56421 2.52168 2.4735 2.41872 2.35629 2.28507 2.20391 2.11182 2.0082 1.89326 1.76838 1.63653 1.50214 1.37029 1.24542 1.13048 1.02687 0.934782 0.853629 0.782416 0.719996 0.665227 0.617051 0.574528 0.536845 0.503309 0.473332 0.44642 0.422157 0.400192 0.380229 0.362018 0.345347 0.330034 0.315924 0.302884 0.290798 0.279568 0.269106 0.259337 0.250194 0.24162 0.233564 0.22598 0.218828 0.212073 0.205683 0.199631 0.193891 0.188442 0.183265 0.178342 0.173659 0.169202 0.164958 0.160911 0.157036 0.153291 0.14959 0.145761 0.141543 0.137085 nan 
