nan -4.09998 -4.1001 -4.10148 -4.10407 -4.1078 -4.11264 -4.11855 -4.12553 -4.13358 -4.14268 -4.15285 -4.16409 -4.17641 -4.18981 -4.2043 -4.2199 -4.23661 -4.25444 -4.2734 -4.2935 -4.31476 -4.33717 -4.36076 -4.38553 -4.4115 -4.43867 -4.46705 -4.49666 -4.5275 -4.55957 -4.59289 -4.62746 -4.66326 -4.7003 -4.73854 -4.77796 -4.81849 -4.86005 -4.90247 -4.94555 -4.98894 -5.03212 -5.07429 -5.11435 -5.15122 -5.18577 -5.23048 -5.35011 -5.33388 -5.23972 -5.14517 -5.12625 -5.23048 -5.21283 -5.17239 -5.12749 -5.08185 -5.03631 -4.99119 -4.94669 -4.90299 -4.86021 -4.81847 -4.77784 -4.73837 -4.70011 -4.66307 -4.62727 -4.59272 -4.55942 -4.52736 -4.49654 -4.46695 -4.43858 -4.41143 -4.38548 -4.36072 -4.33714 -4.31474 -4.29349 -4.2734 -4.25444 -4.23661 -4.2199 -4.20429 -4.18977 -4.17634 -4.16399 -4.15269 -4.14243 -4.13321 -4.12501 -4.1178 -4.11157 -4.10629 -4.10191 -4.0984 -4.09569 -4.09373 nan 
nan -4.10032 -4.10016 -4.10136 -4.10382 -4.10745 -4.11219 -4.118 -4.12488 -4.13282 -4.14181 -4.15186 -4.16298 -4.17516 -4.18843 -4.20278 -4.21822 -4.23476 -4.25242 -4.27119 -4.29109 -4.31212 -4.3343 -4.35764 -4.38213 -4.4078 -4.43464 -4.46267 -4.49189 -4.5223 -4.55391 -4.58671 -4.62069 -4.65586 -4.69218 -4.72962 -4.76813 -4.80765 -4.84806 -4.88921 -4.93088 -4.97278 -5.0145 -5.05552 -5.09533 -5.13374 -5.17177 -5.21283 -5.25857 -5.25725 -5.22051 -5.18066 -5.16775 -5.18577 -5.17177 -5.14043 -5.10176 -5.06015 -5.01744 -4.9745 -4.93179 -4.88961 -4.84815 -4.80757 -4.76796 -4.72939 -4.69194 -4.65562 -4.62047 -4.5865 -4.55372 -4.52213 -4.49174 -4.46255 -4.43454 -4.40771 -4.38207 -4.35759 -4.33427 -4.3121 -4.29108 -4.27119 -4.25242 -4.23477 -4.21822 -4.20277 -4.1884 -4.1751 -4.16287 -4.15168 -4.14153 -4.1324 -4.12428 -4.11715 -4.11098 -4.10574 -4.10139 -4.09786 -4.09506 -4.09289 nan 
nan -4.10012 -4.09977 -4.1009 -4.10331 -4.10688 -4.11153 -4.11725 -4.12402 -4.13183 -4.14069 -4.15059 -4.16156 -4.17358 -4.18667 -4.20084 -4.21608 -4.23242 -4.24985 -4.26838 -4.28802 -4.30878 -4.33066 -4.35367 -4.37782 -4.4031 -4.42954 -4.45712 -4.48585 -4.51572 -4.54674 -4.57889 -4.61216 -4.64652 -4.68196 -4.71841 -4.75582 -4.79409 -4.83312 -4.87273 -4.91271 -4.95277 -4.99254 -5.03161 -5.06951 -5.10588 -5.14043 -5.17239 -5.19752 -5.20173 -5.18813 -5.16955 -5.15744 -5.15122 -5.13374 -5.10588 -5.0716 -5.03379 -4.9942 -4.95383 -4.91329 -4.87296 -4.83312 -4.79395 -4.75559 -4.71814 -4.68168 -4.64625 -4.6119 -4.57865 -4.54652 -4.51552 -4.48567 -4.45697 -4.42942 -4.40301 -4.37774 -4.35362 -4.33062 -4.30876 -4.28802 -4.26839 -4.24986 -4.23244 -4.2161 -4.20085 -4.18666 -4.17353 -4.16146 -4.15042 -4.1404 -4.13141 -4.1234 -4.11638 -4.11032 -4.10519 -4.10094 -4.09749 -4.09471 -4.0924 nan 
nan -4.09918 -4.09884 -4.10008 -4.10255 -4.1061 -4.11069 -4.11631 -4.12295 -4.13062 -4.13932 -4.14906 -4.15984 -4.17167 -4.18455 -4.1985 -4.21351 -4.22959 -4.24675 -4.26499 -4.28432 -4.30475 -4.32627 -4.34889 -4.37262 -4.39746 -4.4234 -4.45045 -4.47859 -4.50783 -4.53815 -4.56954 -4.60196 -4.6354 -4.6698 -4.7051 -4.74124 -4.7781 -4.81554 -4.8534 -4.89144 -4.92938 -4.96684 -5.00339 -5.03852 -5.0716 -5.10176 -5.12749 -5.14579 -5.15228 -5.14807 -5.13818 -5.12703 -5.11435 -5.09533 -5.06951 -5.03852 -5.00409 -4.96758 -4.92992 -4.89174 -4.85348 -4.81546 -4.77791 -4.74098 -4.70482 -4.6695 -4.6351 -4.60168 -4.56928 -4.53791 -4.50762 -4.47841 -4.45029 -4.42327 -4.39735 -4.37254 -4.34884 -4.32624 -4.30473 -4.28433 -4.26501 -4.24678 -4.22963 -4.21355 -4.19853 -4.18457 -4.17165 -4.15977 -4.14891 -4.13907 -4.13024 -4.12239 -4.11552 -4.10961 -4.10465 -4.10059 -4.09736 -4.0948 -4.09256 nan 
nan -4.09711 -4.09727 -4.09894 -4.1016 -4.10518 -4.10971 -4.11521 -4.1217 -4.12921 -4.13772 -4.14727 -4.15784 -4.16944 -4.18209 -4.19578 -4.21051 -4.2263 -4.24315 -4.26105 -4.28003 -4.30006 -4.32117 -4.34335 -4.3666 -4.39091 -4.41629 -4.44273 -4.47021 -4.49872 -4.52825 -4.55877 -4.59025 -4.62264 -4.65588 -4.68992 -4.72464 -4.75995 -4.79567 -4.83163 -4.86758 -4.90322 -4.93817 -4.97198 -5.00409 -5.03379 -5.06015 -5.08185 -5.09714 -5.1044 -5.10402 -5.09796 -5.08802 -5.07429 -5.05552 -5.03161 -5.00339 -4.97198 -4.93839 -4.90342 -4.86768 -4.8316 -4.79554 -4.75973 -4.72438 -4.68962 -4.65558 -4.62234 -4.58996 -4.5585 -4.52801 -4.49851 -4.47002 -4.44256 -4.41616 -4.39081 -4.36652 -4.3433 -4.32115 -4.30006 -4.28005 -4.26109 -4.2432 -4.22637 -4.21059 -4.19585 -4.18214 -4.16947 -4.15782 -4.14718 -4.13755 -4.1289 -4.12124 -4.11455 -4.10883 -4.10408 -4.1003 -4.09748 -4.0955 -4.09383 nan 
nan -4.09305 -4.09515 -4.09772 -4.10064 -4.10422 -4.10864 -4.11398 -4.1203 -4.12761 -4.13592 -4.14524 -4.15558 -4.16693 -4.1793 -4.1927 -4.20712 -4.22258 -4.23907 -4.2566 -4.27517 -4.29477 -4.31542 -4.33709 -4.3598 -4.38353 -4.40828 -4.43404 -4.46078 -4.4885 -4.51715 -4.54672 -4.57716 -4.60841 -4.64041 -4.67307 -4.7063 -4.73995 -4.77387 -4.80784 -4.84163 -4.87491 -4.90732 -4.93839 -4.96758 -4.9942 -5.01744 -5.03631 -5.04976 -5.05702 -5.05817 -5.05398 -5.04522 -5.03212 -5.0145 -4.99254 -4.96684 -4.93817 -4.90732 -4.87496 -4.84163 -4.80777 -4.77371 -4.73974 -4.70604 -4.67279 -4.64011 -4.60812 -4.57688 -4.54646 -4.51691 -4.48828 -4.46059 -4.43388 -4.40815 -4.38343 -4.35973 -4.33705 -4.3154 -4.29479 -4.27521 -4.25667 -4.23916 -4.22268 -4.20724 -4.19282 -4.17941 -4.16702 -4.15563 -4.14524 -4.13584 -4.12742 -4.11996 -4.11347 -4.10796 -4.10343 -4.09996 -4.09769 -4.09683 -4.09719 nan 
nan -4.08471 -4.09351 -4.09706 -4.09993 -4.10331 -4.10751 -4.11265 -4.11876 -4.12585 -4.13393 -4.143 -4.15307 -4.16414 -4.17621 -4.18929 -4.20337 -4.21846 -4.23456 -4.25167 -4.26979 -4.28892 -4.30905 -4.33017 -4.35229 -4.37538 -4.39945 -4.42446 -4.4504 -4.47725 -4.50497 -4.53352 -4.56284 -4.59289 -4.62357 -4.6548 -4.68646 -4.71841 -4.75048 -4.78245 -4.81407 -4.84502 -4.87496 -4.90342 -4.92992 -4.95383 -4.9745 -4.99119 -5.00322 -5.01012 -5.01184 -5.00866 -5.00095 -4.98894 -4.97278 -4.95277 -4.92938 -4.90322 -4.87491 -4.84502 -4.81404 -4.78237 -4.75034 -4.71822 -4.68623 -4.65455 -4.6233 -4.59262 -4.56258 -4.53327 -4.50474 -4.47704 -4.45022 -4.42431 -4.39932 -4.37529 -4.35223 -4.33014 -4.30905 -4.28895 -4.26986 -4.25177 -4.23468 -4.21861 -4.20353 -4.18946 -4.17639 -4.16431 -4.15322 -4.14311 -4.13397 -4.12579 -4.11857 -4.1123 -4.10697 -4.10261 -4.09932 -4.09738 -4.0979 -4.10508 nan 
nan nan -4.09798 -4.09797 -4.09963 -4.10246 -4.10634 -4.11122 -4.11709 -4.12394 -4.13176 -4.14057 -4.15035 -4.16111 -4.17286 -4.18558 -4.19929 -4.21398 -4.22965 -4.24631 -4.26394 -4.28254 -4.30212 -4.32265 -4.34412 -4.36653 -4.38986 -4.41409 -4.43918 -4.4651 -4.49183 -4.5193 -4.54747 -4.57626 -4.60558 -4.63534 -4.6654 -4.69563 -4.72584 -4.75583 -4.78532 -4.81404 -4.84163 -4.86768 -4.89174 -4.91329 -4.93179 -4.94669 -4.95751 -4.9639 -4.96577 -4.96321 -4.9564 -4.94555 -4.93088 -4.91271 -4.89144 -4.86758 -4.84163 -4.81407 -4.78532 -4.75578 -4.72574 -4.69548 -4.66521 -4.63512 -4.60535 -4.57602 -4.54723 -4.51908 -4.49162 -4.46491 -4.43901 -4.41395 -4.38975 -4.36646 -4.34408 -4.32263 -4.30214 -4.2826 -4.26403 -4.24643 -4.22981 -4.21417 -4.1995 -4.18582 -4.17311 -4.16138 -4.15061 -4.14081 -4.13196 -4.12406 -4.11709 -4.11104 -4.10589 -4.10163 -4.09821 -4.09553 -4.09317 nan nan 
nan nan -4.09927 -4.0981 -4.09906 -4.10147 -4.10505 -4.10968 -4.1153 -4.12189 -4.12945 -4.13796 -4.14743 -4.15787 -4.16925 -4.1816 -4.1949 -4.20916 -4.22438 -4.24054 -4.25765 -4.2757 -4.29468 -4.31458 -4.33538 -4.35706 -4.37961 -4.403 -4.4272 -4.45217 -4.47786 -4.50422 -4.53119 -4.55869 -4.58663 -4.61489 -4.64336 -4.67188 -4.70027 -4.72832 -4.75578 -4.78237 -4.80777 -4.8316 -4.85348 -4.87296 -4.88961 -4.90299 -4.91274 -4.91859 -4.92043 -4.91828 -4.91224 -4.90247 -4.88921 -4.87273 -4.8534 -4.83163 -4.80784 -4.78245 -4.75583 -4.72832 -4.70022 -4.67178 -4.64322 -4.61472 -4.58643 -4.55848 -4.53098 -4.50402 -4.47767 -4.452 -4.42705 -4.40288 -4.37952 -4.357 -4.33535 -4.31458 -4.29472 -4.27578 -4.25777 -4.2407 -4.22457 -4.2094 -4.19518 -4.18191 -4.16959 -4.15823 -4.14782 -4.13836 -4.12983 -4.12222 -4.11554 -4.10974 -4.10481 -4.10069 -4.09726 -4.09424 -4.09103 nan nan 
nan nan -4.0982 -4.09704 -4.09795 -4.10022 -4.10361 -4.10802 -4.1134 -4.11973 -4.127 -4.13521 -4.14435 -4.15443 -4.16544 -4.17738 -4.19026 -4.20406 -4.21878 -4.23443 -4.25099 -4.26845 -4.2868 -4.30603 -4.32612 -4.34704 -4.36878 -4.39131 -4.41458 -4.43855 -4.46318 -4.4884 -4.51416 -4.54035 -4.5669 -4.59368 -4.62057 -4.64741 -4.67403 -4.70022 -4.72574 -4.75034 -4.77371 -4.79554 -4.81546 -4.83312 -4.84815 -4.86021 -4.86901 -4.87434 -4.87608 -4.87422 -4.86883 -4.86005 -4.84806 -4.83312 -4.81554 -4.79567 -4.77387 -4.75048 -4.72584 -4.70027 -4.67403 -4.64737 -4.62048 -4.59356 -4.56675 -4.54019 -4.51399 -4.48824 -4.46302 -4.4384 -4.41445 -4.3912 -4.36871 -4.347 -4.32611 -4.30606 -4.28686 -4.26855 -4.25113 -4.23462 -4.21902 -4.20434 -4.19059 -4.17776 -4.16587 -4.15491 -4.14488 -4.13578 -4.1276 -4.12033 -4.11395 -4.10846 -4.10382 -4.09997 -4.0968 -4.09406 -4.09105 nan nan 
nan nan -4.09445 -4.09485 -4.09639 -4.09877 -4.10206 -4.10627 -4.11142 -4.11748 -4.12446 -4.13234 -4.14114 -4.15084 -4.16145 -4.17296 -4.18538 -4.1987 -4.21291 -4.22801 -4.24399 -4.26084 -4.27853 -4.29707 -4.31642 -4.33656 -4.35746 -4.37909 -4.40141 -4.42437 -4.44792 -4.47199 -4.49652 -4.52142 -4.54658 -4.5719 -4.59724 -4.62245 -4.64737 -4.67178 -4.69548 -4.71822 -4.73974 -4.75973 -4.77791 -4.79395 -4.80757 -4.81847 -4.82643 -4.83126 -4.83288 -4.83125 -4.82642 -4.81849 -4.80765 -4.79409 -4.7781 -4.75995 -4.73995 -4.71841 -4.69563 -4.67188 -4.64741 -4.62245 -4.5972 -4.57182 -4.54647 -4.52129 -4.49639 -4.47186 -4.44779 -4.42425 -4.40131 -4.37901 -4.3574 -4.33653 -4.31643 -4.29711 -4.27862 -4.26097 -4.24417 -4.22824 -4.21319 -4.19903 -4.18577 -4.17342 -4.16197 -4.15144 -4.14181 -4.1331 -4.12529 -4.11838 -4.11236 -4.10721 -4.10292 -4.09946 -4.09684 -4.09509 -4.09382 nan nan 
nan nan -4.08614 -4.09247 -4.09492 -4.09733 -4.10047 -4.10448 -4.10939 -4.11517 -4.12184 -4.12939 -4.13782 -4.14712 -4.15731 -4.16837 -4.18032 -4.19313 -4.2068 -4.22133 -4.23671 -4.25292 -4.26994 -4.28776 -4.30634 -4.32567 -4.34572 -4.36644 -4.38779 -4.40973 -4.43219 -4.45512 -4.47842 -4.50203 -4.52583 -4.54971 -4.57355 -4.5972 -4.62048 -4.64322 -4.66521 -4.68623 -4.70604 -4.72438 -4.74098 -4.75559 -4.76796 -4.77784 -4.78505 -4.78944 -4.79092 -4.78947 -4.78512 -4.77796 -4.76813 -4.75582 -4.74124 -4.72464 -4.7063 -4.68646 -4.6654 -4.64336 -4.62057 -4.59724 -4.57355 -4.54968 -4.52576 -4.50194 -4.47832 -4.45501 -4.43209 -4.40964 -4.38772 -4.36638 -4.34569 -4.32567 -4.30637 -4.28782 -4.27005 -4.25307 -4.23692 -4.22159 -4.20712 -4.19351 -4.18076 -4.1689 -4.15792 -4.14783 -4.13864 -4.13033 -4.12292 -4.1164 -4.11076 -4.10599 -4.10208 -4.09902 -4.09695 -4.09657 -4.10147 nan nan 
nan nan nan -4.09487 -4.0944 -4.09606 -4.09891 -4.10269 -4.10735 -4.11285 -4.11919 -4.12638 -4.13443 -4.14332 -4.15306 -4.16366 -4.1751 -4.18739 -4.20051 -4.21445 -4.2292 -4.24475 -4.26108 -4.27816 -4.29597 -4.31448 -4.33365 -4.35345 -4.37383 -4.39474 -4.41612 -4.43789 -4.45999 -4.48233 -4.5048 -4.52729 -4.54968 -4.57182 -4.59356 -4.61472 -4.63512 -4.65455 -4.67279 -4.68962 -4.70482 -4.71814 -4.72939 -4.73837 -4.74491 -4.7489 -4.75026 -4.74896 -4.74503 -4.73854 -4.72962 -4.71841 -4.7051 -4.68992 -4.67307 -4.6548 -4.63534 -4.61489 -4.59368 -4.5719 -4.54971 -4.52729 -4.50477 -4.48228 -4.45993 -4.43782 -4.41604 -4.39467 -4.37378 -4.35342 -4.33364 -4.3145 -4.29602 -4.27825 -4.26121 -4.24493 -4.22943 -4.21474 -4.20086 -4.18781 -4.1756 -4.16424 -4.15375 -4.14413 -4.13538 -4.1275 -4.12051 -4.1144 -4.10917 -4.10481 -4.10128 -4.09852 -4.09626 -4.09367 nan nan nan 
nan nan nan -4.09261 -4.0927 -4.09452 -4.09732 -4.10093 -4.10534 -4.11054 -4.11655 -4.12337 -4.131 -4.13946 -4.14874 -4.15885 -4.16978 -4.18152 -4.19406 -4.2074 -4.22152 -4.2364 -4.25201 -4.26834 -4.28536 -4.30304 -4.32134 -4.34021 -4.35962 -4.3795 -4.3998 -4.42044 -4.44135 -4.46245 -4.48362 -4.50477 -4.52576 -4.54647 -4.56675 -4.58643 -4.60535 -4.6233 -4.64011 -4.65558 -4.6695 -4.68168 -4.69194 -4.70011 -4.70606 -4.70968 -4.71092 -4.70975 -4.70619 -4.7003 -4.69218 -4.68196 -4.6698 -4.65588 -4.64041 -4.62357 -4.60558 -4.58663 -4.5669 -4.54658 -4.52583 -4.5048 -4.48362 -4.46242 -4.44132 -4.42039 -4.39975 -4.37946 -4.35959 -4.3402 -4.32135 -4.30308 -4.28543 -4.26845 -4.25216 -4.2366 -4.22177 -4.20772 -4.19445 -4.18197 -4.17032 -4.15949 -4.14949 -4.14035 -4.13205 -4.12463 -4.11807 -4.11239 -4.1076 -4.10368 -4.10064 -4.09841 -4.09684 -4.09515 nan nan nan 
nan nan nan -4.08489 -4.09021 -4.09294 -4.09581 -4.09927 -4.10342 -4.1083 -4.11395 -4.12037 -4.12758 -4.13558 -4.14438 -4.15399 -4.16438 -4.17556 -4.18752 -4.20024 -4.21371 -4.2279 -4.2428 -4.25837 -4.2746 -4.29144 -4.30885 -4.3268 -4.34524 -4.3641 -4.38334 -4.40287 -4.42262 -4.4425 -4.46242 -4.48228 -4.50194 -4.52129 -4.54019 -4.55848 -4.57602 -4.59262 -4.60812 -4.62234 -4.6351 -4.64625 -4.65562 -4.66307 -4.66849 -4.6718 -4.67293 -4.67186 -4.66863 -4.66326 -4.65586 -4.64652 -4.6354 -4.62264 -4.60841 -4.59289 -4.57626 -4.55869 -4.54035 -4.52142 -4.50203 -4.48233 -4.46245 -4.4425 -4.4226 -4.40284 -4.38331 -4.36408 -4.34522 -4.3268 -4.30888 -4.29149 -4.27468 -4.2585 -4.24297 -4.22812 -4.21398 -4.20058 -4.18793 -4.17604 -4.16495 -4.15465 -4.14517 -4.13652 -4.12869 -4.12172 -4.11561 -4.11037 -4.10603 -4.10258 -4.10008 -4.09858 -4.09849 -4.10231 nan nan nan 
nan nan nan nan -4.0912 -4.09213 -4.09462 -4.09781 -4.10165 -4.10618 -4.11143 -4.11742 -4.12418 -4.13172 -4.14002 -4.14911 -4.15896 -4.16957 -4.18092 -4.19301 -4.20582 -4.21932 -4.23349 -4.24831 -4.26373 -4.27973 -4.29627 -4.3133 -4.33078 -4.34864 -4.36683 -4.38527 -4.40389 -4.4226 -4.44132 -4.45993 -4.47832 -4.49639 -4.51399 -4.53098 -4.54723 -4.56258 -4.57688 -4.58996 -4.60168 -4.6119 -4.62047 -4.62727 -4.63222 -4.63523 -4.63627 -4.6353 -4.63235 -4.62746 -4.62069 -4.61216 -4.60196 -4.59025 -4.57716 -4.56284 -4.54747 -4.53119 -4.51416 -4.49652 -4.47842 -4.45999 -4.44135 -4.42262 -4.40389 -4.38526 -4.36681 -4.34863 -4.33078 -4.31332 -4.29631 -4.2798 -4.26383 -4.24844 -4.23367 -4.21955 -4.20611 -4.19337 -4.18134 -4.17006 -4.15954 -4.14979 -4.14082 -4.13266 -4.12532 -4.1188 -4.11314 -4.10834 -4.10443 -4.10145 -4.09941 -4.09825 -4.09715 nan nan nan nan 
nan nan nan nan -4.08499 -4.09069 -4.09362 -4.0966 -4.10008 -4.10421 -4.10903 -4.11457 -4.12086 -4.1279 -4.13569 -4.14424 -4.15353 -4.16356 -4.17431 -4.18577 -4.19791 -4.21071 -4.22415 -4.2382 -4.25283 -4.268 -4.28367 -4.29979 -4.31632 -4.33319 -4.35035 -4.36773 -4.38526 -4.40284 -4.42039 -4.43782 -4.45501 -4.47186 -4.48824 -4.50402 -4.51908 -4.53327 -4.54646 -4.5585 -4.56928 -4.57865 -4.5865 -4.59272 -4.59724 -4.6 -4.60094 -4.60006 -4.59736 -4.59289 -4.58671 -4.57889 -4.56954 -4.55877 -4.54672 -4.53352 -4.5193 -4.50422 -4.4884 -4.47199 -4.45512 -4.43789 -4.42044 -4.40287 -4.38527 -4.36773 -4.35035 -4.33319 -4.31632 -4.29981 -4.28371 -4.26807 -4.25294 -4.23835 -4.22434 -4.21095 -4.19821 -4.18613 -4.17474 -4.16407 -4.15412 -4.14492 -4.13648 -4.12882 -4.12195 -4.11589 -4.11066 -4.10629 -4.10281 -4.10027 -4.09879 -4.0988 -4.10291 nan nan nan nan 
nan nan nan nan nan -4.0929 -4.09349 -4.09576 -4.09877 -4.10243 -4.10677 -4.11183 -4.11762 -4.12415 -4.13142 -4.13942 -4.14815 -4.15759 -4.16773 -4.17854 -4.19001 -4.20212 -4.21483 -4.22812 -4.24196 -4.2563 -4.2711 -4.28633 -4.30193 -4.31784 -4.334 -4.35035 -4.36681 -4.38331 -4.39975 -4.41604 -4.43209 -4.44779 -4.46302 -4.47767 -4.49162 -4.50474 -4.51691 -4.52801 -4.53791 -4.54652 -4.55372 -4.55942 -4.56356 -4.56607 -4.56694 -4.56613 -4.56366 -4.55957 -4.55391 -4.54674 -4.53815 -4.52825 -4.51715 -4.50497 -4.49183 -4.47786 -4.46318 -4.44792 -4.43219 -4.41612 -4.3998 -4.38334 -4.36683 -4.35035 -4.334 -4.31784 -4.30194 -4.28636 -4.27115 -4.25637 -4.24207 -4.22827 -4.21503 -4.20237 -4.19032 -4.17891 -4.16816 -4.1581 -4.14873 -4.14008 -4.13217 -4.12501 -4.11861 -4.113 -4.10819 -4.10423 -4.10113 -4.09894 -4.09757 -4.09614 nan nan nan nan nan 
nan nan nan nan nan -4.08738 -4.0926 -4.09509 -4.09768 -4.10084 -4.10468 -4.10922 -4.1145 -4.12051 -4.12724 -4.13469 -4.14284 -4.15169 -4.16121 -4.17138 -4.18219 -4.1936 -4.20559 -4.21812 -4.23117 -4.24469 -4.25865 -4.27299 -4.28768 -4.30265 -4.31784 -4.33319 -4.34863 -4.36408 -4.37946 -4.39467 -4.40964 -4.42425 -4.4384 -4.452 -4.46491 -4.47704 -4.48828 -4.49851 -4.50762 -4.51552 -4.52213 -4.52736 -4.53115 -4.53345 -4.53424 -4.5335 -4.53125 -4.5275 -4.5223 -4.51572 -4.50783 -4.49872 -4.4885 -4.47725 -4.4651 -4.45217 -4.43855 -4.42437 -4.40973 -4.39474 -4.3795 -4.3641 -4.34864 -4.33319 -4.31784 -4.30265 -4.28769 -4.27302 -4.25869 -4.24476 -4.23128 -4.21827 -4.20578 -4.19385 -4.1825 -4.17176 -4.16165 -4.15219 -4.14341 -4.13532 -4.12793 -4.12127 -4.11534 -4.11017 -4.10577 -4.10218 -4.09944 -4.09768 -4.09734 -4.10109 nan nan nan nan nan 
nan nan nan nan nan nan -4.09531 -4.09522 -4.09693 -4.09948 -4.10275 -4.10676 -4.11151 -4.11698 -4.12317 -4.13006 -4.13764 -4.1459 -4.1548 -4.16434 -4.17447 -4.18519 -4.19646 -4.20825 -4.22052 -4.23323 -4.24636 -4.25984 -4.27364 -4.28769 -4.30194 -4.31632 -4.33078 -4.34522 -4.35959 -4.37378 -4.38772 -4.40131 -4.41445 -4.42705 -4.43901 -4.45022 -4.46059 -4.47002 -4.47841 -4.48567 -4.49174 -4.49654 -4.50002 -4.50213 -4.50285 -4.50217 -4.5001 -4.49666 -4.49189 -4.48585 -4.47859 -4.47021 -4.46078 -4.4504 -4.43918 -4.4272 -4.41458 -4.40141 -4.38779 -4.37383 -4.35962 -4.34524 -4.33078 -4.31632 -4.30193 -4.28768 -4.27364 -4.25986 -4.24639 -4.2333 -4.22062 -4.20839 -4.19665 -4.18544 -4.17478 -4.16471 -4.15524 -4.1464 -4.1382 -4.13066 -4.12381 -4.11764 -4.11217 -4.10743 -4.10342 -4.10016 -4.09768 -4.09589 -4.09389 nan nan nan nan nan nan 
nan nan nan nan nan nan -4.09012 -4.09447 -4.09625 -4.09827 -4.10098 -4.10444 -4.10865 -4.11359 -4.11923 -4.12557 -4.13258 -4.14024 -4.14854 -4.15744 -4.16691 -4.17694 -4.1875 -4.19855 -4.21005 -4.22198 -4.23429 -4.24693 -4.25986 -4.27302 -4.28636 -4.29981 -4.31332 -4.3268 -4.3402 -4.35342 -4.36638 -4.37901 -4.3912 -4.40288 -4.41395 -4.42431 -4.43388 -4.44256 -4.45029 -4.45697 -4.46255 -4.46695 -4.47014 -4.47207 -4.47273 -4.47211 -4.47021 -4.46705 -4.46267 -4.45712 -4.45045 -4.44273 -4.43404 -4.42446 -4.41409 -4.403 -4.39131 -4.37909 -4.36644 -4.35345 -4.34021 -4.3268 -4.3133 -4.29979 -4.28633 -4.27299 -4.25984 -4.24693 -4.23431 -4.22203 -4.21014 -4.19868 -4.18768 -4.17719 -4.16722 -4.15781 -4.14898 -4.14075 -4.13314 -4.12616 -4.11983 -4.11416 -4.10916 -4.10483 -4.1012 -4.09826 -4.09612 -4.09523 -4.09831 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -4.09716 -4.09623 -4.09728 -4.09935 -4.10226 -4.10594 -4.11035 -4.11545 -4.12124 -4.12769 -4.13477 -4.14245 -4.15072 -4.15955 -4.1689 -4.17876 -4.18908 -4.19983 -4.21098 -4.22249 -4.23431 -4.24639 -4.25869 -4.27115 -4.28371 -4.29631 -4.30888 -4.32135 -4.33364 -4.34569 -4.3574 -4.36871 -4.37952 -4.38975 -4.39932 -4.40815 -4.41616 -4.42327 -4.42942 -4.43454 -4.43858 -4.44151 -4.44328 -4.44389 -4.44331 -4.44157 -4.43867 -4.43464 -4.42954 -4.4234 -4.41629 -4.40828 -4.39945 -4.38986 -4.37961 -4.36878 -4.35746 -4.34572 -4.33365 -4.32134 -4.30885 -4.29627 -4.28367 -4.2711 -4.25865 -4.24636 -4.23429 -4.22249 -4.21101 -4.1999 -4.18919 -4.17892 -4.16913 -4.15985 -4.1511 -4.1429 -4.13528 -4.12826 -4.12184 -4.11604 -4.11087 -4.10633 -4.10243 -4.09916 -4.09647 -4.09421 -4.09149 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -4.09202 -4.09516 -4.09616 -4.09778 -4.10021 -4.10339 -4.10728 -4.11186 -4.1171 -4.12299 -4.1295 -4.13659 -4.14423 -4.15242 -4.1611 -4.17027 -4.17987 -4.18989 -4.20028 -4.21101 -4.22203 -4.2333 -4.24476 -4.25637 -4.26807 -4.2798 -4.29149 -4.30308 -4.3145 -4.32567 -4.33653 -4.347 -4.357 -4.36646 -4.37529 -4.38343 -4.39081 -4.39735 -4.40301 -4.40771 -4.41143 -4.41412 -4.41574 -4.4163 -4.41577 -4.41416 -4.4115 -4.4078 -4.4031 -4.39746 -4.39091 -4.38353 -4.37538 -4.36653 -4.35706 -4.34704 -4.33656 -4.32567 -4.31448 -4.30304 -4.29144 -4.27973 -4.268 -4.2563 -4.24469 -4.23323 -4.22198 -4.21098 -4.20028 -4.18993 -4.17996 -4.17041 -4.16132 -4.15271 -4.14461 -4.13705 -4.13004 -4.1236 -4.11775 -4.11248 -4.10781 -4.10375 -4.1003 -4.09745 -4.09516 -4.09367 -4.09571 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -4.09714 -4.09535 -4.09631 -4.0983 -4.10101 -4.10439 -4.10846 -4.11318 -4.11852 -4.12446 -4.13097 -4.13801 -4.14556 -4.15359 -4.16207 -4.17098 -4.18028 -4.18993 -4.1999 -4.21014 -4.22062 -4.23128 -4.24207 -4.25294 -4.26383 -4.27468 -4.28543 -4.29602 -4.30637 -4.31643 -4.32611 -4.33535 -4.34408 -4.35223 -4.35973 -4.36652 -4.37254 -4.37774 -4.38207 -4.38548 -4.38794 -4.38944 -4.38994 -4.38946 -4.38798 -4.38553 -4.38213 -4.37782 -4.37262 -4.3666 -4.3598 -4.35229 -4.34412 -4.33538 -4.32612 -4.31642 -4.30634 -4.29597 -4.28536 -4.2746 -4.26373 -4.25283 -4.24196 -4.23117 -4.22052 -4.21005 -4.19983 -4.18989 -4.18028 -4.17103 -4.16219 -4.15378 -4.14584 -4.13839 -4.13146 -4.12506 -4.11921 -4.11392 -4.10919 -4.10503 -4.10144 -4.09846 -4.09607 -4.09397 -4.09049 nan nan nan nan nan nan nan nan 
