nan nan nan nan -2.58767 -2.60149 -2.61313 -2.62545 -2.63895 -2.65379 -2.67003 -2.68773 -2.70693 -2.72766 -2.74995 -2.77382 -2.7993 -2.82639 -2.85511 -2.88547 -2.9175 -2.95119 -2.98656 -3.02361 -3.06236 -3.1028 -3.14493 -3.18876 -3.23427 -3.28145 -3.33029 -3.38075 -3.43281 -3.48642 -3.54153 -3.59805 -3.65591 -3.715 -3.77519 -3.83632 -3.89823 -3.96069 -4.02348 -4.08632 -4.14892 -4.21096 -4.2721 -4.33197 -4.39022 -4.44649 -4.50044 -4.55175 -4.60016 -4.64544 -4.68741 -4.72597 -4.76106 -4.79268 -4.82089 -4.84578 -4.86748 -4.88617 -4.90203 -4.91527 -4.92609 -4.93472 -4.94137 -4.94625 -4.94958 -4.95155 -4.95235 -4.95216 -4.95116 -4.94949 -4.9473 -4.94473 -4.94191 -4.93895 -4.93596 -4.93304 -4.93027 -4.92775 -4.92554 -4.92371 -4.92232 -4.92144 -4.92112 -4.92141 -4.92235 -4.924 -4.9264 -4.92959 -4.93365 -4.93863 -4.94466 -4.9522 -4.96383 nan nan nan nan 
nan nan nan nan nan -2.62232 -2.63171 -2.64345 -2.6566 -2.67109 -2.68698 -2.70432 -2.72314 -2.74347 -2.76534 -2.78876 -2.81376 -2.84034 -2.86851 -2.89828 -2.92967 -2.96268 -2.99731 -3.03357 -3.07145 -3.11096 -3.1521 -3.19484 -3.23918 -3.2851 -3.33257 -3.38156 -3.43202 -3.48392 -3.53717 -3.59171 -3.64744 -3.70425 -3.762 -3.82056 -3.87974 -3.93934 -3.99914 -4.0589 -4.11835 -4.17718 -4.23512 -4.29183 -4.34701 -4.40034 -4.45154 -4.50034 -4.5465 -4.58983 -4.63018 -4.66745 -4.70159 -4.73258 -4.76048 -4.78535 -4.8073 -4.82648 -4.84304 -4.85715 -4.86901 -4.8788 -4.88671 -4.89294 -4.89767 -4.90109 -4.90336 -4.90467 -4.90515 -4.90497 -4.90426 -4.90316 -4.90178 -4.90023 -4.89862 -4.89704 -4.89559 -4.89434 -4.89336 -4.89273 -4.89251 -4.89276 -4.89352 -4.89485 -4.8968 -4.89941 -4.90274 -4.90684 -4.91176 -4.91755 -4.92417 -4.93074 nan nan nan nan nan 
nan nan nan nan nan -2.63509 -2.64926 -2.66133 -2.67417 -2.68826 -2.70374 -2.72066 -2.73905 -2.75894 -2.78035 -2.80329 -2.82777 -2.85379 -2.88138 -2.91052 -2.94123 -2.97351 -3.00737 -3.04278 -3.07977 -3.11831 -3.1584 -3.20002 -3.24316 -3.28779 -3.33387 -3.38137 -3.43024 -3.48042 -3.53184 -3.58442 -3.63806 -3.69266 -3.74807 -3.80416 -3.86075 -3.91765 -3.97466 -4.03155 -4.08808 -4.14398 -4.19899 -4.25282 -4.30521 -4.35589 -4.4046 -4.45112 -4.49524 -4.5368 -4.57566 -4.61172 -4.64495 -4.67534 -4.7029 -4.72769 -4.74982 -4.76939 -4.78653 -4.80141 -4.81417 -4.82499 -4.83404 -4.84149 -4.8475 -4.85225 -4.85589 -4.85858 -4.86047 -4.86169 -4.86238 -4.86266 -4.86265 -4.86245 -4.86217 -4.86189 -4.8617 -4.86169 -4.86192 -4.86246 -4.86337 -4.86471 -4.86653 -4.86888 -4.8718 -4.87535 -4.87957 -4.88452 -4.89027 -4.89695 -4.90503 -4.91718 nan nan nan nan nan 
nan nan nan nan nan nan -2.67017 -2.67973 -2.69176 -2.70532 -2.72032 -2.73677 -2.7547 -2.77411 -2.79503 -2.81744 -2.84137 -2.86681 -2.89377 -2.92225 -2.95225 -2.98377 -3.01681 -3.05136 -3.08741 -3.12495 -3.16397 -3.20445 -3.24636 -3.28967 -3.33436 -3.38036 -3.42763 -3.47612 -3.52573 -3.57639 -3.62801 -3.68046 -3.73362 -3.78735 -3.84149 -3.89585 -3.95024 -4.00447 -4.05829 -4.11148 -4.16381 -4.21501 -4.26487 -4.31313 -4.35959 -4.40403 -4.44629 -4.48622 -4.5237 -4.55865 -4.59102 -4.62081 -4.64802 -4.6727 -4.69494 -4.71482 -4.73246 -4.74799 -4.76155 -4.77329 -4.78336 -4.79191 -4.79909 -4.80507 -4.80997 -4.81396 -4.81716 -4.8197 -4.82171 -4.8233 -4.8246 -4.82568 -4.82667 -4.82764 -4.82867 -4.82986 -4.83125 -4.83292 -4.83494 -4.83734 -4.84019 -4.84353 -4.84741 -4.85186 -4.85693 -4.86267 -4.86912 -4.87622 -4.88309 nan nan nan nan nan nan 
nan nan nan nan nan nan -2.68286 -2.69695 -2.70912 -2.72222 -2.73671 -2.75267 -2.7701 -2.78901 -2.8094 -2.83127 -2.85462 -2.87945 -2.90576 -2.93355 -2.96281 -2.99354 -3.02573 -3.05938 -3.09447 -3.13099 -3.16892 -3.20823 -3.2489 -3.2909 -3.33418 -3.37869 -3.42438 -3.47119 -3.51903 -3.56782 -3.61747 -3.66785 -3.71886 -3.77034 -3.82215 -3.87411 -3.92606 -3.97779 -4.02911 -4.07981 -4.12966 -4.17846 -4.226 -4.27205 -4.31645 -4.359 -4.39956 -4.43799 -4.4742 -4.50811 -4.53967 -4.56887 -4.59572 -4.62026 -4.64256 -4.66268 -4.68074 -4.69684 -4.7111 -4.72366 -4.73464 -4.7442 -4.75245 -4.75956 -4.76563 -4.77082 -4.77524 -4.77903 -4.78228 -4.78512 -4.78765 -4.78997 -4.79217 -4.79434 -4.79656 -4.79889 -4.80141 -4.80419 -4.80727 -4.81072 -4.81457 -4.81888 -4.82367 -4.829 -4.83489 -4.84139 -4.84861 -4.85702 -4.86935 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -2.71735 -2.72685 -2.73902 -2.75291 -2.76835 -2.78527 -2.80366 -2.82351 -2.84481 -2.86757 -2.89176 -2.9174 -2.94447 -2.97297 -3.00288 -3.03421 -3.06694 -3.10105 -3.13652 -3.17335 -3.21149 -3.25091 -3.29159 -3.33347 -3.3765 -3.42063 -3.46579 -3.5119 -3.55887 -3.60661 -3.65501 -3.70395 -3.75329 -3.8029 -3.85261 -3.90226 -3.95167 -4.00067 -4.04905 -4.09663 -4.14321 -4.18862 -4.23265 -4.27516 -4.31597 -4.35497 -4.39202 -4.42705 -4.45998 -4.49077 -4.51941 -4.54591 -4.57029 -4.5926 -4.61292 -4.63132 -4.64791 -4.66279 -4.67608 -4.68789 -4.69835 -4.70759 -4.71573 -4.72289 -4.7292 -4.73477 -4.73971 -4.74414 -4.74816 -4.75187 -4.75536 -4.75873 -4.76204 -4.76539 -4.76884 -4.77246 -4.7763 -4.78042 -4.78488 -4.78971 -4.79496 -4.80066 -4.80684 -4.81352 -4.82067 -4.82818 -4.83517 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -2.72958 -2.74323 -2.75539 -2.76885 -2.78381 -2.80024 -2.8181 -2.8374 -2.85812 -2.88026 -2.9038 -2.92875 -2.95508 -2.9828 -3.01188 -3.04233 -3.07412 -3.10723 -3.14166 -3.17737 -3.21433 -3.25251 -3.29187 -3.33236 -3.37394 -3.41653 -3.46008 -3.5045 -3.5497 -3.59561 -3.6421 -3.68906 -3.73637 -3.78389 -3.83147 -3.87897 -3.92621 -3.97304 -4.01928 -4.06476 -4.1093 -4.15274 -4.19492 -4.23568 -4.2749 -4.31245 -4.34823 -4.38216 -4.41418 -4.44425 -4.47234 -4.49848 -4.52268 -4.54498 -4.56544 -4.58414 -4.60115 -4.61658 -4.63052 -4.64308 -4.65437 -4.6645 -4.6736 -4.68176 -4.68911 -4.69575 -4.70178 -4.70732 -4.71245 -4.71728 -4.72189 -4.72636 -4.73078 -4.73522 -4.73974 -4.74442 -4.7493 -4.75444 -4.75988 -4.76566 -4.77183 -4.77842 -4.78545 -4.79295 -4.8009 -4.80955 -4.82166 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -2.76238 -2.77177 -2.78458 -2.7991 -2.81504 -2.83236 -2.8511 -2.87123 -2.89274 -2.91563 -2.93987 -2.96546 -2.99238 -3.02062 -3.05017 -3.08101 -3.11312 -3.14648 -3.18107 -3.21686 -3.2538 -3.29186 -3.33098 -3.37112 -3.4122 -3.45418 -3.49695 -3.54046 -3.58459 -3.62924 -3.67432 -3.7197 -3.76524 -3.81082 -3.85629 -3.90151 -3.94632 -3.99057 -4.03409 -4.07674 -4.11837 -4.15883 -4.198 -4.23574 -4.27196 -4.30655 -4.33946 -4.37062 -4.4 -4.42758 -4.45336 -4.47737 -4.49963 -4.5202 -4.53914 -4.55652 -4.57243 -4.58695 -4.60018 -4.61223 -4.62318 -4.63316 -4.64225 -4.65057 -4.6582 -4.66526 -4.67184 -4.67803 -4.68392 -4.68958 -4.69512 -4.70059 -4.70607 -4.71163 -4.71733 -4.72322 -4.72935 -4.73575 -4.74247 -4.74954 -4.75699 -4.76488 -4.77322 -4.78172 -4.78875 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -2.77351 -2.78605 -2.79991 -2.81427 -2.82972 -2.84649 -2.86465 -2.88419 -2.90508 -2.9273 -2.95083 -2.97566 -3.00177 -3.02916 -3.0578 -3.08768 -3.11879 -3.15109 -3.18457 -3.21918 -3.25489 -3.29166 -3.32943 -3.36816 -3.40777 -3.44821 -3.4894 -3.53125 -3.57368 -3.61658 -3.65986 -3.70339 -3.74707 -3.79076 -3.83433 -3.87765 -3.92057 -3.96296 -4.00467 -4.04557 -4.08552 -4.1244 -4.16208 -4.19845 -4.23343 -4.26693 -4.29888 -4.32923 -4.35796 -4.38504 -4.41048 -4.43428 -4.45648 -4.47713 -4.49627 -4.51397 -4.5303 -4.54534 -4.55919 -4.57192 -4.58363 -4.59441 -4.60436 -4.61358 -4.62215 -4.63017 -4.63773 -4.64491 -4.6518 -4.65848 -4.66502 -4.6715 -4.67799 -4.68455 -4.69124 -4.69811 -4.7052 -4.71255 -4.72018 -4.72813 -4.73642 -4.74515 -4.75462 -4.76534 -4.77633 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -2.80034 -2.81602 -2.82966 -2.84435 -2.8605 -2.87809 -2.89704 -2.91731 -2.93887 -2.96169 -2.98575 -3.01105 -3.03757 -3.0653 -3.09422 -3.12432 -3.15557 -3.18793 -3.22138 -3.25587 -3.29137 -3.32782 -3.36517 -3.40335 -3.4423 -3.48195 -3.52221 -3.563 -3.60422 -3.64578 -3.68757 -3.72947 -3.77138 -3.81316 -3.85469 -3.89585 -3.93651 -3.97653 -4.0158 -4.05419 -4.09159 -4.12789 -4.163 -4.19682 -4.2293 -4.26035 -4.28995 -4.31806 -4.34466 -4.36976 -4.39336 -4.41548 -4.43618 -4.45548 -4.47345 -4.49016 -4.50567 -4.52007 -4.53342 -4.54582 -4.55736 -4.56811 -4.57816 -4.58761 -4.59653 -4.60501 -4.61312 -4.62096 -4.62859 -4.6361 -4.64354 -4.65099 -4.65851 -4.66616 -4.67398 -4.68202 -4.69031 -4.69885 -4.70764 -4.71667 -4.72598 -4.73606 -4.75 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -2.83543 -2.84531 -2.85882 -2.87436 -2.89142 -2.90983 -2.92951 -2.95041 -2.97251 -2.9958 -3.02028 -3.04593 -3.07274 -3.10071 -3.12979 -3.15998 -3.19125 -3.22355 -3.25684 -3.29109 -3.32624 -3.36224 -3.39903 -3.43654 -3.47469 -3.51342 -3.55264 -3.59225 -3.63218 -3.6723 -3.71253 -3.75275 -3.79284 -3.8327 -3.87221 -3.91124 -3.94969 -3.98744 -4.02438 -4.06041 -4.09543 -4.12935 -4.1621 -4.19361 -4.22383 -4.25272 -4.28024 -4.30638 -4.33115 -4.35453 -4.37657 -4.39729 -4.41673 -4.43494 -4.45198 -4.46791 -4.4828 -4.49673 -4.50976 -4.52199 -4.53348 -4.54431 -4.55457 -4.56433 -4.57368 -4.58268 -4.59141 -4.59995 -4.60837 -4.61673 -4.6251 -4.63354 -4.64212 -4.65087 -4.65984 -4.66907 -4.67853 -4.68821 -4.69795 -4.70733 -4.7149 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -2.84633 -2.85865 -2.87258 -2.88798 -2.9047 -2.92263 -2.94173 -2.96198 -2.98336 -3.00588 -3.02953 -3.0543 -3.0802 -3.10719 -3.13528 -3.16442 -3.19459 -3.22576 -3.25788 -3.29091 -3.32479 -3.35948 -3.39491 -3.43102 -3.46774 -3.50499 -3.54269 -3.58077 -3.61913 -3.65768 -3.69631 -3.73493 -3.77344 -3.81173 -3.84968 -3.8872 -3.92417 -3.9605 -3.99609 -4.03083 -4.06466 -4.09748 -4.12923 -4.15984 -4.18927 -4.21748 -4.24445 -4.27015 -4.29458 -4.31776 -4.3397 -4.36042 -4.37997 -4.39839 -4.41572 -4.43203 -4.44737 -4.46182 -4.47543 -4.48829 -4.50047 -4.51203 -4.52305 -4.5336 -4.54376 -4.55359 -4.56317 -4.57257 -4.58185 -4.59108 -4.60032 -4.60965 -4.61912 -4.62878 -4.63868 -4.64885 -4.6593 -4.67001 -4.6809 -4.69183 -4.70266 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -2.87171 -2.88618 -2.9016 -2.91804 -2.93553 -2.95407 -2.97366 -2.99431 -3.01604 -3.03885 -3.06274 -3.08772 -3.11375 -3.14084 -3.16894 -3.19804 -3.22809 -3.25906 -3.29089 -3.32354 -3.35695 -3.39107 -3.42582 -3.46115 -3.49699 -3.53325 -3.56985 -3.60672 -3.64376 -3.68089 -3.718 -3.75501 -3.79181 -3.8283 -3.86439 -3.89999 -3.93499 -3.96931 -4.00286 -4.03557 -4.06735 -4.09816 -4.12793 -4.15662 -4.18419 -4.21063 -4.23591 -4.26003 -4.28299 -4.30482 -4.32554 -4.34517 -4.36376 -4.38135 -4.39799 -4.41375 -4.42867 -4.44282 -4.45627 -4.46908 -4.48132 -4.49305 -4.50434 -4.51526 -4.52588 -4.53625 -4.54646 -4.55655 -4.5666 -4.57667 -4.58684 -4.59716 -4.6077 -4.61851 -4.62963 -4.64109 -4.65292 -4.66513 -4.67778 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -2.90014 -2.91548 -2.93163 -2.94866 -2.96662 -2.98553 -3.00544 -3.02636 -3.04832 -3.07132 -3.09536 -3.12044 -3.14654 -3.17362 -3.20166 -3.23062 -3.26045 -3.29112 -3.32257 -3.35474 -3.38758 -3.42103 -3.45502 -3.48949 -3.52436 -3.55956 -3.59501 -3.63062 -3.66631 -3.70199 -3.73758 -3.77298 -3.8081 -3.84286 -3.87716 -3.91091 -3.94404 -3.97647 -4.00813 -4.03895 -4.06887 -4.09785 -4.12584 -4.15281 -4.17874 -4.20361 -4.22743 -4.25018 -4.27189 -4.29258 -4.31228 -4.33102 -4.34883 -4.36578 -4.38191 -4.39726 -4.41191 -4.4259 -4.4393 -4.45217 -4.46457 -4.47656 -4.48819 -4.49955 -4.51067 -4.52163 -4.53248 -4.5433 -4.55416 -4.56511 -4.57624 -4.58761 -4.59929 -4.61134 -4.62382 -4.63676 -4.65025 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -2.92986 -2.94563 -2.96215 -2.97948 -2.99769 -3.01681 -3.0369 -3.05798 -3.08007 -3.10319 -3.12731 -3.15242 -3.1785 -3.2055 -3.23339 -3.26213 -3.29166 -3.32194 -3.35291 -3.38452 -3.41671 -3.44941 -3.48257 -3.51611 -3.54996 -3.58405 -3.6183 -3.65263 -3.68695 -3.7212 -3.75528 -3.78911 -3.8226 -3.85568 -3.88827 -3.92029 -3.95166 -3.98234 -4.01225 -4.04134 -4.06957 -4.0969 -4.1233 -4.14875 -4.17323 -4.19674 -4.21928 -4.24088 -4.26153 -4.28127 -4.30013 -4.31815 -4.33537 -4.35183 -4.36759 -4.38268 -4.39718 -4.41113 -4.42459 -4.43761 -4.45025 -4.46256 -4.4746 -4.48643 -4.4981 -4.50967 -4.5212 -4.53277 -4.54445 -4.55633 -4.56848 -4.58099 -4.59393 -4.60737 -4.62137 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.96017 -2.9761 -2.99275 -3.0102 -3.0285 -3.04771 -3.06788 -3.08905 -3.11123 -3.1344 -3.15855 -3.18364 -3.20963 -3.23648 -3.26414 -3.29257 -3.32172 -3.35153 -3.38195 -3.41292 -3.44438 -3.47628 -3.50854 -3.5411 -3.57389 -3.60684 -3.63988 -3.67292 -3.7059 -3.73873 -3.77133 -3.80364 -3.83557 -3.86706 -3.89803 -3.92842 -3.95817 -3.98722 -4.01554 -4.04306 -4.06976 -4.09562 -4.1206 -4.14471 -4.16793 -4.19027 -4.21173 -4.23234 -4.25211 -4.27107 -4.28927 -4.30672 -4.32349 -4.33961 -4.35513 -4.37009 -4.38455 -4.39856 -4.41217 -4.42542 -4.43836 -4.45105 -4.46354 -4.47588 -4.48811 -4.5003 -4.51253 -4.52486 -4.53741 -4.55028 -4.56355 -4.57731 -4.59165 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.99061 -3.00651 -3.02313 -3.04055 -3.05883 -3.07805 -3.09827 -3.11951 -3.14175 -3.16496 -3.18908 -3.21408 -3.23992 -3.26655 -3.29391 -3.32196 -3.35065 -3.37992 -3.40972 -3.43998 -3.47067 -3.5017 -3.53303 -3.56458 -3.5963 -3.6281 -3.65992 -3.69169 -3.72334 -3.75479 -3.78598 -3.81683 -3.84728 -3.87727 -3.90673 -3.93561 -3.96386 -3.99143 -4.01829 -4.0444 -4.06974 -4.09428 -4.11803 -4.14096 -4.16309 -4.18442 -4.20497 -4.22476 -4.24381 -4.26215 -4.27982 -4.29687 -4.31332 -4.32922 -4.34462 -4.35956 -4.37409 -4.38824 -4.40207 -4.41561 -4.42891 -4.44202 -4.45498 -4.46784 -4.48063 -4.49343 -4.50633 -4.51946 -4.53294 -4.5469 -4.56141 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.02085 -3.03657 -3.05302 -3.07029 -3.0885 -3.10774 -3.12805 -3.14939 -3.17168 -3.19487 -3.21892 -3.24377 -3.2694 -3.29573 -3.32272 -3.35033 -3.37849 -3.40715 -3.43627 -3.46579 -3.49565 -3.52579 -3.55616 -3.58669 -3.61732 -3.64799 -3.67861 -3.70914 -3.7395 -3.76963 -3.79946 -3.82893 -3.85799 -3.88658 -3.91464 -3.94213 -3.969 -3.99523 -4.02078 -4.04562 -4.06975 -4.09314 -4.1158 -4.13772 -4.15892 -4.1794 -4.19919 -4.2183 -4.23678 -4.25464 -4.27193 -4.28869 -4.30494 -4.32075 -4.33614 -4.35115 -4.36582 -4.3802 -4.39431 -4.40819 -4.42189 -4.43545 -4.44888 -4.46222 -4.4755 -4.48884 -4.50243 -4.51643 -4.53097 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.05057 -3.06597 -3.08212 -3.09921 -3.11741 -3.13685 -3.15733 -3.17874 -3.20104 -3.22416 -3.24808 -3.27274 -3.29808 -3.32406 -3.35061 -3.37771 -3.40528 -3.43329 -3.46168 -3.49041 -3.51942 -3.54866 -3.57806 -3.60757 -3.63713 -3.66668 -3.69614 -3.72547 -3.75459 -3.78346 -3.81201 -3.84019 -3.86795 -3.89524 -3.92201 -3.94823 -3.97386 -3.99888 -4.02325 -4.04697 -4.07003 -4.09242 -4.11413 -4.13519 -4.1556 -4.17537 -4.19454 -4.21312 -4.23115 -4.24866 -4.26569 -4.28228 -4.29846 -4.31427 -4.32974 -4.34491 -4.35981 -4.37446 -4.3889 -4.40316 -4.41729 -4.4313 -4.44516 -4.45878 -4.47239 -4.48628 -4.50066 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.07945 -3.09434 -3.1101 -3.12716 -3.14588 -3.16562 -3.1862 -3.20762 -3.22986 -3.25288 -3.27661 -3.30101 -3.326 -3.35156 -3.37762 -3.40414 -3.43108 -3.45839 -3.48603 -3.51395 -3.5421 -3.57043 -3.59887 -3.62738 -3.65589 -3.68435 -3.7127 -3.74087 -3.76883 -3.79651 -3.82387 -3.85085 -3.87741 -3.9035 -3.9291 -3.95416 -3.97867 -4.0026 -4.02593 -4.04866 -4.07078 -4.09229 -4.11321 -4.13353 -4.15328 -4.17248 -4.19114 -4.20932 -4.22702 -4.2443 -4.26119 -4.27772 -4.29393 -4.30985 -4.3255 -4.3409 -4.35607 -4.37103 -4.38583 -4.40051 -4.41515 -4.42962 -4.44338 -4.45697 -4.47093 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.10698 -3.12104 -3.13654 -3.15518 -3.17435 -3.19409 -3.21466 -3.23604 -3.25821 -3.28106 -3.30455 -3.32862 -3.3532 -3.37827 -3.40377 -3.42967 -3.45594 -3.48253 -3.5094 -3.53651 -3.5638 -3.59123 -3.61874 -3.64627 -3.67377 -3.70119 -3.72847 -3.75557 -3.78242 -3.809 -3.83524 -3.86111 -3.88657 -3.91158 -3.93611 -3.96013 -3.98363 -4.00659 -4.029 -4.05086 -4.07217 -4.09294 -4.11317 -4.13288 -4.15209 -4.17083 -4.18912 -4.207 -4.2245 -4.24166 -4.25852 -4.27511 -4.29145 -4.30757 -4.32346 -4.33914 -4.35461 -4.3699 -4.38507 -4.40046 -4.4161 -4.42944 -4.44251 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.13186 -3.14411 -3.16526 -3.18382 -3.20242 -3.22215 -3.24272 -3.2641 -3.28614 -3.30878 -3.33195 -3.3556 -3.3797 -3.40421 -3.42911 -3.45436 -3.47993 -3.50579 -3.5319 -3.55821 -3.58466 -3.61122 -3.63782 -3.66441 -3.69095 -3.71738 -3.74366 -3.76974 -3.79558 -3.82113 -3.84635 -3.87121 -3.89566 -3.91968 -3.94324 -3.96633 -3.98893 -4.01103 -4.03264 -4.05375 -4.07437 -4.0945 -4.11416 -4.13337 -4.15215 -4.17053 -4.18855 -4.20624 -4.22366 -4.24082 -4.25778 -4.27454 -4.29111 -4.30751 -4.32371 -4.33965 -4.35538 -4.3707 -4.38682 -4.40623 -4.41713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.17921 -3.19454 -3.21092 -3.2301 -3.24988 -3.27059 -3.29188 -3.31372 -3.33604 -3.3588 -3.38196 -3.4055 -3.42941 -3.45367 -3.47826 -3.50314 -3.52829 -3.55365 -3.57918 -3.60483 -3.63054 -3.65627 -3.68197 -3.70759 -3.7331 -3.75845 -3.78359 -3.80849 -3.83311 -3.8574 -3.88132 -3.90486 -3.92798 -3.95067 -3.97292 -3.99472 -4.01608 -4.03699 -4.05746 -4.07749 -4.09709 -4.11627 -4.13507 -4.15352 -4.17165 -4.1895 -4.20713 -4.22458 -4.24189 -4.25906 -4.27612 -4.29302 -4.30982 -4.32619 -4.34256 -4.35685 -4.37114 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.20554 -3.21796 -3.23876 -3.25738 -3.27781 -3.29832 -3.31947 -3.34096 -3.36285 -3.38509 -3.40767 -3.43061 -3.45389 -3.47752 -3.50146 -3.52567 -3.55013 -3.57478 -3.59957 -3.62445 -3.64935 -3.67425 -3.6991 -3.72388 -3.74853 -3.77302 -3.79731 -3.82136 -3.84512 -3.86856 -3.89164 -3.91434 -3.93665 -3.95855 -3.98006 -4.00117 -4.02188 -4.04221 -4.06213 -4.08165 -4.10079 -4.11958 -4.13806 -4.15626 -4.17423 -4.19204 -4.20975 -4.22739 -4.24496 -4.26256 -4.27992 -4.29765 -4.31403 -4.33318 -4.3443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.25086 -3.26438 -3.28623 -3.30542 -3.32615 -3.34676 -3.36783 -3.38914 -3.41077 -3.43272 -3.45503 -3.47772 -3.50073 -3.52405 -3.54764 -3.57147 -3.59546 -3.61954 -3.64366 -3.66779 -3.6919 -3.71598 -3.73998 -3.76386 -3.78758 -3.8111 -3.83437 -3.85735 -3.88 -3.9023 -3.92424 -3.9458 -3.96701 -3.98787 -4.00839 -4.02858 -4.0484 -4.06783 -4.08691 -4.10566 -4.12414 -4.14235 -4.16038 -4.17833 -4.19624 -4.21425 -4.23213 -4.25052 -4.26774 -4.28814 -4.30038 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.29856 -3.31229 -3.33423 -3.35337 -3.37387 -3.39415 -3.41482 -3.43574 -3.45707 -3.47886 -3.50097 -3.52341 -3.54618 -3.56924 -3.5925 -3.61582 -3.63918 -3.66256 -3.68597 -3.70937 -3.73276 -3.75607 -3.77927 -3.80231 -3.82513 -3.84768 -3.86994 -3.89186 -3.91342 -3.93464 -3.95554 -3.97614 -3.99649 -4.01657 -4.0363 -4.05564 -4.07461 -4.09329 -4.11174 -4.12991 -4.14789 -4.16594 -4.18392 -4.20251 -4.22006 -4.24096 -4.25365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.34638 -3.35994 -3.3814 -3.40006 -3.41992 -3.43964 -3.45995 -3.48095 -3.50216 -3.5237 -3.54568 -3.56808 -3.59071 -3.61334 -3.63593 -3.65857 -3.68127 -3.70404 -3.72685 -3.74964 -3.77237 -3.79497 -3.81739 -3.83957 -3.86146 -3.88301 -3.90421 -3.92506 -3.94561 -3.96594 -3.98613 -4.00618 -4.02588 -4.04509 -4.06387 -4.08243 -4.10093 -4.11893 -4.13664 -4.1549 -4.17228 -4.19311 -4.20588 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.39303 -3.40607 -3.42648 -3.44426 -3.46343 -3.48413 -3.50432 -3.52483 -3.54606 -3.56797 -3.59021 -3.61214 -3.63392 -3.65577 -3.67777 -3.69993 -3.72221 -3.74454 -3.76684 -3.78906 -3.81115 -3.83301 -3.85458 -3.87579 -3.89662 -3.91707 -3.93718 -3.95714 -3.97718 -3.99743 -4.01722 -4.03626 -4.05465 -4.07292 -4.09194 -4.10954 -4.12613 -4.14605 -4.15846 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
