nan nan nan nan nan nan nan nan -0.230647 -0.225135 -0.221332 -0.217997 -0.214949 -0.212162 -0.209634 -0.207362 -0.205343 -0.203574 -0.202052 -0.200772 -0.199729 -0.19892 -0.198341 -0.197986 -0.197853 -0.197935 -0.198228 -0.198727 -0.199426 -0.20032 -0.201402 -0.202666 -0.204105 -0.205713 -0.207481 -0.209401 -0.211466 -0.213667 -0.215995 -0.218439 -0.22099 -0.223638 -0.226371 -0.229178 -0.232047 -0.234966 -0.237921 -0.240898 -0.243884 -0.246864 -0.249821 -0.252741 -0.255606 -0.258399 -0.261101 -0.263695 -0.26616 -0.268477 -0.270624 -0.272581 -0.274324 -0.275831 -0.277078 -0.278041 -0.278694 -0.279012 -0.278969 -0.278538 -0.27769 -0.2764 -0.274637 -0.272374 -0.269582 -0.266231 -0.262293 -0.257739 -0.25254 -0.246667 -0.240094 -0.232794 -0.224739 -0.215907 -0.206272 -0.195814 -0.184512 -0.172348 -0.159307 -0.145376 -0.130544 -0.114803 -0.0981493 -0.0805818 -0.0621026 -0.0427174 -0.0224354 -0.00126956 0.0207638 0.0436448 0.06735 0.0918531 0.117124 0.143131 0.169839 0.19721 0.225206 0.253784 0.282903 0.312519 0.342589 0.373067 0.403909 0.435071 0.466508 0.498178 0.530039 0.562049 0.594168 0.626358 0.658583 0.690806 0.722994 0.755115 0.787139 0.819037 0.850782 0.88235 0.913716 0.944858 0.975757 1.00639 1.03675 1.0668 1.09655 1.12596 1.15504 1.18377 1.21214 1.24013 1.26774 1.29497 1.32179 1.34821 1.37423 1.39983 1.425 1.44975 1.47408 1.49797 1.52142 1.54444 1.56701 1.58914 1.61083 1.63206 1.65285 1.67319 1.69308 1.71252 1.73151 1.75004 1.76812 1.78575 1.80293 1.81965 1.83593 1.85175 1.86712 1.88205 1.89652 1.91055 1.92413 1.93727 1.94996 1.96221 1.97401 1.98538 1.99631 2.0068 2.01686 2.02649 2.03568 2.04445 2.0528 2.06072 2.06822 2.07531 2.08198 2.08825 2.09411 2.09958 2.10468 2.10961 2.11567 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -0.236574 -0.233868 -0.230814 -0.227848 -0.225082 -0.22255 -0.220269 -0.218242 -0.216469 -0.214949 -0.213678 -0.212654 -0.211873 -0.211329 -0.211021 -0.210943 -0.21109 -0.211459 -0.212043 -0.212839 -0.213841 -0.215042 -0.216437 -0.21802 -0.219783 -0.22172 -0.223823 -0.226084 -0.228495 -0.231048 -0.233732 -0.236539 -0.239458 -0.24248 -0.245592 -0.248783 -0.252042 -0.255355 -0.25871 -0.262092 -0.265487 -0.268881 -0.272257 -0.275599 -0.27889 -0.282112 -0.285248 -0.288277 -0.29118 -0.293936 -0.296525 -0.298922 -0.301107 -0.303054 -0.30474 -0.306139 -0.307226 -0.307973 -0.308352 -0.308337 -0.307898 -0.307007 -0.305632 -0.303745 -0.301314 -0.298309 -0.294699 -0.290454 -0.285542 -0.279934 -0.273599 -0.266509 -0.258636 -0.249953 -0.240433 -0.230055 -0.218795 -0.206633 -0.193553 -0.17954 -0.164581 -0.148669 -0.131798 -0.113966 -0.0951747 -0.0754309 -0.0547437 -0.0331267 -0.0105975 0.0128227 0.0371089 0.0622324 0.0881612 0.11486 0.142292 0.170416 0.199189 0.228568 0.258506 0.288957 0.319873 0.351207 0.38291 0.414937 0.447239 0.47977 0.512487 0.545346 0.578304 0.611322 0.644361 0.677384 0.710357 0.743246 0.77602 0.808649 0.841108 0.873369 0.90541 0.937207 0.968741 0.999992 1.03094 1.06158 1.09188 1.12184 1.15144 1.18067 1.20952 1.23799 1.26606 1.29372 1.32097 1.3478 1.37421 1.40019 1.42573 1.45084 1.4755 1.49972 1.5235 1.54682 1.56969 1.59211 1.61407 1.63558 1.65662 1.67721 1.69734 1.71701 1.73622 1.75498 1.77327 1.7911 1.80847 1.82539 1.84185 1.85785 1.87339 1.88848 1.90312 1.9173 1.93103 1.94431 1.95714 1.96952 1.98146 1.99296 2.00401 2.01462 2.0248 2.03453 2.04384 2.05271 2.06116 2.06918 2.07677 2.08395 2.0907 2.09705 2.10296 2.10845 2.11347 2.1179 2.12133 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -0.245614 -0.243341 -0.240597 -0.237888 -0.235363 -0.233072 -0.231032 -0.229247 -0.227721 -0.22645 -0.225433 -0.224666 -0.224147 -0.223872 -0.223835 -0.224035 -0.224465 -0.225122 -0.226 -0.227095 -0.228401 -0.229912 -0.231623 -0.233526 -0.235616 -0.237886 -0.240327 -0.242932 -0.245693 -0.248601 -0.251646 -0.254821 -0.258113 -0.261513 -0.26501 -0.268591 -0.272246 -0.27596 -0.279722 -0.283516 -0.287329 -0.291145 -0.294948 -0.298722 -0.302449 -0.306111 -0.30969 -0.313167 -0.31652 -0.319728 -0.32277 -0.325623 -0.328264 -0.330667 -0.332807 -0.334659 -0.336196 -0.337389 -0.33821 -0.338629 -0.338618 -0.338144 -0.337178 -0.335686 -0.333637 -0.330998 -0.327736 -0.32382 -0.319215 -0.31389 -0.307812 -0.300951 -0.293275 -0.284757 -0.275367 -0.265081 -0.253873 -0.241722 -0.228609 -0.214517 -0.199433 -0.183346 -0.166252 -0.148147 -0.129033 -0.108916 -0.0878052 -0.0657157 -0.0426659 -0.0186788 0.00621864 0.0319956 0.0586175 0.0860463 0.114241 0.143158 0.172751 0.202972 0.233772 0.265101 0.296906 0.329138 0.361744 0.394674 0.427879 0.461309 0.494918 0.528658 0.562487 0.596362 0.630243 0.664091 0.697871 0.731548 0.765091 0.79847 0.831656 0.864625 0.897351 0.929814 0.961991 0.993865 1.02542 1.05663 1.0875 1.118 1.14813 1.17786 1.2072 1.23614 1.26466 1.29276 1.32043 1.34766 1.37446 1.40082 1.42672 1.45218 1.47718 1.50173 1.52582 1.54944 1.5726 1.5953 1.61753 1.6393 1.6606 1.68143 1.7018 1.72169 1.74112 1.76009 1.77858 1.79661 1.81418 1.83128 1.84791 1.86408 1.87979 1.89504 1.90983 1.92416 1.93804 1.95146 1.96443 1.97694 1.98901 2.00062 2.01179 2.02252 2.0328 2.04265 2.05206 2.06103 2.06957 2.07768 2.08537 2.09263 2.09946 2.10588 2.11186 2.1174 2.12244 2.12682 2.13 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -0.263487 -0.257311 -0.253672 -0.250732 -0.248129 -0.245796 -0.243727 -0.241919 -0.240375 -0.239094 -0.238073 -0.23731 -0.236803 -0.236547 -0.23654 -0.236778 -0.237256 -0.237971 -0.238917 -0.240091 -0.241486 -0.243098 -0.244922 -0.24695 -0.249177 -0.251597 -0.254201 -0.256984 -0.259936 -0.26305 -0.266317 -0.269729 -0.273274 -0.276944 -0.280728 -0.284615 -0.288592 -0.292649 -0.296771 -0.300947 -0.30516 -0.309398 -0.313645 -0.317884 -0.322099 -0.326272 -0.330385 -0.334419 -0.338354 -0.342169 -0.345843 -0.349352 -0.352675 -0.355786 -0.35866 -0.361272 -0.363593 -0.365597 -0.367255 -0.368536 -0.36941 -0.369845 -0.36981 -0.369272 -0.368197 -0.366551 -0.3643 -0.361409 -0.357842 -0.353566 -0.348544 -0.342744 -0.336131 -0.328671 -0.320335 -0.31109 -0.300909 -0.289766 -0.277635 -0.264496 -0.250329 -0.235121 -0.218859 -0.201537 -0.183151 -0.163701 -0.143194 -0.121641 -0.099056 -0.0754594 -0.0508756 -0.0253339 0.00113229 0.0284856 0.0566846 0.085685 0.115439 0.145897 0.177007 0.208715 0.240967 0.273707 0.306881 0.340434 0.374311 0.408459 0.442827 0.477363 0.51202 0.546752 0.581514 0.616265 0.650964 0.685574 0.720061 0.754392 0.788536 0.822465 0.856154 0.889577 0.922714 0.955543 0.988046 1.02021 1.05201 1.08344 1.11448 1.14513 1.17537 1.2052 1.2346 1.26357 1.2921 1.32019 1.34783 1.37501 1.40174 1.428 1.4538 1.47914 1.504 1.5284 1.55232 1.57576 1.59874 1.62123 1.64325 1.6648 1.68587 1.70646 1.72658 1.74622 1.76539 1.78408 1.8023 1.82005 1.83732 1.85413 1.87047 1.88634 1.90174 1.91668 1.93116 1.94517 1.95872 1.97182 1.98446 1.99664 2.00838 2.01966 2.0305 2.04089 2.05083 2.06034 2.0694 2.07804 2.08624 2.09401 2.10135 2.10826 2.11476 2.12082 2.12647 2.13169 2.13656 2.14145 2.14827 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -0.270076 -0.266843 -0.263689 -0.260916 -0.258483 -0.256351 -0.2545 -0.252925 -0.25162 -0.250583 -0.249812 -0.249304 -0.249057 -0.249066 -0.249329 -0.249841 -0.2506 -0.2516 -0.252838 -0.254308 -0.256006 -0.257926 -0.260063 -0.262412 -0.264965 -0.267716 -0.270659 -0.273785 -0.277088 -0.280559 -0.284189 -0.287969 -0.291891 -0.295943 -0.300115 -0.304397 -0.308776 -0.313241 -0.317777 -0.322373 -0.327014 -0.331685 -0.33637 -0.341054 -0.345719 -0.350348 -0.354923 -0.359422 -0.363828 -0.368117 -0.372269 -0.376261 -0.380067 -0.383664 -0.387026 -0.390125 -0.392934 -0.395423 -0.397564 -0.399324 -0.400673 -0.401577 -0.402002 -0.401914 -0.401279 -0.400059 -0.398218 -0.39572 -0.392527 -0.388601 -0.383906 -0.378405 -0.372061 -0.364838 -0.356702 -0.34762 -0.33756 -0.326494 -0.314394 -0.301237 -0.287002 -0.271672 -0.255234 -0.237678 -0.219001 -0.199204 -0.178291 -0.156275 -0.133169 -0.108997 -0.0837848 -0.0575633 -0.030369 -0.00224266 0.0267708 0.0566229 0.087262 0.118634 0.150682 0.183348 0.216573 0.250297 0.284462 0.319008 0.353876 0.389011 0.424356 0.45986 0.49547 0.531139 0.566819 0.602468 0.638044 0.673508 0.708826 0.743963 0.778889 0.813576 0.847996 0.882127 0.915946 0.949433 0.982571 1.01534 1.04773 1.07973 1.11132 1.14249 1.17323 1.20354 1.23341 1.26282 1.29178 1.32028 1.34832 1.37588 1.40297 1.42959 1.45573 1.48139 1.50656 1.53125 1.55546 1.57919 1.60243 1.62518 1.64745 1.66923 1.69053 1.71135 1.73168 1.75152 1.77089 1.78977 1.80817 1.8261 1.84355 1.86052 1.87701 1.89304 1.90859 1.92367 1.93828 1.95243 1.96611 1.97933 1.99209 2.00439 2.01623 2.02762 2.03856 2.04905 2.05909 2.06869 2.07785 2.08657 2.09485 2.1027 2.11012 2.11711 2.12368 2.12983 2.13557 2.14091 2.14591 2.1506 2.15467 nan nan nan nan nan nan nan 
nan nan nan nan nan nan -0.285751 -0.280297 -0.276686 -0.273709 -0.271145 -0.268921 -0.267006 -0.265381 -0.264039 -0.262974 -0.262183 -0.261662 -0.26141 -0.261423 -0.261698 -0.262231 -0.26302 -0.26406 -0.265346 -0.266876 -0.268644 -0.270646 -0.272876 -0.275329 -0.277999 -0.28088 -0.283965 -0.287248 -0.290722 -0.294378 -0.298208 -0.302205 -0.306359 -0.31066 -0.315099 -0.319664 -0.324346 -0.329132 -0.33401 -0.338968 -0.343991 -0.349066 -0.354177 -0.35931 -0.364447 -0.369572 -0.374667 -0.379713 -0.384689 -0.389577 -0.394354 -0.398997 -0.403484 -0.407789 -0.411888 -0.415753 -0.419357 -0.422671 -0.425665 -0.428308 -0.430569 -0.432413 -0.433807 -0.434715 -0.435101 -0.434928 -0.434159 -0.432753 -0.430673 -0.427878 -0.424328 -0.419984 -0.414805 -0.408753 -0.401789 -0.393875 -0.384974 -0.375053 -0.36408 -0.352024 -0.338859 -0.324562 -0.309113 -0.292497 -0.274704 -0.255728 -0.235569 -0.214233 -0.191731 -0.16808 -0.143301 -0.117425 -0.0904851 -0.0625205 -0.0335758 -0.00369996 0.0270542 0.0586302 0.0909689 0.124009 0.157687 0.191938 0.2267 0.261906 0.297495 0.333403 0.36957 0.405937 0.442448 0.479049 0.515689 0.55232 0.588896 0.625375 0.661718 0.697887 0.733849 0.769573 0.80503 0.840194 0.875041 0.90955 0.943701 0.977477 1.01086 1.04384 1.0764 1.10853 1.14023 1.17147 1.20226 1.23259 1.26244 1.29183 1.32073 1.34916 1.37709 1.40454 1.4315 1.45797 1.48395 1.50943 1.53441 1.5589 1.58289 1.60639 1.6294 1.6519 1.67392 1.69544 1.71646 1.737 1.75704 1.7766 1.79566 1.81424 1.83234 1.84995 1.86708 1.88372 1.89989 1.91558 1.9308 1.94555 1.95982 1.97362 1.98696 1.99983 2.01224 2.02419 2.03568 2.04672 2.0573 2.06743 2.07712 2.08636 2.09516 2.10352 2.11144 2.11893 2.126 2.13264 2.13886 2.14467 2.1501 2.15517 2.15997 2.16476 2.17082 nan nan nan nan nan nan 
nan nan nan nan nan nan -0.291621 -0.289061 -0.28628 -0.283704 -0.281418 -0.279436 -0.277752 -0.27636 -0.275255 -0.274431 -0.273886 -0.273617 -0.273621 -0.273895 -0.274436 -0.275241 -0.276306 -0.277628 -0.279202 -0.281026 -0.283093 -0.2854 -0.287941 -0.290711 -0.293704 -0.296915 -0.300336 -0.303962 -0.307785 -0.311797 -0.31599 -0.320356 -0.324887 -0.329571 -0.334401 -0.339364 -0.344451 -0.349649 -0.354947 -0.360331 -0.365788 -0.371304 -0.376863 -0.382451 -0.388051 -0.393645 -0.399215 -0.404743 -0.410208 -0.41559 -0.420866 -0.426015 -0.431011 -0.43583 -0.440446 -0.444831 -0.448958 -0.452795 -0.456314 -0.45948 -0.462261 -0.464623 -0.46653 -0.467945 -0.468829 -0.469144 -0.46885 -0.467906 -0.46627 -0.4639 -0.460752 -0.456786 -0.451956 -0.446222 -0.43954 -0.43187 -0.423173 -0.41341 -0.402547 -0.390549 -0.377387 -0.363036 -0.347472 -0.330679 -0.312645 -0.293361 -0.272828 -0.25105 -0.228039 -0.203812 -0.178395 -0.151817 -0.124116 -0.0953357 -0.0655232 -0.0347325 -0.00302158 0.029548 0.0629114 0.0970016 0.13175 0.167086 0.202941 0.239245 0.27593 0.312929 0.350176 0.38761 0.425171 0.462803 0.50045 0.538065 0.575598 0.613007 0.650251 0.687292 0.724097 0.760634 0.796874 0.832792 0.868364 0.903569 0.938389 0.972806 1.00681 1.04037 1.0735 1.10617 1.13838 1.17012 1.20139 1.23217 1.26246 1.29226 1.32156 1.35037 1.37867 1.40647 1.43377 1.46056 1.48684 1.51261 1.53788 1.56264 1.5869 1.61065 1.63389 1.65663 1.67886 1.7006 1.72183 1.74256 1.76279 1.78253 1.80177 1.82052 1.83877 1.85654 1.87382 1.89061 1.90692 1.92274 1.93809 1.95296 1.96735 1.98127 1.99472 2.0077 2.02021 2.03226 2.04384 2.05497 2.06564 2.07586 2.08563 2.09495 2.10382 2.11225 2.12025 2.1278 2.13493 2.14163 2.14791 2.15378 2.15924 2.16432 2.16899 2.17318 2.17647 nan nan nan nan nan nan 
nan nan nan nan nan nan -0.300457 -0.298438 -0.296061 -0.293794 -0.291773 -0.290035 -0.288589 -0.287434 -0.286567 -0.285986 -0.285688 -0.285671 -0.285932 -0.286467 -0.287275 -0.288351 -0.289693 -0.291298 -0.293161 -0.295278 -0.297646 -0.300258 -0.303112 -0.3062 -0.309518 -0.313061 -0.31682 -0.32079 -0.324965 -0.329335 -0.333894 -0.338633 -0.343543 -0.348615 -0.353839 -0.359205 -0.364701 -0.370316 -0.376038 -0.381855 -0.387752 -0.393716 -0.399731 -0.405782 -0.411852 -0.417924 -0.42398 -0.43 -0.435965 -0.441853 -0.447642 -0.453308 -0.458829 -0.464177 -0.469326 -0.474249 -0.478916 -0.483296 -0.487358 -0.491069 -0.494393 -0.497296 -0.49974 -0.501685 -0.503094 -0.503923 -0.504132 -0.503677 -0.502513 -0.500596 -0.497881 -0.49432 -0.489867 -0.484478 -0.478106 -0.470706 -0.462236 -0.452654 -0.441919 -0.429997 -0.416852 -0.402456 -0.386784 -0.369815 -0.351535 -0.331935 -0.311013 -0.288773 -0.265228 -0.240396 -0.214303 -0.186983 -0.158476 -0.128829 -0.0980946 -0.0663319 -0.0336042 2.08024e-05 0.0344721 0.0696763 0.105558 0.142042 0.179052 0.216513 0.254351 0.292494 0.330874 0.369423 0.408078 0.446781 0.485473 0.524105 0.562625 0.60099 0.639159 0.677093 0.714757 0.752121 0.789156 0.825837 0.862141 0.898048 0.933539 0.968599 1.00321 1.03737 1.07106 1.10427 1.13699 1.16922 1.20095 1.23218 1.2629 1.29311 1.3228 1.35198 1.38064 1.40878 1.4364 1.4635 1.49008 1.51614 1.54169 1.56671 1.59122 1.61521 1.63868 1.66164 1.68409 1.70602 1.72745 1.74837 1.76878 1.78869 1.8081 1.82701 1.84542 1.86333 1.88075 1.89768 1.91412 1.93007 1.94554 1.96052 1.97503 1.98906 2.00261 2.01569 2.0283 2.04044 2.05211 2.06333 2.07408 2.08438 2.09422 2.10361 2.11255 2.12105 2.12911 2.13673 2.14391 2.15067 2.157 2.16291 2.1684 2.17347 2.17809 2.1821 2.18501 nan nan nan nan nan nan 
nan nan nan nan nan -0.31731 -0.311701 -0.308563 -0.306119 -0.304026 -0.30223 -0.300726 -0.299516 -0.298598 -0.297971 -0.297634 -0.297584 -0.297818 -0.298335 -0.299133 -0.300207 -0.301555 -0.303175 -0.305063 -0.307215 -0.309627 -0.312295 -0.315214 -0.318381 -0.321789 -0.325433 -0.329308 -0.333407 -0.337724 -0.342252 -0.346983 -0.35191 -0.357024 -0.362317 -0.367779 -0.373402 -0.379173 -0.385083 -0.391121 -0.397273 -0.403528 -0.409871 -0.416289 -0.422767 -0.429289 -0.435838 -0.442397 -0.448948 -0.455471 -0.461946 -0.468352 -0.474666 -0.480865 -0.486924 -0.492817 -0.498516 -0.503994 -0.509219 -0.514162 -0.518788 -0.523064 -0.526955 -0.530422 -0.533427 -0.53593 -0.537889 -0.539261 -0.540002 -0.540065 -0.539405 -0.537972 -0.535718 -0.532594 -0.528549 -0.523536 -0.517503 -0.510402 -0.502185 -0.492807 -0.482225 -0.470396 -0.457284 -0.442855 -0.427082 -0.409939 -0.391411 -0.371486 -0.35016 -0.327439 -0.303333 -0.277863 -0.251056 -0.222948 -0.193585 -0.163016 -0.131301 -0.0985029 -0.0646927 -0.0299446 0.00566352 0.0420511 0.079136 0.116835 0.155066 0.193748 0.2328 0.272146 0.311712 0.351426 0.391223 0.431038 0.470814 0.510497 0.550035 0.589383 0.628498 0.667344 0.705884 0.744088 0.781929 0.819381 0.856422 0.893033 0.929197 0.964899 1.00013 1.03487 1.06911 1.10285 1.13608 1.16879 1.20099 1.23265 1.26379 1.2944 1.32447 1.35401 1.38302 1.41149 1.43943 1.46683 1.4937 1.52004 1.54584 1.57112 1.59586 1.62008 1.64378 1.66695 1.6896 1.71173 1.73334 1.75444 1.77502 1.7951 1.81466 1.83372 1.85228 1.87033 1.88789 1.90494 1.92151 1.93758 1.95316 1.96825 1.98286 1.99699 2.01064 2.02381 2.03651 2.04874 2.06049 2.07179 2.08262 2.09299 2.1029 2.11236 2.12136 2.12992 2.13804 2.14571 2.15295 2.15975 2.16613 2.17207 2.1776 2.1827 2.1874 2.19174 2.19608 2.2023 nan nan nan nan nan 
nan nan nan nan nan -0.323334 -0.320852 -0.318383 -0.316211 -0.314346 -0.312779 -0.311507 -0.310531 -0.30985 -0.309463 -0.309369 -0.309567 -0.310053 -0.310827 -0.311885 -0.313226 -0.314847 -0.316744 -0.318915 -0.321356 -0.324063 -0.327032 -0.330259 -0.333739 -0.337468 -0.341439 -0.345648 -0.350088 -0.354753 -0.359636 -0.36473 -0.370027 -0.375519 -0.381198 -0.387054 -0.393077 -0.399259 -0.405587 -0.412051 -0.418638 -0.425336 -0.432132 -0.439011 -0.445958 -0.452958 -0.459995 -0.46705 -0.474105 -0.481141 -0.488138 -0.495074 -0.501926 -0.50867 -0.515282 -0.521734 -0.528 -0.53405 -0.539854 -0.545378 -0.55059 -0.555455 -0.559934 -0.563991 -0.567583 -0.570671 -0.573209 -0.575153 -0.576456 -0.577069 -0.576943 -0.576027 -0.574269 -0.571615 -0.568013 -0.563407 -0.557746 -0.550975 -0.543042 -0.533896 -0.52349 -0.511778 -0.498717 -0.48427 -0.468403 -0.451091 -0.432313 -0.412054 -0.390311 -0.367086 -0.342391 -0.316246 -0.288683 -0.25974 -0.229465 -0.197914 -0.165152 -0.13125 -0.0962856 -0.06034 -0.0234993 0.0141476 0.0525107 0.0914992 0.131023 0.170994 0.211327 0.251937 0.292746 0.333678 0.374664 0.415636 0.456534 0.497302 0.537888 0.578245 0.61833 0.658105 0.697536 0.736592 0.775246 0.813475 0.851257 0.888574 0.92541 0.961751 0.997587 1.03291 1.0677 1.10197 1.1357 1.16888 1.20152 1.23362 1.26516 1.29616 1.3266 1.3565 1.38584 1.41463 1.44287 1.47056 1.49771 1.52431 1.55037 1.57588 1.60086 1.6253 1.6492 1.67257 1.69541 1.71773 1.73952 1.76078 1.78153 1.80176 1.82147 1.84067 1.85936 1.87755 1.89523 1.9124 1.92908 1.94526 1.96095 1.97615 1.99085 2.00508 2.01882 2.03207 2.04485 2.05716 2.069 2.08036 2.09126 2.1017 2.11167 2.12119 2.13026 2.13887 2.14704 2.15476 2.16204 2.16888 2.1753 2.18128 2.18683 2.19196 2.19667 2.20098 2.20488 2.20811 nan nan nan nan nan 
nan nan nan nan nan -0.332246 -0.330383 -0.328292 -0.326385 -0.324753 -0.323415 -0.322375 -0.321632 -0.321186 -0.321039 -0.321188 -0.321632 -0.32237 -0.3234 -0.324719 -0.326327 -0.328219 -0.330394 -0.332848 -0.335578 -0.33858 -0.34185 -0.345385 -0.34918 -0.353229 -0.357528 -0.362072 -0.366854 -0.371868 -0.377108 -0.382566 -0.388235 -0.394107 -0.400174 -0.406426 -0.412855 -0.419449 -0.4262 -0.433094 -0.440121 -0.447268 -0.454521 -0.461867 -0.46929 -0.476776 -0.484307 -0.491867 -0.499436 -0.506995 -0.514524 -0.522001 -0.529404 -0.536708 -0.543887 -0.550915 -0.557764 -0.564404 -0.570804 -0.576931 -0.58275 -0.588226 -0.593319 -0.59799 -0.602198 -0.605898 -0.609045 -0.611592 -0.613489 -0.614686 -0.615129 -0.614765 -0.613538 -0.611391 -0.608266 -0.604106 -0.598851 -0.592445 -0.584828 -0.575947 -0.565746 -0.554175 -0.541186 -0.526737 -0.51079 -0.493314 -0.474285 -0.453686 -0.43151 -0.407758 -0.382443 -0.355586 -0.32722 -0.297387 -0.26614 -0.233541 -0.199662 -0.164579 -0.12838 -0.091155 -0.0529987 -0.0140092 0.0257143 0.0660725 0.106967 0.148302 0.189984 0.231923 0.274036 0.316242 0.358467 0.400641 0.442701 0.484589 0.526252 0.567643 0.608718 0.64944 0.689775 0.729692 0.769167 0.808176 0.8467 0.884722 0.922228 0.959205 0.995643 1.03153 1.06687 1.10165 1.13587 1.16952 1.2026 1.23511 1.26705 1.29842 1.32922 1.35945 1.38912 1.41821 1.44675 1.47472 1.50213 1.52898 1.55528 1.58102 1.60621 1.63086 1.65496 1.67852 1.70155 1.72403 1.74599 1.76741 1.78831 1.80868 1.82853 1.84787 1.86668 1.88499 1.90278 1.92007 1.93686 1.95314 1.96893 1.98422 1.99901 2.01332 2.02714 2.04048 2.05334 2.06571 2.07762 2.08905 2.10001 2.11051 2.12054 2.13011 2.13923 2.14789 2.15611 2.16387 2.17119 2.17807 2.18452 2.19052 2.1961 2.20125 2.20597 2.21024 2.21398 2.21673 nan nan nan nan nan 
nan nan nan nan -0.348808 -0.343409 -0.340532 -0.338405 -0.33667 -0.335252 -0.334138 -0.333326 -0.332814 -0.332603 -0.332693 -0.333084 -0.333774 -0.334763 -0.336048 -0.337628 -0.339501 -0.341665 -0.344117 -0.346853 -0.349872 -0.353169 -0.356741 -0.360583 -0.364692 -0.369063 -0.373691 -0.37857 -0.383694 -0.389059 -0.394656 -0.40048 -0.406523 -0.412777 -0.419234 -0.425885 -0.432721 -0.439732 -0.446908 -0.454237 -0.461708 -0.469308 -0.477024 -0.484843 -0.492749 -0.500727 -0.508761 -0.516833 -0.524925 -0.533017 -0.541089 -0.54912 -0.557085 -0.564961 -0.572723 -0.580342 -0.587791 -0.59504 -0.602055 -0.608805 -0.615254 -0.621363 -0.627095 -0.632407 -0.637257 -0.6416 -0.645387 -0.648569 -0.651094 -0.65291 -0.653959 -0.654185 -0.653527 -0.651926 -0.649319 -0.645644 -0.640836 -0.634832 -0.627569 -0.618986 -0.609023 -0.597622 -0.584731 -0.570301 -0.554288 -0.536656 -0.517377 -0.49643 -0.473806 -0.449504 -0.423536 -0.395926 -0.366706 -0.335925 -0.30364 -0.269919 -0.234841 -0.198494 -0.160972 -0.122377 -0.0828135 -0.04239 -0.00121591 0.0405995 0.0829487 0.125727 0.168834 0.212172 0.255653 0.29919 0.342705 0.386127 0.429389 0.472432 0.515201 0.557649 0.599734 0.641417 0.682666 0.723453 0.763753 0.803544 0.842809 0.881532 0.919702 0.957307 0.99434 1.03079 1.06666 1.10195 1.13664 1.17074 1.20424 1.23716 1.26948 1.30121 1.33236 1.36291 1.39289 1.42227 1.45108 1.47932 1.50698 1.53407 1.56059 1.58655 1.61195 1.63679 1.66108 1.68482 1.70801 1.73066 1.75276 1.77433 1.79537 1.81588 1.83586 1.85531 1.87425 1.89266 1.91056 1.92796 1.94484 1.96121 1.97709 1.99246 2.00734 2.02173 2.03563 2.04903 2.06196 2.0744 2.08637 2.09786 2.10888 2.11943 2.12951 2.13913 2.14829 2.157 2.16525 2.17305 2.18041 2.18732 2.19379 2.19982 2.20542 2.21058 2.21532 2.21965 2.22366 2.22772 2.23371 nan nan nan nan 
nan nan nan nan -0.354625 -0.352431 -0.350318 -0.348515 -0.347022 -0.345832 -0.344943 -0.344357 -0.344074 -0.344096 -0.344422 -0.345053 -0.345988 -0.347226 -0.348766 -0.350606 -0.352744 -0.355178 -0.357906 -0.360924 -0.364231 -0.367823 -0.371696 -0.375846 -0.380269 -0.384961 -0.389917 -0.395132 -0.4006 -0.406315 -0.412271 -0.418462 -0.42488 -0.431518 -0.438367 -0.445419 -0.452665 -0.460095 -0.467699 -0.475466 -0.483385 -0.491443 -0.499627 -0.507924 -0.516319 -0.524796 -0.53334 -0.541933 -0.550556 -0.559191 -0.567816 -0.576411 -0.584951 -0.593413 -0.601771 -0.609997 -0.618063 -0.625938 -0.633589 -0.640983 -0.648083 -0.65485 -0.661246 -0.667227 -0.672749 -0.677764 -0.682223 -0.686074 -0.689264 -0.691735 -0.693429 -0.694285 -0.694239 -0.693227 -0.69118 -0.688032 -0.683714 -0.678156 -0.671288 -0.663043 -0.653354 -0.642158 -0.629393 -0.615005 -0.598943 -0.581167 -0.561641 -0.540341 -0.517254 -0.492377 -0.465722 -0.437312 -0.407184 -0.37539 -0.341993 -0.307068 -0.270704 -0.232998 -0.194056 -0.153991 -0.112919 -0.0709603 -0.0282368 0.0151314 0.0590265 0.103334 0.147946 0.192757 0.237672 0.282601 0.32746 0.372176 0.416679 0.460909 0.504813 0.548341 0.591452 0.63411 0.676282 0.717943 0.759068 0.79964 0.839642 0.879061 0.917887 0.956111 0.993727 1.03073 1.06712 1.10289 1.13804 1.17258 1.2065 1.2398 1.27249 1.30457 1.33604 1.3669 1.39716 1.42683 1.4559 1.48438 1.51228 1.53959 1.56633 1.59249 1.61808 1.6431 1.66756 1.69146 1.71481 1.73761 1.75986 1.78156 1.80273 1.82336 1.84345 1.86302 1.88206 1.90058 1.91858 1.93606 1.95303 1.96949 1.98545 2.0009 2.01585 2.03031 2.04427 2.05774 2.07073 2.08323 2.09525 2.10679 2.11786 2.12846 2.13859 2.14825 2.15745 2.16619 2.17448 2.18231 2.1897 2.19663 2.20312 2.20917 2.21478 2.21996 2.22469 2.229 2.2329 2.2364 2.23929 nan nan nan nan 
